GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100065,34,2406,Caron Butler,1610612746,Los Angeles Clippers,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,9.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100065,88,2406,Caron Butler,1610612746,Los Angeles Clippers,1,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,146.0,112.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100065,149,2406,Caron Butler,1610612746,Los Angeles Clippers,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,119.0,142.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100065,178,2406,Caron Butler,1610612746,Los Angeles Clippers,2,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,9.0,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,191,2406,Caron Butler,1610612746,Los Angeles Clippers,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-147.0,39.0,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,196,2406,Caron Butler,1610612746,Los Angeles Clippers,2,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-161.0,48.0,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,205,2406,Caron Butler,1610612746,Los Angeles Clippers,2,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,15.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100065,283,2406,Caron Butler,1610612746,Los Angeles Clippers,3,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,170.0,197.0,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,305,2406,Caron Butler,1610612746,Los Angeles Clippers,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,121.0,231.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100065,331,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,166.0,6.0,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,351,2406,Caron Butler,1610612746,Los Angeles Clippers,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,-6.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100065,452,2406,Caron Butler,1610612746,Los Angeles Clippers,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-34.0,238.0,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,454,2406,Caron Butler,1610612746,Los Angeles Clippers,4,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-11.0,258.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100065,533,2406,Caron Butler,1610612746,Los Angeles Clippers,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,13.0,255.0,1,0,20120101,LAC,POR
Shot Chart Detail,0021100093,6,2406,Caron Butler,1610612746,Los Angeles Clippers,1,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-138.0,162.0,1,1,20120104,LAC,HOU
Shot Chart Detail,0021100093,12,2406,Caron Butler,1610612746,Los Angeles Clippers,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,190.0,23.0,1,0,20120104,LAC,HOU
Shot Chart Detail,0021100093,38,2406,Caron Butler,1610612746,Los Angeles Clippers,1,7,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,23.0,1,0,20120104,LAC,HOU
Shot Chart Detail,0021100093,64,2406,Caron Butler,1610612746,Los Angeles Clippers,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,200.0,160.0,1,0,20120104,LAC,HOU
Shot Chart Detail,0021100093,73,2406,Caron Butler,1610612746,Los Angeles Clippers,1,4,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,28.0,1,1,20120104,LAC,HOU
Shot Chart Detail,0021100093,90,2406,Caron Butler,1610612746,Los Angeles Clippers,1,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,15.0,30.0,1,1,20120104,LAC,HOU
Shot Chart Detail,0021100093,223,2406,Caron Butler,1610612746,Los Angeles Clippers,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-239.0,55.0,1,0,20120104,LAC,HOU
Shot Chart Detail,0021100093,236,2406,Caron Butler,1610612746,Los Angeles Clippers,3,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-210.0,176.0,1,1,20120104,LAC,HOU
Shot Chart Detail,0021100093,252,2406,Caron Butler,1610612746,Los Angeles Clippers,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-169.0,200.0,1,0,20120104,LAC,HOU
Shot Chart Detail,0021100093,299,2406,Caron Butler,1610612746,Los Angeles Clippers,3,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-120.0,129.0,1,1,20120104,LAC,HOU
Shot Chart Detail,0021100118,14,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,15,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,30.0,1,1,20120107,LAC,MIL
Shot Chart Detail,0021100118,17,2406,Caron Butler,1610612746,Los Angeles Clippers,1,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-152.0,225.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100118,32,2406,Caron Butler,1610612746,Los Angeles Clippers,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-120.0,238.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100118,141,2406,Caron Butler,1610612746,Los Angeles Clippers,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-201.0,45.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100118,227,2406,Caron Butler,1610612746,Los Angeles Clippers,2,3,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,-3.0,1,1,20120107,LAC,MIL
Shot Chart Detail,0021100118,235,2406,Caron Butler,1610612746,Los Angeles Clippers,2,2,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-183.0,42.0,1,1,20120107,LAC,MIL
Shot Chart Detail,0021100118,252,2406,Caron Butler,1610612746,Los Angeles Clippers,2,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,34.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100118,292,2406,Caron Butler,1610612746,Los Angeles Clippers,3,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,119.0,230.0,1,1,20120107,LAC,MIL
Shot Chart Detail,0021100118,334,2406,Caron Butler,1610612746,Los Angeles Clippers,3,6,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,0.0,1,1,20120107,LAC,MIL
Shot Chart Detail,0021100118,339,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,99.0,160.0,1,1,20120107,LAC,MIL
Shot Chart Detail,0021100118,361,2406,Caron Butler,1610612746,Los Angeles Clippers,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,83.0,247.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100118,382,2406,Caron Butler,1610612746,Los Angeles Clippers,3,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100118,415,2406,Caron Butler,1610612746,Los Angeles Clippers,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,11.0,1,1,20120107,LAC,MIL
Shot Chart Detail,0021100118,519,2406,Caron Butler,1610612746,Los Angeles Clippers,4,4,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-198.0,22.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100118,564,2406,Caron Butler,1610612746,Los Angeles Clippers,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-187.0,203.0,1,0,20120107,LAC,MIL
Shot Chart Detail,0021100140,6,2406,Caron Butler,1610612746,Los Angeles Clippers,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,94.0,175.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,23,2406,Caron Butler,1610612746,Los Angeles Clippers,1,9,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,0.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,46,2406,Caron Butler,1610612746,Los Angeles Clippers,1,6,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,52,2406,Caron Butler,1610612746,Los Angeles Clippers,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-46.0,247.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,57,2406,Caron Butler,1610612746,Los Angeles Clippers,1,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-146.0,107.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,60,2406,Caron Butler,1610612746,Los Angeles Clippers,1,4,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,195,2406,Caron Butler,1610612746,Los Angeles Clippers,2,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10.0,-70.0,83.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,198,2406,Caron Butler,1610612746,Los Angeles Clippers,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,0.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,222,2406,Caron Butler,1610612746,Los Angeles Clippers,2,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,130.0,159.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,230,2406,Caron Butler,1610612746,Los Angeles Clippers,2,2,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,4.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,285,2406,Caron Butler,1610612746,Los Angeles Clippers,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-202.0,137.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,318,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,192.0,-2.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,324,2406,Caron Butler,1610612746,Los Angeles Clippers,3,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-136.0,209.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,329,2406,Caron Butler,1610612746,Los Angeles Clippers,3,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,141.0,123.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,342,2406,Caron Butler,1610612746,Los Angeles Clippers,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,95.0,228.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,358,2406,Caron Butler,1610612746,Los Angeles Clippers,3,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,6.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,364,2406,Caron Butler,1610612746,Los Angeles Clippers,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,168.0,52.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100140,397,2406,Caron Butler,1610612746,Los Angeles Clippers,4,8,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,2.0,89.0,1,1,20120110,POR,LAC
Shot Chart Detail,0021100140,484,2406,Caron Butler,1610612746,Los Angeles Clippers,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,23.0,1,0,20120110,POR,LAC
Shot Chart Detail,0021100153,36,2406,Caron Butler,1610612746,Los Angeles Clippers,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,206.0,7.0,1,0,20120111,LAC,MIA
Shot Chart Detail,0021100153,250,2406,Caron Butler,1610612746,Los Angeles Clippers,2,1,13,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-2.0,28.0,1,0,20120111,LAC,MIA
Shot Chart Detail,0021100153,285,2406,Caron Butler,1610612746,Los Angeles Clippers,3,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,215.0,151.0,1,1,20120111,LAC,MIA
Shot Chart Detail,0021100153,304,2406,Caron Butler,1610612746,Los Angeles Clippers,3,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,75.0,211.0,1,1,20120111,LAC,MIA
Shot Chart Detail,0021100153,345,2406,Caron Butler,1610612746,Los Angeles Clippers,3,3,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-198.0,61.0,1,1,20120111,LAC,MIA
Shot Chart Detail,0021100153,353,2406,Caron Butler,1610612746,Los Angeles Clippers,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-188.0,184.0,1,1,20120111,LAC,MIA
Shot Chart Detail,0021100153,360,2406,Caron Butler,1610612746,Los Angeles Clippers,3,1,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,26.0,1,0,20120111,LAC,MIA
Shot Chart Detail,0021100153,463,2406,Caron Butler,1610612746,Los Angeles Clippers,4,4,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-37.0,20.0,1,0,20120111,LAC,MIA
Shot Chart Detail,0021100153,465,2406,Caron Butler,1610612746,Los Angeles Clippers,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,138.0,219.0,1,1,20120111,LAC,MIA
Shot Chart Detail,0021100153,487,2406,Caron Butler,1610612746,Los Angeles Clippers,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,116.0,241.0,1,0,20120111,LAC,MIA
Shot Chart Detail,0021100153,558,2406,Caron Butler,1610612746,Los Angeles Clippers,5,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,179.0,52.0,1,1,20120111,LAC,MIA
Shot Chart Detail,0021100180,2,2406,Caron Butler,1610612746,Los Angeles Clippers,1,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,133.0,167.0,1,0,20120114,LAC,LAL
Shot Chart Detail,0021100180,11,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-23.0,36.0,1,0,20120114,LAC,LAL
Shot Chart Detail,0021100180,12,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,0,20120114,LAC,LAL
Shot Chart Detail,0021100180,14,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,0.0,1,1,20120114,LAC,LAL
Shot Chart Detail,0021100180,41,2406,Caron Butler,1610612746,Los Angeles Clippers,1,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,189.0,6.0,1,0,20120114,LAC,LAL
Shot Chart Detail,0021100180,59,2406,Caron Butler,1610612746,Los Angeles Clippers,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,9.0,1,0,20120114,LAC,LAL
Shot Chart Detail,0021100180,66,2406,Caron Butler,1610612746,Los Angeles Clippers,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-196.0,153.0,1,0,20120114,LAC,LAL
