GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500557,214,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,11,1,0,20260111,SAC,HOU
Shot Chart Detail,0022500557,572,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,252,1,0,20260111,SAC,HOU
Shot Chart Detail,0022500591,214,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,4,1,0,20260116,HOU,MIN
Shot Chart Detail,0022500604,535,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,260,1,0,20260118,HOU,NOP
Shot Chart Detail,0022500604,537,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20260118,HOU,NOP
Shot Chart Detail,0022500604,555,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,6,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,24,1,0,20260118,HOU,NOP
Shot Chart Detail,0022500604,557,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,6,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260118,HOU,NOP
Shot Chart Detail,0022500604,575,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,192,1,1,20260118,HOU,NOP
Shot Chart Detail,0022500615,132,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,109,1,0,20260120,HOU,SAS
Shot Chart Detail,0022500615,514,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,21,1,0,20260120,HOU,SAS
Shot Chart Detail,0022500615,557,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,9,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20260120,HOU,SAS
Shot Chart Detail,0022500628,135,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,111,1,1,20260122,PHI,HOU
Shot Chart Detail,0022500628,189,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,66,1,0,20260122,PHI,HOU
Shot Chart Detail,0022500628,529,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-104,254,1,1,20260122,PHI,HOU
Shot Chart Detail,0022500628,573,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,207,1,0,20260122,PHI,HOU
Shot Chart Detail,0022500662,167,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,20,1,0,20260126,HOU,MEM
Shot Chart Detail,0022500662,175,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,226,1,0,20260126,HOU,MEM
Shot Chart Detail,0022500662,351,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,1,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260126,HOU,MEM
Shot Chart Detail,0022500662,568,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,1,20260126,HOU,MEM
Shot Chart Detail,0022500679,135,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,233,1,0,20260128,HOU,SAS
Shot Chart Detail,0022500679,459,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,263,1,0,20260128,HOU,SAS
Shot Chart Detail,0022500701,195,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,10,43,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,1,20260131,HOU,DAL
Shot Chart Detail,0022500701,199,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,138,1,0,20260131,HOU,DAL
Shot Chart Detail,0022500701,479,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,0,20260131,HOU,DAL
Shot Chart Detail,0022500713,119,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,2,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20260202,IND,HOU
Shot Chart Detail,0022500713,533,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,10,1,0,20260202,IND,HOU
Shot Chart Detail,0022500737,124,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,2,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,166,1,0,20260205,HOU,CHA
Shot Chart Detail,0022500737,128,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,2,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260205,HOU,CHA
Shot Chart Detail,0022500737,437,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,5,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20260205,HOU,CHA
Shot Chart Detail,0022500737,480,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20260205,HOU,CHA
Shot Chart Detail,0022500748,126,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,0,20260207,OKC,HOU
Shot Chart Detail,0022500748,218,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,24,1,0,20260207,OKC,HOU
Shot Chart Detail,0022500748,242,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,24,1,0,20260207,OKC,HOU
Shot Chart Detail,0022500748,467,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-13,1,0,20260207,OKC,HOU
Shot Chart Detail,0022500748,553,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-22,1,1,20260207,OKC,HOU
Shot Chart Detail,0022500748,578,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,131,1,0,20260207,OKC,HOU
Shot Chart Detail,0022500772,483,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,256,1,0,20260210,HOU,LAC
Shot Chart Detail,0022500772,505,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,243,1,1,20260210,HOU,LAC
Shot Chart Detail,0022500792,185,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,43,1,0,20260219,CHA,HOU
Shot Chart Detail,0022500792,187,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-250,1,1,1,20260219,CHA,HOU
Shot Chart Detail,0022500792,274,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,249,1,0,20260219,CHA,HOU
Shot Chart Detail,0022500792,447,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,2,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20260219,CHA,HOU
Shot Chart Detail,0022500792,504,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,11,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,210,1,0,20260219,CHA,HOU
Shot Chart Detail,0022500792,525,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,192,1,1,20260219,CHA,HOU
Shot Chart Detail,0022500792,597,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,243,1,0,20260219,CHA,HOU
Shot Chart Detail,0022500816,214,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,0,20260221,NYK,HOU
Shot Chart Detail,0022500816,528,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260221,NYK,HOU
Shot Chart Detail,0022500816,557,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,8,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20260221,NYK,HOU
Shot Chart Detail,0022500816,563,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,5,1,0,20260221,NYK,HOU
Shot Chart Detail,0022500830,133,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,0,20260223,HOU,UTA
Shot Chart Detail,0022500830,335,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,151,1,0,20260223,HOU,UTA
Shot Chart Detail,0022500830,524,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,11,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,12,1,1,20260223,HOU,UTA
Shot Chart Detail,0022500830,546,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,173,1,0,20260223,HOU,UTA
Shot Chart Detail,0022500852,201,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,255,1,1,20260226,ORL,HOU
Shot Chart Detail,0022500852,249,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,0,20260226,ORL,HOU
Shot Chart Detail,0022500852,251,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20260226,ORL,HOU
Shot Chart Detail,0022500864,219,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20260228,MIA,HOU
Shot Chart Detail,0022500864,233,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,261,1,0,20260228,MIA,HOU
Shot Chart Detail,0022500879,88,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,91,1,0,20260302,WAS,HOU
Shot Chart Detail,0022500879,195,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,6,1,1,20260302,WAS,HOU
Shot Chart Detail,0022500879,448,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,125,1,1,20260302,WAS,HOU
Shot Chart Detail,0022500879,525,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,0,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,0,20260302,WAS,HOU
Shot Chart Detail,0022500879,633,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,0,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20260302,WAS,HOU
Shot Chart Detail,0022500879,605,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,7,9,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260302,WAS,HOU
Shot Chart Detail,0022500910,63,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,254,1,0,20260306,HOU,POR
Shot Chart Detail,0022500910,227,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,211,1,0,20260306,HOU,POR
Shot Chart Detail,0022500910,311,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,4,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20260306,HOU,POR
Shot Chart Detail,0022500910,449,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,241,1,1,20260306,HOU,POR
Shot Chart Detail,0022500927,49,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,49,1,1,20260308,SAS,HOU
Shot Chart Detail,0022500927,56,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20260308,SAS,HOU
Shot Chart Detail,0022500927,114,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,1,20260308,SAS,HOU
Shot Chart Detail,0022500927,332,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,0,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20260308,SAS,HOU
Shot Chart Detail,0022500940,168,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,240,1,0,20260310,HOU,TOR
Shot Chart Detail,0022500940,461,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,2,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20260310,HOU,TOR
Shot Chart Detail,0022500940,466,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,216,1,1,20260310,HOU,TOR
Shot Chart Detail,0022500964,64,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,0,20260313,HOU,NOP
Shot Chart Detail,0022500964,97,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,0,20260313,HOU,NOP
Shot Chart Detail,0022500964,397,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,6,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,258,1,0,20260313,HOU,NOP
Shot Chart Detail,0022500989,163,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,169,1,1,20260316,HOU,LAL
Shot Chart Detail,0022500989,234,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,5,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260316,HOU,LAL
Shot Chart Detail,0022500989,264,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,0,20260316,HOU,LAL
Shot Chart Detail,0022500989,273,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,189,1,1,20260316,HOU,LAL
