GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500201,161,1630696,Dru Smith,1610612748,Miami Heat,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,118,1,0,20251110,MIA,CLE
Shot Chart Detail,0022500201,255,1630696,Dru Smith,1610612748,Miami Heat,2,7,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,76,1,0,20251110,MIA,CLE
Shot Chart Detail,0022500201,263,1630696,Dru Smith,1610612748,Miami Heat,2,6,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,244,1,1,20251110,MIA,CLE
Shot Chart Detail,0022500201,584,1630696,Dru Smith,1610612748,Miami Heat,3,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,53,1,0,20251110,MIA,CLE
Shot Chart Detail,0022500217,139,1630696,Dru Smith,1610612748,Miami Heat,1,3,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20251112,MIA,CLE
Shot Chart Detail,0022500217,162,1630696,Dru Smith,1610612748,Miami Heat,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20251112,MIA,CLE
Shot Chart Detail,0022500217,176,1630696,Dru Smith,1610612748,Miami Heat,1,0,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,26,1,0,20251112,MIA,CLE
Shot Chart Detail,0022500217,179,1630696,Dru Smith,1610612748,Miami Heat,1,0,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20251112,MIA,CLE
Shot Chart Detail,0022500217,224,1630696,Dru Smith,1610612748,Miami Heat,2,10,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,53,1,1,20251112,MIA,CLE
Shot Chart Detail,0022500217,247,1630696,Dru Smith,1610612748,Miami Heat,2,8,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,273,1,0,20251112,MIA,CLE
Shot Chart Detail,0022500217,273,1630696,Dru Smith,1610612748,Miami Heat,2,7,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,68,1,0,20251112,MIA,CLE
Shot Chart Detail,0022500217,635,1630696,Dru Smith,1610612748,Miami Heat,4,10,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,0,20251112,MIA,CLE
Shot Chart Detail,0022500244,203,1630696,Dru Smith,1610612748,Miami Heat,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20251117,MIA,NYK
Shot Chart Detail,0022500244,500,1630696,Dru Smith,1610612748,Miami Heat,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,1,20251117,MIA,NYK
Shot Chart Detail,0022500244,512,1630696,Dru Smith,1610612748,Miami Heat,3,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,184,1,1,20251117,MIA,NYK
Shot Chart Detail,0022500244,516,1630696,Dru Smith,1610612748,Miami Heat,3,1,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,32,1,0,20251117,MIA,NYK
Shot Chart Detail,0022500244,551,1630696,Dru Smith,1610612748,Miami Heat,4,11,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20251117,MIA,NYK
Shot Chart Detail,0022500257,158,1630696,Dru Smith,1610612748,Miami Heat,1,2,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,148,1,0,20251119,MIA,GSW
Shot Chart Detail,0022500257,242,1630696,Dru Smith,1610612748,Miami Heat,2,7,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,1,20251119,MIA,GSW
Shot Chart Detail,0022500257,491,1630696,Dru Smith,1610612748,Miami Heat,3,3,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,60,1,0,20251119,MIA,GSW
Shot Chart Detail,0022500257,526,1630696,Dru Smith,1610612748,Miami Heat,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,0,20251119,MIA,GSW
Shot Chart Detail,0022500257,579,1630696,Dru Smith,1610612748,Miami Heat,4,9,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,100,1,0,20251119,MIA,GSW
Shot Chart Detail,0022500275,164,1630696,Dru Smith,1610612748,Miami Heat,1,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,182,1630696,Dru Smith,1610612748,Miami Heat,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,220,1630696,Dru Smith,1610612748,Miami Heat,2,8,53,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,75,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,517,1630696,Dru Smith,1610612748,Miami Heat,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,11,287,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,524,1630696,Dru Smith,1610612748,Miami Heat,3,0,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,580,1630696,Dru Smith,1610612748,Miami Heat,4,8,36,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,584,1630696,Dru Smith,1610612748,Miami Heat,4,8,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,45,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500286,177,1630696,Dru Smith,1610612748,Miami Heat,1,0,22,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,0,20251124,MIA,DAL
Shot Chart Detail,0022500286,181,1630696,Dru Smith,1610612748,Miami Heat,1,0,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,0,20251124,MIA,DAL
Shot Chart Detail,0022500286,253,1630696,Dru Smith,1610612748,Miami Heat,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,176,1,0,20251124,MIA,DAL
Shot Chart Detail,0022500286,522,1630696,Dru Smith,1610612748,Miami Heat,3,1,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,197,1,0,20251124,MIA,DAL
Shot Chart Detail,0022500286,555,1630696,Dru Smith,1610612748,Miami Heat,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,134,1,0,20251124,MIA,DAL
Shot Chart Detail,0022500286,571,1630696,Dru Smith,1610612748,Miami Heat,4,9,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,0,20251124,MIA,DAL
Shot Chart Detail,0022500296,230,1630696,Dru Smith,1610612748,Miami Heat,2,8,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20251129,MIA,DET
Shot Chart Detail,0022500296,526,1630696,Dru Smith,1610612748,Miami Heat,3,0,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20251129,MIA,DET
Shot Chart Detail,0022500296,553,1630696,Dru Smith,1610612748,Miami Heat,4,9,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,55,1,1,20251129,MIA,DET
Shot Chart Detail,0022500296,559,1630696,Dru Smith,1610612748,Miami Heat,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,165,1,0,20251129,MIA,DET
Shot Chart Detail,0022500296,594,1630696,Dru Smith,1610612748,Miami Heat,4,7,4,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,228,1,1,20251129,MIA,DET
Shot Chart Detail,0022500313,135,1630696,Dru Smith,1610612748,Miami Heat,1,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,272,1,1,20251201,MIA,LAC
Shot Chart Detail,0022500313,187,1630696,Dru Smith,1610612748,Miami Heat,2,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,116,1,1,20251201,MIA,LAC
Shot Chart Detail,0022500313,230,1630696,Dru Smith,1610612748,Miami Heat,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,241,1,0,20251201,MIA,LAC
Shot Chart Detail,0022500313,492,1630696,Dru Smith,1610612748,Miami Heat,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,74,1,0,20251201,MIA,LAC
Shot Chart Detail,0022500313,541,1630696,Dru Smith,1610612748,Miami Heat,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,242,1,0,20251201,MIA,LAC
Shot Chart Detail,0022500313,576,1630696,Dru Smith,1610612748,Miami Heat,4,7,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,84,1,1,20251201,MIA,LAC
Shot Chart Detail,0022500332,166,1630696,Dru Smith,1610612748,Miami Heat,1,1,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,56,1,0,20251203,DAL,MIA
Shot Chart Detail,0022500332,233,1630696,Dru Smith,1610612748,Miami Heat,2,9,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,119,1,0,20251203,DAL,MIA
Shot Chart Detail,0022500332,561,1630696,Dru Smith,1610612748,Miami Heat,4,9,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20251203,DAL,MIA
Shot Chart Detail,0022500332,603,1630696,Dru Smith,1610612748,Miami Heat,4,6,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,158,1,1,20251203,DAL,MIA
Shot Chart Detail,0022500339,142,1630696,Dru Smith,1610612748,Miami Heat,1,0,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,160,1,0,20251205,ORL,MIA
