GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022501004,695,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,3,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,87,1,1,20260318,MIN,UTA
Shot Chart Detail,0022501004,698,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-47,190,1,1,20260318,MIN,UTA
Shot Chart Detail,0022501004,743,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,0,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,239,1,1,20260318,MIN,UTA
Shot Chart Detail,0022501159,55,204060,Joe Ingles,1610612750,Minnesota Timberwolves,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,184,1,0,20260408,ORL,MIN
Shot Chart Detail,0022501159,86,204060,Joe Ingles,1610612750,Minnesota Timberwolves,1,5,12,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20260408,ORL,MIN
Shot Chart Detail,0022501159,618,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,1,20260408,ORL,MIN
Shot Chart Detail,0022501159,686,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,0,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,135,262,1,1,20260408,ORL,MIN
Shot Chart Detail,0022501195,226,204060,Joe Ingles,1610612750,Minnesota Timberwolves,2,10,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,251,1,0,20260412,MIN,NOP
Shot Chart Detail,0022501195,278,204060,Joe Ingles,1610612750,Minnesota Timberwolves,2,6,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,161,1,0,20260412,MIN,NOP
Shot Chart Detail,0022501195,293,204060,Joe Ingles,1610612750,Minnesota Timberwolves,2,5,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20260412,MIN,NOP
Shot Chart Detail,0022501195,313,204060,Joe Ingles,1610612750,Minnesota Timberwolves,2,4,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,164,1,1,20260412,MIN,NOP
Shot Chart Detail,0022501195,448,204060,Joe Ingles,1610612750,Minnesota Timberwolves,3,8,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-3,1,0,20260412,MIN,NOP
Shot Chart Detail,0022501195,493,204060,Joe Ingles,1610612750,Minnesota Timberwolves,3,6,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20260412,MIN,NOP
Shot Chart Detail,0022501195,502,204060,Joe Ingles,1610612750,Minnesota Timberwolves,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,205,1,1,20260412,MIN,NOP
Shot Chart Detail,0022501195,522,204060,Joe Ingles,1610612750,Minnesota Timberwolves,3,4,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20260412,MIN,NOP
Shot Chart Detail,0022501195,525,204060,Joe Ingles,1610612750,Minnesota Timberwolves,3,3,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,265,1,0,20260412,MIN,NOP
Shot Chart Detail,0022501195,529,204060,Joe Ingles,1610612750,Minnesota Timberwolves,3,3,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,259,1,1,20260412,MIN,NOP
