GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500168,197,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,0,20251104,NOP,CHA
Shot Chart Detail,0022500168,559,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,161,1,1,20251104,NOP,CHA
Shot Chart Detail,0022500213,164,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,11,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-77,282,1,1,20251112,CHA,MIL
Shot Chart Detail,0022500213,180,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,10,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20251112,CHA,MIL
Shot Chart Detail,0022500213,199,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,8,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20251112,CHA,MIL
Shot Chart Detail,0022500213,495,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,29,1,1,20251112,CHA,MIL
Shot Chart Detail,0022500213,499,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-81,283,1,0,20251112,CHA,MIL
Shot Chart Detail,0022500213,514,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,205,1,0,20251112,CHA,MIL
Shot Chart Detail,0022500229,209,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,20,1,1,20251115,CHA,OKC
Shot Chart Detail,0022500229,415,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,0,20251115,CHA,OKC
Shot Chart Detail,0022500229,437,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,2,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20251115,CHA,OKC
Shot Chart Detail,0022500229,448,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,279,1,0,20251115,CHA,OKC
Shot Chart Detail,0022500245,144,1626192,Pat Connaughton,1610612766,Charlotte Hornets,1,1,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,212,1,0,20251117,TOR,CHA
Shot Chart Detail,0022500245,561,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,0,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20251117,TOR,CHA
Shot Chart Detail,0022500256,161,1626192,Pat Connaughton,1610612766,Charlotte Hornets,1,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20251119,IND,CHA
Shot Chart Detail,0022500256,181,1626192,Pat Connaughton,1610612766,Charlotte Hornets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,46,1,0,20251119,IND,CHA
Shot Chart Detail,0022500256,558,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,183,1,1,20251119,IND,CHA
Shot Chart Detail,0022500256,631,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,5,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,5,1,1,20251119,IND,CHA
Shot Chart Detail,0022500256,637,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,5,14,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-13,1,1,20251119,IND,CHA
Shot Chart Detail,0022500256,640,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,208,1,0,20251119,IND,CHA
Shot Chart Detail,0022500256,691,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,0,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20251119,IND,CHA
Shot Chart Detail,0022500268,173,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,231,1,0,20251122,CHA,LAC
Shot Chart Detail,0022500268,192,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,9,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-12,1,0,20251122,CHA,LAC
Shot Chart Detail,0022500402,691,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,3,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,209,1,1,20251222,CLE,CHA
Shot Chart Detail,0022500599,682,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,235,1,0,20260117,GSW,CHA
Shot Chart Detail,0022500599,708,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,2,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,1,20260117,GSW,CHA
Shot Chart Detail,0022500599,711,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,1,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,30,1,1,20260117,GSW,CHA
Shot Chart Detail,0022500599,728,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,0,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20260117,GSW,CHA
Shot Chart Detail,0022500605,574,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-96,287,1,1,20260118,DEN,CHA
Shot Chart Detail,0022500605,596,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,2,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,0,20260118,DEN,CHA
Shot Chart Detail,0022500627,630,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,1,22,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,29,1,0,20260122,ORL,CHA
Shot Chart Detail,0022500802,273,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,224,1,1,20260220,CHA,CLE
Shot Chart Detail,0022500802,441,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,262,1,0,20260220,CHA,CLE
Shot Chart Detail,0022500802,481,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20260220,CHA,CLE
Shot Chart Detail,0022500822,610,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,4,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20260222,WAS,CHA
Shot Chart Detail,0022500822,622,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,3,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,9,1,0,20260222,WAS,CHA
Shot Chart Detail,0022500822,634,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,199,204,1,0,20260222,WAS,CHA
Shot Chart Detail,0022500836,203,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,9,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20260224,CHI,CHA
Shot Chart Detail,0022500836,578,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-6,1,0,20260224,CHI,CHA
Shot Chart Detail,0022500836,601,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,4,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,10,1,0,20260224,CHI,CHA
Shot Chart Detail,0022500836,610,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,3,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20260224,CHI,CHA
Shot Chart Detail,0022500836,615,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,3,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,1,20260224,CHI,CHA
Shot Chart Detail,0022500836,624,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,195,1,0,20260224,CHI,CHA
Shot Chart Detail,0022500836,630,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,20260224,CHI,CHA
Shot Chart Detail,0022500848,650,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,2,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20260226,IND,CHA
Shot Chart Detail,0022500848,663,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,1,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,52,1,1,20260226,IND,CHA
Shot Chart Detail,0022500883,350,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,194,1,0,20260303,CHA,DAL
Shot Chart Detail,0022500883,578,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,147,1,1,20260303,CHA,DAL
Shot Chart Detail,0022500883,650,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,5,40,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,1,20260303,CHA,DAL
Shot Chart Detail,0022500894,209,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,188,1,0,20260304,BOS,CHA
Shot Chart Detail,0022500894,216,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,191,1,1,20260304,BOS,CHA
Shot Chart Detail,0022500894,489,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,226,1,0,20260304,BOS,CHA
Shot Chart Detail,0022500894,493,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,53,1,0,20260304,BOS,CHA
Shot Chart Detail,0022500894,526,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,30,1,0,20260304,BOS,CHA
Shot Chart Detail,0022500894,612,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,250,1,0,20260304,BOS,CHA
Shot Chart Detail,0022500894,631,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,260,1,1,20260304,BOS,CHA
Shot Chart Detail,0022500928,693,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,0,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,32,1,0,20260308,PHX,CHA
Shot Chart Detail,0022500944,151,1626192,Pat Connaughton,1610612766,Charlotte Hornets,1,0,40,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,36,1,0,20260310,POR,CHA
Shot Chart Detail,0022500944,345,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,153,1,1,20260310,POR,CHA
Shot Chart Detail,0022500951,148,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,199,1,0,20260311,SAC,CHA
Shot Chart Detail,0022500951,541,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20260311,SAC,CHA
Shot Chart Detail,0022500991,726,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,32,1,1,20260317,CHA,MIA
Shot Chart Detail,0022501008,647,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,0,20260319,CHA,ORL
Shot Chart Detail,0022501008,668,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,213,1,0,20260319,CHA,ORL
Shot Chart Detail,0022501100,621,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,2,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-5,1,1,20260331,BKN,CHA
Shot Chart Detail,0022501120,153,1626192,Pat Connaughton,1610612766,Charlotte Hornets,1,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,0,20260403,CHA,IND
Shot Chart Detail,0022501120,494,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,2,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,1,20260403,CHA,IND
Shot Chart Detail,0022501120,519,1626192,Pat Connaughton,1610612766,Charlotte Hornets,3,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,180,1,1,20260403,CHA,IND
Shot Chart Detail,0022501120,669,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20260403,CHA,IND
Shot Chart Detail,0022501149,190,1626192,Pat Connaughton,1610612766,Charlotte Hornets,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,244,1,0,20260407,BOS,CHA
Shot Chart Detail,0022501171,707,1626192,Pat Connaughton,1610612766,Charlotte Hornets,4,2,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,103,1,0,20260410,CHA,DET
