GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500159,435,1628404,Josh Hart,1610612752,New York Knicks,3,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20251103,NYK,WAS
Shot Chart Detail,0022500159,466,1628404,Josh Hart,1610612752,New York Knicks,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,253,1,1,20251103,NYK,WAS
Shot Chart Detail,0022500159,488,1628404,Josh Hart,1610612752,New York Knicks,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,211,1,1,20251103,NYK,WAS
Shot Chart Detail,0022500159,501,1628404,Josh Hart,1610612752,New York Knicks,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20251103,NYK,WAS
Shot Chart Detail,0022500159,592,1628404,Josh Hart,1610612752,New York Knicks,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,129,1,0,20251103,NYK,WAS
Shot Chart Detail,0022500175,62,1628404,Josh Hart,1610612752,New York Knicks,1,6,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,225,1,1,20251105,NYK,MIN
Shot Chart Detail,0022500175,96,1628404,Josh Hart,1610612752,New York Knicks,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,10,1,1,20251105,NYK,MIN
Shot Chart Detail,0022500175,222,1628404,Josh Hart,1610612752,New York Knicks,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,0,20251105,NYK,MIN
Shot Chart Detail,0022500175,237,1628404,Josh Hart,1610612752,New York Knicks,2,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,74,1,0,20251105,NYK,MIN
Shot Chart Detail,0022500175,274,1628404,Josh Hart,1610612752,New York Knicks,2,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,192,127,1,0,20251105,NYK,MIN
Shot Chart Detail,0022500175,286,1628404,Josh Hart,1610612752,New York Knicks,2,1,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20251105,NYK,MIN
Shot Chart Detail,0022500175,414,1628404,Josh Hart,1610612752,New York Knicks,3,4,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20251105,NYK,MIN
Shot Chart Detail,0022500175,432,1628404,Josh Hart,1610612752,New York Knicks,3,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20251105,NYK,MIN
Shot Chart Detail,0022500175,451,1628404,Josh Hart,1610612752,New York Knicks,3,2,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,0,20251105,NYK,MIN
Shot Chart Detail,0022500175,467,1628404,Josh Hart,1610612752,New York Knicks,3,2,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,254,1,1,20251105,NYK,MIN
Shot Chart Detail,0022500175,599,1628404,Josh Hart,1610612752,New York Knicks,4,5,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20251105,NYK,MIN
Shot Chart Detail,0022500175,619,1628404,Josh Hart,1610612752,New York Knicks,4,4,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,53,1,1,20251105,NYK,MIN
Shot Chart Detail,0022500192,225,1628404,Josh Hart,1610612752,New York Knicks,2,7,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20251109,NYK,BKN
Shot Chart Detail,0022500192,284,1628404,Josh Hart,1610612752,New York Knicks,2,3,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,91,1,0,20251109,NYK,BKN
Shot Chart Detail,0022500192,303,1628404,Josh Hart,1610612752,New York Knicks,2,2,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20251109,NYK,BKN
Shot Chart Detail,0022500192,412,1628404,Josh Hart,1610612752,New York Knicks,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,247,1,0,20251109,NYK,BKN
Shot Chart Detail,0022500192,454,1628404,Josh Hart,1610612752,New York Knicks,3,4,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,137,1,1,20251109,NYK,BKN
Shot Chart Detail,0022500192,457,1628404,Josh Hart,1610612752,New York Knicks,3,3,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20251109,NYK,BKN
Shot Chart Detail,0022500192,472,1628404,Josh Hart,1610612752,New York Knicks,3,2,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,255,1,1,20251109,NYK,BKN
Shot Chart Detail,0022500208,95,1628404,Josh Hart,1610612752,New York Knicks,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,258,1,0,20251111,NYK,MEM
Shot Chart Detail,0022500208,149,1628404,Josh Hart,1610612752,New York Knicks,1,0,28,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20251111,NYK,MEM
Shot Chart Detail,0022500208,266,1628404,Josh Hart,1610612752,New York Knicks,2,5,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,49,178,1,0,20251111,NYK,MEM
Shot Chart Detail,0022500208,337,1628404,Josh Hart,1610612752,New York Knicks,2,0,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,179,1,1,20251111,NYK,MEM
Shot Chart Detail,0022500208,612,1628404,Josh Hart,1610612752,New York Knicks,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,232,1,0,20251111,NYK,MEM
Shot Chart Detail,0022500208,674,1628404,Josh Hart,1610612752,New York Knicks,4,2,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,63,1,0,20251111,NYK,MEM
Shot Chart Detail,0022500208,692,1628404,Josh Hart,1610612752,New York Knicks,4,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20251111,NYK,MEM
Shot Chart Detail,0022500215,163,1628404,Josh Hart,1610612752,New York Knicks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20251112,NYK,ORL
Shot Chart Detail,0022500215,246,1628404,Josh Hart,1610612752,New York Knicks,2,6,40,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20251112,NYK,ORL
Shot Chart Detail,0022500215,263,1628404,Josh Hart,1610612752,New York Knicks,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20251112,NYK,ORL
Shot Chart Detail,0022500215,290,1628404,Josh Hart,1610612752,New York Knicks,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,0,20251112,NYK,ORL
Shot Chart Detail,0022500215,295,1628404,Josh Hart,1610612752,New York Knicks,2,3,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,71,1,0,20251112,NYK,ORL
