GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000288,383,201596,Mario Chalmers,1610612748,Miami Heat,4,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,15.0,1,0,20101204,MIA,ATL
Shot Chart Detail,0021000288,465,201596,Mario Chalmers,1610612748,Miami Heat,4,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-65.0,145.0,1,1,20101204,MIA,ATL
Shot Chart Detail,0021000288,480,201596,Mario Chalmers,1610612748,Miami Heat,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,45.0,1,0,20101204,MIA,ATL
Shot Chart Detail,0021000288,485,201596,Mario Chalmers,1610612748,Miami Heat,4,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-27.0,15.0,1,1,20101204,MIA,ATL
Shot Chart Detail,0021000306,141,201596,Mario Chalmers,1610612748,Miami Heat,2,9,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-27.0,34.0,1,0,20101206,MIL,MIA
Shot Chart Detail,0021000306,177,201596,Mario Chalmers,1610612748,Miami Heat,2,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,6.0,1,1,20101206,MIL,MIA
Shot Chart Detail,0021000306,377,201596,Mario Chalmers,1610612748,Miami Heat,4,11,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-64.0,0.0,1,0,20101206,MIL,MIA
Shot Chart Detail,0021000324,178,201596,Mario Chalmers,1610612748,Miami Heat,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,121.0,211.0,1,0,20101208,UTA,MIA
Shot Chart Detail,0021000324,362,201596,Mario Chalmers,1610612748,Miami Heat,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-175.0,165.0,1,0,20101208,UTA,MIA
Shot Chart Detail,0021000324,368,201596,Mario Chalmers,1610612748,Miami Heat,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,22.0,1,0,20101208,UTA,MIA
Shot Chart Detail,0021000324,379,201596,Mario Chalmers,1610612748,Miami Heat,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-152.0,184.0,1,1,20101208,UTA,MIA
Shot Chart Detail,0021000324,387,201596,Mario Chalmers,1610612748,Miami Heat,4,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,119.0,123.0,1,0,20101208,UTA,MIA
Shot Chart Detail,0021000324,396,201596,Mario Chalmers,1610612748,Miami Heat,4,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-149.0,200.0,1,0,20101208,UTA,MIA
Shot Chart Detail,0021000324,421,201596,Mario Chalmers,1610612748,Miami Heat,4,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,1.0,1,1,20101208,UTA,MIA
Shot Chart Detail,0021000324,465,201596,Mario Chalmers,1610612748,Miami Heat,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,170.0,178.0,1,0,20101208,UTA,MIA
Shot Chart Detail,0021000324,486,201596,Mario Chalmers,1610612748,Miami Heat,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,226.0,6.0,1,1,20101208,UTA,MIA
Shot Chart Detail,0021000340,161,201596,Mario Chalmers,1610612748,Miami Heat,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-204.0,143.0,1,1,20101210,GSW,MIA
Shot Chart Detail,0021000340,184,201596,Mario Chalmers,1610612748,Miami Heat,2,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,129.0,219.0,1,1,20101210,GSW,MIA
Shot Chart Detail,0021000340,411,201596,Mario Chalmers,1610612748,Miami Heat,4,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-43.0,192.0,1,0,20101210,GSW,MIA
Shot Chart Detail,0021000340,471,201596,Mario Chalmers,1610612748,Miami Heat,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-98.0,249.0,1,0,20101210,GSW,MIA
Shot Chart Detail,0021000348,124,201596,Mario Chalmers,1610612748,Miami Heat,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,33.0,1,1,20101211,SAC,MIA
Shot Chart Detail,0021000348,177,201596,Mario Chalmers,1610612748,Miami Heat,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-198.0,154.0,1,0,20101211,SAC,MIA
Shot Chart Detail,0021000348,187,201596,Mario Chalmers,1610612748,Miami Heat,2,6,25,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,36.0,14.0,1,0,20101211,SAC,MIA
Shot Chart Detail,0021000348,193,201596,Mario Chalmers,1610612748,Miami Heat,2,5,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,15.0,1,1,20101211,SAC,MIA
Shot Chart Detail,0021000348,210,201596,Mario Chalmers,1610612748,Miami Heat,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-7.0,55.0,1,0,20101211,SAC,MIA
Shot Chart Detail,0021000348,453,201596,Mario Chalmers,1610612748,Miami Heat,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28.0,4.0,283.0,1,0,20101211,SAC,MIA
Shot Chart Detail,0021000348,470,201596,Mario Chalmers,1610612748,Miami Heat,4,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,165.0,63.0,1,0,20101211,SAC,MIA
Shot Chart Detail,0021000355,217,201596,Mario Chalmers,1610612748,Miami Heat,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,181.0,189.0,1,0,20101213,MIA,NOH
Shot Chart Detail,0021000355,220,201596,Mario Chalmers,1610612748,Miami Heat,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,239.0,36.0,1,0,20101213,MIA,NOH
Shot Chart Detail,0021000355,447,201596,Mario Chalmers,1610612748,Miami Heat,4,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,9.0,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,472,201596,Mario Chalmers,1610612748,Miami Heat,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,217.0,119.0,1,0,20101213,MIA,NOH
Shot Chart Detail,0021000355,477,201596,Mario Chalmers,1610612748,Miami Heat,4,4,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-51.0,23.0,1,0,20101213,MIA,NOH
Shot Chart Detail,0021000371,151,201596,Mario Chalmers,1610612748,Miami Heat,2,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,138.0,208.0,1,0,20101215,MIA,CLE
Shot Chart Detail,0021000371,196,201596,Mario Chalmers,1610612748,Miami Heat,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-169.0,192.0,1,0,20101215,MIA,CLE
Shot Chart Detail,0021000371,265,201596,Mario Chalmers,1610612748,Miami Heat,3,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,9.0,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,270,201596,Mario Chalmers,1610612748,Miami Heat,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,184.0,192.0,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,286,201596,Mario Chalmers,1610612748,Miami Heat,3,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,21.0,255.0,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,298,201596,Mario Chalmers,1610612748,Miami Heat,3,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-185.0,165.0,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,417,201596,Mario Chalmers,1610612748,Miami Heat,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,182.0,172.0,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,420,201596,Mario Chalmers,1610612748,Miami Heat,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,3.0,1,0,20101215,MIA,CLE
Shot Chart Detail,0021000371,444,201596,Mario Chalmers,1610612748,Miami Heat,4,7,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,3.0,1,0,20101215,MIA,CLE
Shot Chart Detail,0021000382,114,201596,Mario Chalmers,1610612748,Miami Heat,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-172.0,170.0,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,151,201596,Mario Chalmers,1610612748,Miami Heat,2,7,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,51.0,36.0,1,0,20101217,NYK,MIA
Shot Chart Detail,0021000382,379,201596,Mario Chalmers,1610612748,Miami Heat,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,127.0,227.0,1,0,20101217,NYK,MIA
Shot Chart Detail,0021000382,401,201596,Mario Chalmers,1610612748,Miami Heat,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,-8.0,1,0,20101217,NYK,MIA
Shot Chart Detail,0021000382,447,201596,Mario Chalmers,1610612748,Miami Heat,4,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,165.0,197.0,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,515,201596,Mario Chalmers,1610612748,Miami Heat,4,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-122.0,142.0,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000393,123,201596,Mario Chalmers,1610612748,Miami Heat,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,204.0,160.0,1,0,20101218,WAS,MIA
Shot Chart Detail,0021000393,119,201596,Mario Chalmers,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,184.0,201.0,1,0,20101218,WAS,MIA
Shot Chart Detail,0021000393,142,201596,Mario Chalmers,1610612748,Miami Heat,2,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-119.0,102.0,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,162,201596,Mario Chalmers,1610612748,Miami Heat,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,116.0,230.0,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,206,201596,Mario Chalmers,1610612748,Miami Heat,2,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,204.0,154.0,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,233,201596,Mario Chalmers,1610612748,Miami Heat,2,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,3.0,1,0,20101218,WAS,MIA
Shot Chart Detail,0021000393,400,201596,Mario Chalmers,1610612748,Miami Heat,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-209.0,145.0,1,0,20101218,WAS,MIA
Shot Chart Detail,0021000410,85,201596,Mario Chalmers,1610612748,Miami Heat,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,165.0,203.0,1,0,20101220,MIA,DAL
Shot Chart Detail,0021000410,108,201596,Mario Chalmers,1610612748,Miami Heat,2,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-152.0,213.0,1,1,20101220,MIA,DAL
Shot Chart Detail,0021000410,140,201596,Mario Chalmers,1610612748,Miami Heat,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,39.0,1,0,20101220,MIA,DAL
Shot Chart Detail,0021000410,195,201596,Mario Chalmers,1610612748,Miami Heat,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-10.0,257.0,1,1,20101220,MIA,DAL
Shot Chart Detail,0021000410,216,201596,Mario Chalmers,1610612748,Miami Heat,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-92.0,228.0,1,0,20101220,MIA,DAL
Shot Chart Detail,0021000410,228,201596,Mario Chalmers,1610612748,Miami Heat,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-116.0,227.0,1,1,20101220,MIA,DAL
Shot Chart Detail,0021000410,329,201596,Mario Chalmers,1610612748,Miami Heat,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-188.0,172.0,1,0,20101220,MIA,DAL
Shot Chart Detail,0021000410,370,201596,Mario Chalmers,1610612748,Miami Heat,4,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-157.0,45.0,1,0,20101220,MIA,DAL
Shot Chart Detail,0021000410,391,201596,Mario Chalmers,1610612748,Miami Heat,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-86.0,153.0,1,0,20101220,MIA,DAL
Shot Chart Detail,0021000410,411,201596,Mario Chalmers,1610612748,Miami Heat,4,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-152.0,33.0,1,0,20101220,MIA,DAL
Shot Chart Detail,0021000432,135,201596,Mario Chalmers,1610612748,Miami Heat,2,10,24,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,124.0,50.0,1,1,20101223,PHX,MIA
Shot Chart Detail,0021000432,140,201596,Mario Chalmers,1610612748,Miami Heat,2,9,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,53.0,28.0,1,1,20101223,PHX,MIA
Shot Chart Detail,0021000432,229,201596,Mario Chalmers,1610612748,Miami Heat,2,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,15.0,1,0,20101223,PHX,MIA
Shot Chart Detail,0021000432,341,201596,Mario Chalmers,1610612748,Miami Heat,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-133.0,216.0,1,1,20101223,PHX,MIA
Shot Chart Detail,0021000432,373,201596,Mario Chalmers,1610612748,Miami Heat,3,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,151.0,198.0,1,0,20101223,PHX,MIA
Shot Chart Detail,0021000432,392,201596,Mario Chalmers,1610612748,Miami Heat,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,36.0,107.0,1,0,20101223,PHX,MIA
Shot Chart Detail,0021000432,399,201596,Mario Chalmers,1610612748,Miami Heat,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-3.0,1,0,20101223,PHX,MIA
