GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200025,441,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,75.0,184.0,1,1,20121102,LAL,LAC
Shot Chart Detail,0021200025,489,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,22.0,1,1,20121102,LAL,LAC
Shot Chart Detail,0021200036,122,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,9.0,42.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,134,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-4.0,268.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,169,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,196.0,44.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,175,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,141.0,164.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,189,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-220.0,135.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,204,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,61.0,86.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,206,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,99.0,142.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,243,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,119.0,148.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,330,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,0,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,2.0,149.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,501,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,192.0,-5.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,541,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,84.0,236.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,579,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,231.0,129.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,586,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,56.0,250.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,610,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,0.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200036,616,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-7.0,28.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,645,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,244.0,-25.0,1,1,20121103,LAC,GSW
Shot Chart Detail,0021200036,706,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-217.0,140.0,1,0,20121103,LAC,GSW
Shot Chart Detail,0021200049,113,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,72.0,249.0,1,1,20121105,LAC,CLE
Shot Chart Detail,0021200049,149,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,25.0,1,1,20121105,LAC,CLE
Shot Chart Detail,0021200049,160,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,37.0,252.0,1,0,20121105,LAC,CLE
Shot Chart Detail,0021200049,186,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,1.0,1,0,20121105,LAC,CLE
Shot Chart Detail,0021200049,210,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,5,2,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,138.0,61.0,1,1,20121105,LAC,CLE
Shot Chart Detail,0021200049,228,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,17.0,1,0,20121105,LAC,CLE
Shot Chart Detail,0021200049,404,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-73.0,175.0,1,0,20121105,LAC,CLE
Shot Chart Detail,0021200049,414,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-65.0,127.0,1,1,20121105,LAC,CLE
Shot Chart Detail,0021200049,421,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,12.0,1,0,20121105,LAC,CLE
Shot Chart Detail,0021200049,434,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,59.0,121.0,1,1,20121105,LAC,CLE
Shot Chart Detail,0021200049,485,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,233.0,67.0,1,1,20121105,LAC,CLE
Shot Chart Detail,0021200049,493,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,0.0,1,1,20121105,LAC,CLE
Shot Chart Detail,0021200049,528,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,84.0,263.0,1,0,20121105,LAC,CLE
Shot Chart Detail,0021200064,298,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,125.0,165.0,1,1,20121107,LAC,SAS
Shot Chart Detail,0021200064,304,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-49.0,261.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200064,335,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-149.0,211.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200064,372,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28.0,0.0,285.0,1,1,20121107,LAC,SAS
Shot Chart Detail,0021200064,431,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,138.0,222.0,1,1,20121107,LAC,SAS
Shot Chart Detail,0021200064,435,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,3,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-8.0,209.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200064,455,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-249.0,-3.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200067,116,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,17.0,254.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,149,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,15.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,160,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,12.0,216.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,164,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,3.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,179,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,66.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,209,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,207.0,138.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,359,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,3.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,366,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,1,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,80.0,198.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,371,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,45.0,252.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,375,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-37.0,96.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,380,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-168.0,107.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,389,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,3.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,400,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-54.0,45.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,408,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,61.0,50.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,416,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-146.0,227.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,444,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-188.0,85.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,454,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-7.0,41.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200091,115,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,110.0,153.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,135,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,10.0,195.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,186,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-160.0,198.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,205,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-201.0,157.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,208,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,3.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,330,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,17.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,336,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-134.0,151.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,343,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,69.0,30.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,362,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,14.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,368,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,119.0,58.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,381,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,118.0,146.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,383,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,7,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,36.0,0.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,394,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-153.0,124.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,411,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,53.0,33.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200117,99,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-19.0,170.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,103,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,11,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,56.0,82.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,107,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,159.0,211.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,114,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,127.0,244.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,173,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-73.0,249.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,448,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,11,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,20.0,23.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,479,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,3.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,481,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,1.0,178.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,497,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,90.0,140.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,516,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,26.0,30.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,553,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,47.0,272.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200132,144,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,159.0,224.0,1,0,20121117,LAC,CHI
Shot Chart Detail,0021200132,156,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,105.0,189.0,1,1,20121117,LAC,CHI
