GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200064,9,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-169.0,198.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200064,28,2406,Caron Butler,1610612746,Los Angeles Clippers,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,119.0,225.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200064,35,2406,Caron Butler,1610612746,Los Angeles Clippers,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,20.0,1,1,20121107,LAC,SAS
Shot Chart Detail,0021200064,191,2406,Caron Butler,1610612746,Los Angeles Clippers,2,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-7.0,154.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200064,229,2406,Caron Butler,1610612746,Los Angeles Clippers,3,8,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,42.0,39.0,1,1,20121107,LAC,SAS
Shot Chart Detail,0021200064,242,2406,Caron Butler,1610612746,Los Angeles Clippers,3,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,64.0,140.0,1,0,20121107,LAC,SAS
Shot Chart Detail,0021200067,2,2406,Caron Butler,1610612746,Los Angeles Clippers,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23.0,129.0,192.0,1,1,20121108,POR,LAC
Shot Chart Detail,0021200067,55,2406,Caron Butler,1610612746,Los Angeles Clippers,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-128.0,209.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,280,2406,Caron Butler,1610612746,Los Angeles Clippers,3,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,157.0,145.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200067,346,2406,Caron Butler,1610612746,Los Angeles Clippers,3,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-185.0,30.0,1,0,20121108,POR,LAC
Shot Chart Detail,0021200091,12,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-100.0,162.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,52,2406,Caron Butler,1610612746,Los Angeles Clippers,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-164.0,80.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,59,2406,Caron Butler,1610612746,Los Angeles Clippers,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,177.0,184.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,62,2406,Caron Butler,1610612746,Los Angeles Clippers,1,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,9.0,217.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,69,2406,Caron Butler,1610612746,Los Angeles Clippers,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,154.0,142.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,182,2406,Caron Butler,1610612746,Los Angeles Clippers,2,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,206.0,31.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,234,2406,Caron Butler,1610612746,Los Angeles Clippers,3,9,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,26.0,132.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,236,2406,Caron Butler,1610612746,Los Angeles Clippers,3,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,103.0,239.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,243,2406,Caron Butler,1610612746,Los Angeles Clippers,3,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,11.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,260,2406,Caron Butler,1610612746,Los Angeles Clippers,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-183.0,186.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,272,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,147.0,209.0,1,0,20121111,LAC,ATL
Shot Chart Detail,0021200091,277,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-210.0,3.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200091,307,2406,Caron Butler,1610612746,Los Angeles Clippers,3,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-194.0,86.0,1,1,20121111,LAC,ATL
Shot Chart Detail,0021200117,10,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-183.0,105.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,53,2406,Caron Butler,1610612746,Los Angeles Clippers,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-187.0,203.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,76,2406,Caron Butler,1610612746,Los Angeles Clippers,1,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,184.0,4.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,222,2406,Caron Butler,1610612746,Los Angeles Clippers,2,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-183.0,47.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,231,2406,Caron Butler,1610612746,Los Angeles Clippers,2,2,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,4.0,34.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,233,2406,Caron Butler,1610612746,Los Angeles Clippers,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-235.0,149.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,257,2406,Caron Butler,1610612746,Los Angeles Clippers,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,244.0,7.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,263,2406,Caron Butler,1610612746,Los Angeles Clippers,3,11,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-103.0,113.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,302,2406,Caron Butler,1610612746,Los Angeles Clippers,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-160.0,217.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,323,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-106.0,132.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,328,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-239.0,42.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200132,14,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-133.0,138.0,1,1,20121117,LAC,CHI
Shot Chart Detail,0021200132,35,2406,Caron Butler,1610612746,Los Angeles Clippers,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-194.0,26.0,1,0,20121117,LAC,CHI
Shot Chart Detail,0021200132,276,2406,Caron Butler,1610612746,Los Angeles Clippers,3,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,6.0,1,0,20121117,LAC,CHI
Shot Chart Detail,0021200132,341,2406,Caron Butler,1610612746,Los Angeles Clippers,3,6,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,13.0,33.0,1,1,20121117,LAC,CHI
Shot Chart Detail,0021200132,346,2406,Caron Butler,1610612746,Los Angeles Clippers,3,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,192.0,-5.0,1,0,20121117,LAC,CHI
Shot Chart Detail,0021200152,7,2406,Caron Butler,1610612746,Los Angeles Clippers,1,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,-22.0,1,0,20121119,SAS,LAC
Shot Chart Detail,0021200152,11,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,0.0,45.0,1,0,20121119,SAS,LAC
Shot Chart Detail,0021200174,6,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,181.0,1,0,20121123,BKN,LAC
Shot Chart Detail,0021200174,8,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,-2.0,1,0,20121123,BKN,LAC
Shot Chart Detail,0021200174,15,2406,Caron Butler,1610612746,Los Angeles Clippers,1,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,0.0,1,1,20121123,BKN,LAC
Shot Chart Detail,0021200174,22,2406,Caron Butler,1610612746,Los Angeles Clippers,1,8,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,6.0,55.0,1,1,20121123,BKN,LAC
Shot Chart Detail,0021200174,28,2406,Caron Butler,1610612746,Los Angeles Clippers,1,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,9.0,1,0,20121123,BKN,LAC
Shot Chart Detail,0021200174,68,2406,Caron Butler,1610612746,Los Angeles Clippers,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,207.0,135.0,1,0,20121123,BKN,LAC
Shot Chart Detail,0021200174,235,2406,Caron Butler,1610612746,Los Angeles Clippers,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-229.0,55.0,1,0,20121123,BKN,LAC
Shot Chart Detail,0021200174,245,2406,Caron Butler,1610612746,Los Angeles Clippers,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,111.0,154.0,1,1,20121123,BKN,LAC
Shot Chart Detail,0021200174,280,2406,Caron Butler,1610612746,Los Angeles Clippers,3,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,6.0,1,0,20121123,BKN,LAC
Shot Chart Detail,0021200185,2,2406,Caron Butler,1610612746,Los Angeles Clippers,1,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,24.0,247.0,1,0,20121124,ATL,LAC
Shot Chart Detail,0021200185,32,2406,Caron Butler,1610612746,Los Angeles Clippers,1,8,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,-2.0,1,0,20121124,ATL,LAC
Shot Chart Detail,0021200185,83,2406,Caron Butler,1610612746,Los Angeles Clippers,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-134.0,203.0,1,0,20121124,ATL,LAC
Shot Chart Detail,0021200185,254,2406,Caron Butler,1610612746,Los Angeles Clippers,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,138.0,224.0,1,1,20121124,ATL,LAC
Shot Chart Detail,0021200185,269,2406,Caron Butler,1610612746,Los Angeles Clippers,3,9,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,22.0,1,0,20121124,ATL,LAC
Shot Chart Detail,0021200185,286,2406,Caron Butler,1610612746,Los Angeles Clippers,3,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-51.0,195.0,1,0,20121124,ATL,LAC
Shot Chart Detail,0021200203,24,2406,Caron Butler,1610612746,Los Angeles Clippers,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25.0,239.0,83.0,1,1,20121126,LAC,NOH
Shot Chart Detail,0021200203,42,2406,Caron Butler,1610612746,Los Angeles Clippers,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-228.0,126.0,1,0,20121126,LAC,NOH
Shot Chart Detail,0021200203,54,2406,Caron Butler,1610612746,Los Angeles Clippers,1,5,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,0,20121126,LAC,NOH
Shot Chart Detail,0021200203,56,2406,Caron Butler,1610612746,Los Angeles Clippers,1,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,1.0,1,1,20121126,LAC,NOH
Shot Chart Detail,0021200203,58,2406,Caron Butler,1610612746,Los Angeles Clippers,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-223.0,113.0,1,1,20121126,LAC,NOH
Shot Chart Detail,0021200203,87,2406,Caron Butler,1610612746,Los Angeles Clippers,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,177.0,187.0,1,0,20121126,LAC,NOH
Shot Chart Detail,0021200203,194,2406,Caron Butler,1610612746,Los Angeles Clippers,2,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,187.0,11.0,1,1,20121126,LAC,NOH
Shot Chart Detail,0021200203,199,2406,Caron Butler,1610612746,Los Angeles Clippers,2,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,0,20121126,LAC,NOH
Shot Chart Detail,0021200203,215,2406,Caron Butler,1610612746,Los Angeles Clippers,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,-6.0,1,1,20121126,LAC,NOH
Shot Chart Detail,0021200203,217,2406,Caron Butler,1610612746,Los Angeles Clippers,3,11,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,19.0,1,1,20121126,LAC,NOH
Shot Chart Detail,0021200203,231,2406,Caron Butler,1610612746,Los Angeles Clippers,3,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-183.0,63.0,1,0,20121126,LAC,NOH
Shot Chart Detail,0021200203,236,2406,Caron Butler,1610612746,Los Angeles Clippers,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-229.0,42.0,1,0,20121126,LAC,NOH
Shot Chart Detail,0021200203,239,2406,Caron Butler,1610612746,Los Angeles Clippers,3,7,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,7.0,1,1,20121126,LAC,NOH
Shot Chart Detail,0021200203,243,2406,Caron Butler,1610612746,Los Angeles Clippers,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-174.0,175.0,1,1,20121126,LAC,NOH
