GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300133,326,203197,Diante Garrett,1610612762,Utah Jazz,3,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-89.0,178.0,1,0,20131115,UTA,SAS
Shot Chart Detail,0021300133,328,203197,Diante Garrett,1610612762,Utah Jazz,3,2,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,17.0,1,0,20131115,UTA,SAS
Shot Chart Detail,0021300145,73,203197,Diante Garrett,1610612762,Utah Jazz,1,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-117.0,160.0,1,0,20131116,GSW,UTA
Shot Chart Detail,0021300145,94,203197,Diante Garrett,1610612762,Utah Jazz,1,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,99.0,94.0,1,0,20131116,GSW,UTA
Shot Chart Detail,0021300145,101,203197,Diante Garrett,1610612762,Utah Jazz,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,12.0,1,0,20131116,GSW,UTA
Shot Chart Detail,0021300145,434,203197,Diante Garrett,1610612762,Utah Jazz,4,2,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,7.0,71.0,1,1,20131116,GSW,UTA
Shot Chart Detail,0021300145,443,203197,Diante Garrett,1610612762,Utah Jazz,4,1,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-19.0,41.0,1,0,20131116,GSW,UTA
Shot Chart Detail,0021300145,445,203197,Diante Garrett,1610612762,Utah Jazz,4,0,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-65.0,119.0,1,0,20131116,GSW,UTA
Shot Chart Detail,0021300154,271,203197,Diante Garrett,1610612762,Utah Jazz,3,8,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-90.0,67.0,1,1,20131118,UTA,GSW
Shot Chart Detail,0021300154,277,203197,Diante Garrett,1610612762,Utah Jazz,3,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,0.0,1,1,20131118,UTA,GSW
Shot Chart Detail,0021300154,283,203197,Diante Garrett,1610612762,Utah Jazz,3,6,53,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,3.0,1,1,20131118,UTA,GSW
Shot Chart Detail,0021300154,293,203197,Diante Garrett,1610612762,Utah Jazz,3,5,48,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10.0,-78.0,66.0,1,1,20131118,UTA,GSW
Shot Chart Detail,0021300154,351,203197,Diante Garrett,1610612762,Utah Jazz,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,1.0,39.0,1,0,20131118,UTA,GSW
Shot Chart Detail,0021300154,408,203197,Diante Garrett,1610612762,Utah Jazz,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,0.0,247.0,1,0,20131118,UTA,GSW
Shot Chart Detail,0021300169,176,203197,Diante Garrett,1610612762,Utah Jazz,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,1.0,1,0,20131120,NOP,UTA
Shot Chart Detail,0021300169,242,203197,Diante Garrett,1610612762,Utah Jazz,2,1,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-56.0,69.0,1,1,20131120,NOP,UTA
Shot Chart Detail,0021300169,249,203197,Diante Garrett,1610612762,Utah Jazz,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-5.0,55.0,1,0,20131120,NOP,UTA
Shot Chart Detail,0021300169,481,203197,Diante Garrett,1610612762,Utah Jazz,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-224.0,129.0,1,0,20131120,NOP,UTA
Shot Chart Detail,0021300169,491,203197,Diante Garrett,1610612762,Utah Jazz,4,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,12.0,1,1,20131120,NOP,UTA
Shot Chart Detail,0021300169,546,203197,Diante Garrett,1610612762,Utah Jazz,4,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-5.0,47.0,1,0,20131120,NOP,UTA
Shot Chart Detail,0021300184,375,203197,Diante Garrett,1610612762,Utah Jazz,4,10,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-40.0,53.0,1,1,20131122,DAL,UTA
Shot Chart Detail,0021300184,384,203197,Diante Garrett,1610612762,Utah Jazz,4,9,30,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,72.0,58.0,1,1,20131122,DAL,UTA
Shot Chart Detail,0021300184,408,203197,Diante Garrett,1610612762,Utah Jazz,4,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,179.0,178.0,1,1,20131122,DAL,UTA
Shot Chart Detail,0021300200,323,203197,Diante Garrett,1610612762,Utah Jazz,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-221.0,110.0,1,0,20131124,OKC,UTA
Shot Chart Detail,0021300200,340,203197,Diante Garrett,1610612762,Utah Jazz,3,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,0.0,1,1,20131124,OKC,UTA
Shot Chart Detail,0021300200,351,203197,Diante Garrett,1610612762,Utah Jazz,4,11,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-11.0,41.0,1,0,20131124,OKC,UTA
Shot Chart Detail,0021300200,357,203197,Diante Garrett,1610612762,Utah Jazz,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-160.0,176.0,1,0,20131124,OKC,UTA
Shot Chart Detail,0021300200,359,203197,Diante Garrett,1610612762,Utah Jazz,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-171.0,170.0,1,1,20131124,OKC,UTA
Shot Chart Detail,0021300200,444,203197,Diante Garrett,1610612762,Utah Jazz,4,3,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20131124,OKC,UTA
Shot Chart Detail,0021300246,91,203197,Diante Garrett,1610612762,Utah Jazz,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-127.0,213.0,1,1,20131130,PHX,UTA
Shot Chart Detail,0021300246,392,203197,Diante Garrett,1610612762,Utah Jazz,4,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,9.0,1,0,20131130,PHX,UTA
Shot Chart Detail,0021300259,132,203197,Diante Garrett,1610612762,Utah Jazz,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-183.0,77.0,1,0,20131202,UTA,HOU
Shot Chart Detail,0021300259,137,203197,Diante Garrett,1610612762,Utah Jazz,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-45.0,190.0,1,0,20131202,UTA,HOU
Shot Chart Detail,0021300259,150,203197,Diante Garrett,1610612762,Utah Jazz,2,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-95.0,77.0,1,1,20131202,UTA,HOU
Shot Chart Detail,0021300259,158,203197,Diante Garrett,1610612762,Utah Jazz,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,19.0,1,1,20131202,UTA,HOU
Shot Chart Detail,0021300259,367,203197,Diante Garrett,1610612762,Utah Jazz,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-89.0,110.0,1,0,20131202,UTA,HOU
Shot Chart Detail,0021300288,113,203197,Diante Garrett,1610612762,Utah Jazz,2,11,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,23.0,1,0,20131206,POR,UTA
Shot Chart Detail,0021300288,153,203197,Diante Garrett,1610612762,Utah Jazz,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,7.0,1,1,20131206,POR,UTA
Shot Chart Detail,0021300288,278,203197,Diante Garrett,1610612762,Utah Jazz,3,7,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-7.0,149.0,1,0,20131206,POR,UTA
Shot Chart Detail,0021300288,301,203197,Diante Garrett,1610612762,Utah Jazz,3,5,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,12.0,45.0,1,0,20131206,POR,UTA
Shot Chart Detail,0021300288,362,203197,Diante Garrett,1610612762,Utah Jazz,3,0,26,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,29.0,34.0,1,1,20131206,POR,UTA
Shot Chart Detail,0021300297,183,203197,Diante Garrett,1610612762,Utah Jazz,2,7,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,7.0,22.0,1,0,20131207,UTA,SAC
Shot Chart Detail,0021300297,216,203197,Diante Garrett,1610612762,Utah Jazz,2,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,12.0,1,1,20131207,UTA,SAC
Shot Chart Detail,0021300297,417,203197,Diante Garrett,1610612762,Utah Jazz,3,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-48.0,52.0,1,0,20131207,UTA,SAC
Shot Chart Detail,0021300297,433,203197,Diante Garrett,1610612762,Utah Jazz,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,94.0,228.0,1,0,20131207,UTA,SAC
Shot Chart Detail,0021300297,453,203197,Diante Garrett,1610612762,Utah Jazz,4,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-2.0,80.0,1,0,20131207,UTA,SAC
Shot Chart Detail,0021300308,117,203197,Diante Garrett,1610612762,Utah Jazz,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,26.0,31.0,1,0,20131209,UTA,POR
Shot Chart Detail,0021300308,121,203197,Diante Garrett,1610612762,Utah Jazz,2,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-134.0,63.0,1,0,20131209,UTA,POR
Shot Chart Detail,0021300308,316,203197,Diante Garrett,1610612762,Utah Jazz,3,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,91.0,34.0,1,0,20131209,UTA,POR
Shot Chart Detail,0021300308,329,203197,Diante Garrett,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-48.0,74.0,1,0,20131209,UTA,POR
Shot Chart Detail,0021300325,105,203197,Diante Garrett,1610612762,Utah Jazz,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49.0,99.0,482.0,1,0,20131211,SAC,UTA
Shot Chart Detail,0021300325,120,203197,Diante Garrett,1610612762,Utah Jazz,2,10,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,50.0,30.0,1,1,20131211,SAC,UTA
Shot Chart Detail,0021300325,151,203197,Diante Garrett,1610612762,Utah Jazz,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-51.0,50.0,1,0,20131211,SAC,UTA
Shot Chart Detail,0021300325,177,203197,Diante Garrett,1610612762,Utah Jazz,2,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,83.0,91.0,1,1,20131211,SAC,UTA
Shot Chart Detail,0021300325,229,203197,Diante Garrett,1610612762,Utah Jazz,2,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-38.0,19.0,1,1,20131211,SAC,UTA
Shot Chart Detail,0021300339,122,203197,Diante Garrett,1610612762,Utah Jazz,2,10,6,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,185.0,170.0,1,0,20131213,DEN,UTA
Shot Chart Detail,0021300339,151,203197,Diante Garrett,1610612762,Utah Jazz,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-130.0,-8.0,1,0,20131213,DEN,UTA
Shot Chart Detail,0021300349,124,203197,Diante Garrett,1610612762,Utah Jazz,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23.0,-79.0,220.0,1,0,20131214,UTA,SAS
Shot Chart Detail,0021300360,182,203197,Diante Garrett,1610612762,Utah Jazz,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,22.0,1,1,20131216,MIA,UTA
Shot Chart Detail,0021300360,323,203197,Diante Garrett,1610612762,Utah Jazz,3,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-34.0,145.0,1,0,20131216,MIA,UTA
Shot Chart Detail,0021300384,532,203197,Diante Garrett,1610612762,Utah Jazz,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-128.0,227.0,1,0,20131220,ATL,UTA
Shot Chart Detail,0021300394,95,203197,Diante Garrett,1610612762,Utah Jazz,1,1,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,-5.0,1,0,20131221,CHA,UTA
Shot Chart Detail,0021300447,138,203197,Diante Garrett,1610612762,Utah Jazz,2,10,55,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,4.0,44.0,1,1,20131228,LAC,UTA
Shot Chart Detail,0021300447,270,203197,Diante Garrett,1610612762,Utah Jazz,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,70.0,10.0,701.0,1,0,20131228,LAC,UTA
Shot Chart Detail,0021300458,100,203197,Diante Garrett,1610612762,Utah Jazz,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52.0,89.0,520.0,1,0,20131230,UTA,CHA
Shot Chart Detail,0021300458,321,203197,Diante Garrett,1610612762,Utah Jazz,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,86.0,233.0,1,0,20131230,UTA,CHA
Shot Chart Detail,0021300479,91,203197,Diante Garrett,1610612762,Utah Jazz,1,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,9.0,1,1,20140102,UTA,MIL
Shot Chart Detail,0021300479,141,203197,Diante Garrett,1610612762,Utah Jazz,2,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,6.0,1,1,20140102,UTA,MIL
Shot Chart Detail,0021300479,164,203197,Diante Garrett,1610612762,Utah Jazz,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-153.0,195.0,1,1,20140102,UTA,MIL
Shot Chart Detail,0021300479,176,203197,Diante Garrett,1610612762,Utah Jazz,2,4,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,12.0,1,0,20140102,UTA,MIL
Shot Chart Detail,0021300479,326,203197,Diante Garrett,1610612762,Utah Jazz,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,124.0,213.0,1,1,20140102,UTA,MIL
Shot Chart Detail,0021300488,384,203197,Diante Garrett,1610612762,Utah Jazz,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,177.0,178.0,1,0,20140103,LAL,UTA
Shot Chart Detail,0021300488,386,203197,Diante Garrett,1610612762,Utah Jazz,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,226.0,22.0,1,1,20140103,LAL,UTA
Shot Chart Detail,0021300539,161,203197,Diante Garrett,1610612762,Utah Jazz,2,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-37.0,69.0,1,0,20140110,UTA,CLE
Shot Chart Detail,0021300539,167,203197,Diante Garrett,1610612762,Utah Jazz,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,23.0,213.0,1,0,20140110,UTA,CLE
Shot Chart Detail,0021300539,184,203197,Diante Garrett,1610612762,Utah Jazz,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,4.0,1,0,20140110,UTA,CLE
Shot Chart Detail,0021300539,369,203197,Diante Garrett,1610612762,Utah Jazz,4,10,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,6.0,77.0,1,1,20140110,UTA,CLE
Shot Chart Detail,0021300539,476,203197,Diante Garrett,1610612762,Utah Jazz,4,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-30.0,244.0,1,1,20140110,UTA,CLE
Shot Chart Detail,0021300539,479,203197,Diante Garrett,1610612762,Utah Jazz,4,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,146.0,96.0,1,0,20140110,UTA,CLE
Shot Chart Detail,0021300573,51,203197,Diante Garrett,1610612762,Utah Jazz,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,171.0,184.0,1,0,20140115,SAS,UTA
Shot Chart Detail,0021300573,60,203197,Diante Garrett,1610612762,Utah Jazz,1,5,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13.0,-73.0,108.0,1,0,20140115,SAS,UTA
Shot Chart Detail,0021300573,66,203197,Diante Garrett,1610612762,Utah Jazz,1,4,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,15.0,1,0,20140115,SAS,UTA
Shot Chart Detail,0021300573,193,203197,Diante Garrett,1610612762,Utah Jazz,2,4,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-18.0,64.0,1,0,20140115,SAS,UTA
Shot Chart Detail,0021300587,92,203197,Diante Garrett,1610612762,Utah Jazz,1,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,4.0,1,1,20140117,DET,UTA
Shot Chart Detail,0021300587,108,203197,Diante Garrett,1610612762,Utah Jazz,1,0,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,-2.0,1,0,20140117,DET,UTA
Shot Chart Detail,0021300587,121,203197,Diante Garrett,1610612762,Utah Jazz,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,32.0,250.0,1,0,20140117,DET,UTA
Shot Chart Detail,0021300587,481,203197,Diante Garrett,1610612762,Utah Jazz,4,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,113.0,134.0,1,1,20140117,DET,UTA
Shot Chart Detail,0021300598,392,203197,Diante Garrett,1610612762,Utah Jazz,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,23.0,1,0,20140118,MIN,UTA
Shot Chart Detail,0021300598,429,203197,Diante Garrett,1610612762,Utah Jazz,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-146.0,198.0,1,0,20140118,MIN,UTA
Shot Chart Detail,0021300598,444,203197,Diante Garrett,1610612762,Utah Jazz,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,100.0,227.0,1,1,20140118,MIN,UTA
Shot Chart Detail,0021300598,474,203197,Diante Garrett,1610612762,Utah Jazz,4,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,2.0,179.0,1,1,20140118,MIN,UTA
Shot Chart Detail,0021300598,512,203197,Diante Garrett,1610612762,Utah Jazz,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,92.0,230.0,1,1,20140118,MIN,UTA
Shot Chart Detail,0021300598,530,203197,Diante Garrett,1610612762,Utah Jazz,4,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,6.0,1,0,20140118,MIN,UTA
Shot Chart Detail,0021300598,550,203197,Diante Garrett,1610612762,Utah Jazz,4,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-133.0,170.0,1,0,20140118,MIN,UTA
Shot Chart Detail,0021300652,126,203197,Diante Garrett,1610612762,Utah Jazz,2,11,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,6.0,86.0,1,1,20140125,UTA,WAS
Shot Chart Detail,0021300652,343,203197,Diante Garrett,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57.0,162.0,550.0,1,0,20140125,UTA,WAS
Shot Chart Detail,0021300652,361,203197,Diante Garrett,1610612762,Utah Jazz,4,9,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,34.0,55.0,1,1,20140125,UTA,WAS
Shot Chart Detail,0021300652,394,203197,Diante Garrett,1610612762,Utah Jazz,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,3.0,1,0,20140125,UTA,WAS
Shot Chart Detail,0021300667,289,203197,Diante Garrett,1610612762,Utah Jazz,2,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,-2.0,1,1,20140127,UTA,SAC
