GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300055,230,101123,Gerald Green,1610612756,Phoenix Suns,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,36.0,1,1,20131105,NOP,PHX
Shot Chart Detail,0021300055,270,101123,Gerald Green,1610612756,Phoenix Suns,3,11,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,33.0,1,1,20131105,NOP,PHX
Shot Chart Detail,0021300055,275,101123,Gerald Green,1610612756,Phoenix Suns,3,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-146.0,1.0,1,0,20131105,NOP,PHX
Shot Chart Detail,0021300055,311,101123,Gerald Green,1610612756,Phoenix Suns,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,33.0,1,1,20131105,NOP,PHX
Shot Chart Detail,0021300055,325,101123,Gerald Green,1610612756,Phoenix Suns,3,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-201.0,149.0,1,1,20131105,NOP,PHX
Shot Chart Detail,0021300055,344,101123,Gerald Green,1610612756,Phoenix Suns,3,2,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-224.0,7.0,1,1,20131105,NOP,PHX
Shot Chart Detail,0021300055,355,101123,Gerald Green,1610612756,Phoenix Suns,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,146.0,201.0,1,0,20131105,NOP,PHX
Shot Chart Detail,0021300055,437,101123,Gerald Green,1610612756,Phoenix Suns,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-136.0,209.0,1,0,20131105,NOP,PHX
Shot Chart Detail,0021300055,480,101123,Gerald Green,1610612756,Phoenix Suns,4,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,91.0,148.0,1,0,20131105,NOP,PHX
Shot Chart Detail,0021300068,3,101123,Gerald Green,1610612756,Phoenix Suns,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-18.0,58.0,1,0,20131106,SAS,PHX
Shot Chart Detail,0021300068,12,101123,Gerald Green,1610612756,Phoenix Suns,1,10,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-146.0,-13.0,1,1,20131106,SAS,PHX
Shot Chart Detail,0021300068,15,101123,Gerald Green,1610612756,Phoenix Suns,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,-8.0,1,1,20131106,SAS,PHX
Shot Chart Detail,0021300068,18,101123,Gerald Green,1610612756,Phoenix Suns,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-149.0,220.0,1,0,20131106,SAS,PHX
Shot Chart Detail,0021300068,27,101123,Gerald Green,1610612756,Phoenix Suns,1,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,0.0,1,0,20131106,SAS,PHX
Shot Chart Detail,0021300068,252,101123,Gerald Green,1610612756,Phoenix Suns,3,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-215.0,104.0,1,1,20131106,SAS,PHX
Shot Chart Detail,0021300068,366,101123,Gerald Green,1610612756,Phoenix Suns,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-147.0,201.0,1,0,20131106,SAS,PHX
Shot Chart Detail,0021300068,375,101123,Gerald Green,1610612756,Phoenix Suns,4,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,12.0,1,1,20131106,SAS,PHX
Shot Chart Detail,0021300068,402,101123,Gerald Green,1610612756,Phoenix Suns,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,222.0,69.0,1,0,20131106,SAS,PHX
Shot Chart Detail,0021300068,405,101123,Gerald Green,1610612756,Phoenix Suns,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,39.0,1,1,20131106,SAS,PHX
Shot Chart Detail,0021300068,407,101123,Gerald Green,1610612756,Phoenix Suns,4,5,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,11.0,1,1,20131106,SAS,PHX
Shot Chart Detail,0021300068,425,101123,Gerald Green,1610612756,Phoenix Suns,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-226.0,115.0,1,0,20131106,SAS,PHX
Shot Chart Detail,0021300068,469,101123,Gerald Green,1610612756,Phoenix Suns,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29.0,-193.0,222.0,1,0,20131106,SAS,PHX
Shot Chart Detail,0021300083,29,101123,Gerald Green,1610612756,Phoenix Suns,1,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-3.0,-6.0,1,0,20131108,PHX,DEN
Shot Chart Detail,0021300083,32,101123,Gerald Green,1610612756,Phoenix Suns,1,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,7.0,1,0,20131108,PHX,DEN
Shot Chart Detail,0021300083,49,101123,Gerald Green,1610612756,Phoenix Suns,1,6,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-3.0,-1.0,1,1,20131108,PHX,DEN
Shot Chart Detail,0021300083,151,101123,Gerald Green,1610612756,Phoenix Suns,2,9,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,-8.0,1,1,20131108,PHX,DEN
Shot Chart Detail,0021300083,164,101123,Gerald Green,1610612756,Phoenix Suns,2,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-232.0,116.0,1,1,20131108,PHX,DEN
Shot Chart Detail,0021300083,200,101123,Gerald Green,1610612756,Phoenix Suns,2,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,7.0,1,0,20131108,PHX,DEN
Shot Chart Detail,0021300083,207,101123,Gerald Green,1610612756,Phoenix Suns,2,5,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-101.0,72.0,1,0,20131108,PHX,DEN
Shot Chart Detail,0021300083,223,101123,Gerald Green,1610612756,Phoenix Suns,2,4,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,1,20131108,PHX,DEN
Shot Chart Detail,0021300083,232,101123,Gerald Green,1610612756,Phoenix Suns,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-201.0,-2.0,1,0,20131108,PHX,DEN
Shot Chart Detail,0021300083,336,101123,Gerald Green,1610612756,Phoenix Suns,3,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,192.0,148.0,1,0,20131108,PHX,DEN
Shot Chart Detail,0021300083,390,101123,Gerald Green,1610612756,Phoenix Suns,3,4,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,129.0,224.0,1,0,20131108,PHX,DEN
Shot Chart Detail,0021300083,510,101123,Gerald Green,1610612756,Phoenix Suns,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-155.0,25.0,1,1,20131108,PHX,DEN
Shot Chart Detail,0021300096,13,101123,Gerald Green,1610612756,Phoenix Suns,1,10,9,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,3.0,1,0,20131110,PHX,NOP
Shot Chart Detail,0021300096,28,101123,Gerald Green,1610612756,Phoenix Suns,1,8,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20131110,PHX,NOP
Shot Chart Detail,0021300096,74,101123,Gerald Green,1610612756,Phoenix Suns,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,6.0,146.0,1,0,20131110,PHX,NOP
Shot Chart Detail,0021300096,77,101123,Gerald Green,1610612756,Phoenix Suns,1,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-149.0,159.0,1,1,20131110,PHX,NOP
Shot Chart Detail,0021300096,80,101123,Gerald Green,1610612756,Phoenix Suns,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-90.0,227.0,1,0,20131110,PHX,NOP
Shot Chart Detail,0021300096,215,101123,Gerald Green,1610612756,Phoenix Suns,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,244.0,-6.0,1,0,20131110,PHX,NOP
Shot Chart Detail,0021300096,219,101123,Gerald Green,1610612756,Phoenix Suns,2,3,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,3.0,1,1,20131110,PHX,NOP
Shot Chart Detail,0021300096,224,101123,Gerald Green,1610612756,Phoenix Suns,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25.0,236.0,83.0,1,0,20131110,PHX,NOP
Shot Chart Detail,0021300096,256,101123,Gerald Green,1610612756,Phoenix Suns,3,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,151.0,94.0,1,1,20131110,PHX,NOP
Shot Chart Detail,0021300096,454,101123,Gerald Green,1610612756,Phoenix Suns,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-131.0,214.0,1,1,20131110,PHX,NOP
Shot Chart Detail,0021300096,460,101123,Gerald Green,1610612756,Phoenix Suns,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-229.0,124.0,1,0,20131110,PHX,NOP
Shot Chart Detail,0021300096,492,101123,Gerald Green,1610612756,Phoenix Suns,4,0,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,1.0,1,1,20131110,PHX,NOP
Shot Chart Detail,0021300120,75,101123,Gerald Green,1610612756,Phoenix Suns,1,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,159.0,66.0,1,1,20131113,POR,PHX
Shot Chart Detail,0021300120,84,101123,Gerald Green,1610612756,Phoenix Suns,1,3,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,17.0,1,0,20131113,POR,PHX
Shot Chart Detail,0021300120,94,101123,Gerald Green,1610612756,Phoenix Suns,1,2,44,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-2.0,1,1,20131113,POR,PHX
Shot Chart Detail,0021300120,103,101123,Gerald Green,1610612756,Phoenix Suns,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-204.0,143.0,1,0,20131113,POR,PHX
Shot Chart Detail,0021300120,107,101123,Gerald Green,1610612756,Phoenix Suns,1,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,15.0,1,0,20131113,POR,PHX
Shot Chart Detail,0021300120,124,101123,Gerald Green,1610612756,Phoenix Suns,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,201.0,135.0,1,0,20131113,POR,PHX
Shot Chart Detail,0021300120,156,101123,Gerald Green,1610612756,Phoenix Suns,2,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-187.0,80.0,1,1,20131113,POR,PHX
Shot Chart Detail,0021300120,174,101123,Gerald Green,1610612756,Phoenix Suns,2,7,44,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,70.0,12.0,1,0,20131113,POR,PHX
Shot Chart Detail,0021300120,178,101123,Gerald Green,1610612756,Phoenix Suns,2,7,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,9.0,1,1,20131113,POR,PHX
Shot Chart Detail,0021300120,328,101123,Gerald Green,1610612756,Phoenix Suns,3,3,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,130.0,118.0,1,0,20131113,POR,PHX
Shot Chart Detail,0021300120,347,101123,Gerald Green,1610612756,Phoenix Suns,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-11.0,260.0,1,1,20131113,POR,PHX
Shot Chart Detail,0021300120,391,101123,Gerald Green,1610612756,Phoenix Suns,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-224.0,89.0,1,1,20131113,POR,PHX
Shot Chart Detail,0021300120,430,101123,Gerald Green,1610612756,Phoenix Suns,4,4,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,4.0,1,1,20131113,POR,PHX
Shot Chart Detail,0021300132,181,101123,Gerald Green,1610612756,Phoenix Suns,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-226.0,104.0,1,0,20131115,PHX,BKN
Shot Chart Detail,0021300132,202,101123,Gerald Green,1610612756,Phoenix Suns,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,215.0,129.0,1,0,20131115,PHX,BKN
Shot Chart Detail,0021300132,358,101123,Gerald Green,1610612756,Phoenix Suns,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,239.0,53.0,1,0,20131115,PHX,BKN
Shot Chart Detail,0021300132,367,101123,Gerald Green,1610612756,Phoenix Suns,3,3,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,102.0,129.0,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,373,101123,Gerald Green,1610612756,Phoenix Suns,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,236.0,118.0,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,392,101123,Gerald Green,1610612756,Phoenix Suns,3,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,-2.0,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,425,101123,Gerald Green,1610612756,Phoenix Suns,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-207.0,148.0,1,0,20131115,PHX,BKN
Shot Chart Detail,0021300160,5,101123,Gerald Green,1610612756,Phoenix Suns,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,155.0,83.0,1,0,20131119,SAC,PHX
Shot Chart Detail,0021300160,20,101123,Gerald Green,1610612756,Phoenix Suns,1,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,98.0,69.0,1,0,20131119,SAC,PHX
Shot Chart Detail,0021300160,57,101123,Gerald Green,1610612756,Phoenix Suns,1,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,25.0,1,1,20131119,SAC,PHX
Shot Chart Detail,0021300160,181,101123,Gerald Green,1610612756,Phoenix Suns,2,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,23.0,1,1,20131119,SAC,PHX
Shot Chart Detail,0021300160,307,101123,Gerald Green,1610612756,Phoenix Suns,3,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,214.0,121.0,1,1,20131119,SAC,PHX
Shot Chart Detail,0021300160,326,101123,Gerald Green,1610612756,Phoenix Suns,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-71.0,238.0,1,1,20131119,SAC,PHX
Shot Chart Detail,0021300160,335,101123,Gerald Green,1610612756,Phoenix Suns,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-190.0,165.0,1,0,20131119,SAC,PHX
Shot Chart Detail,0021300160,348,101123,Gerald Green,1610612756,Phoenix Suns,3,6,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,12.0,1,1,20131119,SAC,PHX
Shot Chart Detail,0021300160,366,101123,Gerald Green,1610612756,Phoenix Suns,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,62.0,242.0,1,0,20131119,SAC,PHX
Shot Chart Detail,0021300160,463,101123,Gerald Green,1610612756,Phoenix Suns,4,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,75.0,11.0,1,0,20131119,SAC,PHX
Shot Chart Detail,0021300160,484,101123,Gerald Green,1610612756,Phoenix Suns,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-226.0,64.0,1,0,20131119,SAC,PHX
Shot Chart Detail,0021300160,495,101123,Gerald Green,1610612756,Phoenix Suns,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-204.0,134.0,1,1,20131119,SAC,PHX
Shot Chart Detail,0021300160,562,101123,Gerald Green,1610612756,Phoenix Suns,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56.0,176.0,534.0,1,0,20131119,SAC,PHX
Shot Chart Detail,0021300171,56,101123,Gerald Green,1610612756,Phoenix Suns,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-150.0,201.0,1,1,20131120,PHX,SAC
Shot Chart Detail,0021300171,68,101123,Gerald Green,1610612756,Phoenix Suns,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-95.0,146.0,1,0,20131120,PHX,SAC
Shot Chart Detail,0021300171,77,101123,Gerald Green,1610612756,Phoenix Suns,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,116.0,228.0,1,1,20131120,PHX,SAC
Shot Chart Detail,0021300171,188,101123,Gerald Green,1610612756,Phoenix Suns,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,211.0,135.0,1,1,20131120,PHX,SAC
Shot Chart Detail,0021300171,215,101123,Gerald Green,1610612756,Phoenix Suns,2,4,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,-13.0,1,1,20131120,PHX,SAC
Shot Chart Detail,0021300171,224,101123,Gerald Green,1610612756,Phoenix Suns,2,4,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-232.0,107.0,1,0,20131120,PHX,SAC
Shot Chart Detail,0021300171,258,101123,Gerald Green,1610612756,Phoenix Suns,2,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,187.0,22.0,1,1,20131120,PHX,SAC
