GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300033,366,202331,Paul George,1610612754,Indiana Pacers,3,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-149.0,217.0,1,1,20131102,IND,CLE
Shot Chart Detail,0021300053,45,202331,Paul George,1610612754,Indiana Pacers,1,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,187.0,71.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,49,202331,Paul George,1610612754,Indiana Pacers,1,5,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,7.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,53,202331,Paul George,1610612754,Indiana Pacers,1,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,78.0,252.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,64,202331,Paul George,1610612754,Indiana Pacers,1,3,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,60.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,87,202331,Paul George,1610612754,Indiana Pacers,1,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,160.0,80.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,90,202331,Paul George,1610612754,Indiana Pacers,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,212.0,127.0,1,0,20131105,DET,IND
Shot Chart Detail,0021300053,212,202331,Paul George,1610612754,Indiana Pacers,2,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,-5.0,1,0,20131105,DET,IND
Shot Chart Detail,0021300053,244,202331,Paul George,1610612754,Indiana Pacers,3,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,116.0,116.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,247,202331,Paul George,1610612754,Indiana Pacers,3,9,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,-3.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,274,202331,Paul George,1610612754,Indiana Pacers,3,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,292,202331,Paul George,1610612754,Indiana Pacers,3,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-82.0,255.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,294,202331,Paul George,1610612754,Indiana Pacers,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-57.0,257.0,1,0,20131105,DET,IND
Shot Chart Detail,0021300053,307,202331,Paul George,1610612754,Indiana Pacers,3,3,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,0.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,339,202331,Paul George,1610612754,Indiana Pacers,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-87.0,86.0,1,0,20131105,DET,IND
Shot Chart Detail,0021300053,345,202331,Paul George,1610612754,Indiana Pacers,3,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-16.0,183.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,368,202331,Paul George,1610612754,Indiana Pacers,4,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,114.0,238.0,1,0,20131105,DET,IND
Shot Chart Detail,0021300053,418,202331,Paul George,1610612754,Indiana Pacers,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,31.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,453,202331,Paul George,1610612754,Indiana Pacers,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,69.0,263.0,1,0,20131105,DET,IND
Shot Chart Detail,0021300061,14,202331,Paul George,1610612754,Indiana Pacers,1,9,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,7.0,167.0,1,1,20131106,IND,CHI
Shot Chart Detail,0021300061,61,202331,Paul George,1610612754,Indiana Pacers,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-174.0,201.0,1,1,20131106,IND,CHI
Shot Chart Detail,0021300061,63,202331,Paul George,1610612754,Indiana Pacers,1,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,37.0,168.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,80,202331,Paul George,1610612754,Indiana Pacers,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,-6.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,82,202331,Paul George,1610612754,Indiana Pacers,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,3.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,86,202331,Paul George,1610612754,Indiana Pacers,1,0,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,4.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,198,202331,Paul George,1610612754,Indiana Pacers,2,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,0.0,148.0,1,1,20131106,IND,CHI
Shot Chart Detail,0021300061,202,202331,Paul George,1610612754,Indiana Pacers,2,2,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-152.0,89.0,1,1,20131106,IND,CHI
Shot Chart Detail,0021300061,205,202331,Paul George,1610612754,Indiana Pacers,2,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,121.0,170.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,234,202331,Paul George,1610612754,Indiana Pacers,2,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-43.0,61.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,273,202331,Paul George,1610612754,Indiana Pacers,3,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,4.0,1,1,20131106,IND,CHI
Shot Chart Detail,0021300061,308,202331,Paul George,1610612754,Indiana Pacers,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,11.0,1,1,20131106,IND,CHI
Shot Chart Detail,0021300061,316,202331,Paul George,1610612754,Indiana Pacers,3,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,189.0,-6.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,345,202331,Paul George,1610612754,Indiana Pacers,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,70.0,33.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,359,202331,Paul George,1610612754,Indiana Pacers,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-117.0,242.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,370,202331,Paul George,1610612754,Indiana Pacers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29.0,-84.0,279.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,390,202331,Paul George,1610612754,Indiana Pacers,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,47.0,9.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,396,202331,Paul George,1610612754,Indiana Pacers,4,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,4.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300061,498,202331,Paul George,1610612754,Indiana Pacers,4,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,127.0,138.0,1,0,20131106,IND,CHI
Shot Chart Detail,0021300074,20,202331,Paul George,1610612754,Indiana Pacers,1,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,138.0,61.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,26,202331,Paul George,1610612754,Indiana Pacers,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,190.0,160.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,64,202331,Paul George,1610612754,Indiana Pacers,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-174.0,26.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,77,202331,Paul George,1610612754,Indiana Pacers,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34.0,9.0,343.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,94,202331,Paul George,1610612754,Indiana Pacers,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-34.0,41.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,96,202331,Paul George,1610612754,Indiana Pacers,1,0,18,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,14.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,195,202331,Paul George,1610612754,Indiana Pacers,2,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,149.0,71.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,214,202331,Paul George,1610612754,Indiana Pacers,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,3.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,229,202331,Paul George,1610612754,Indiana Pacers,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,100.0,99.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,237,202331,Paul George,1610612754,Indiana Pacers,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,25.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,249,202331,Paul George,1610612754,Indiana Pacers,3,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-168.0,198.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,271,202331,Paul George,1610612754,Indiana Pacers,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,0.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,275,202331,Paul George,1610612754,Indiana Pacers,3,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,299,202331,Paul George,1610612754,Indiana Pacers,3,6,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,15.0,94.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,310,202331,Paul George,1610612754,Indiana Pacers,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-4.0,261.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,314,202331,Paul George,1610612754,Indiana Pacers,3,4,33,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-23.0,37.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,323,202331,Paul George,1610612754,Indiana Pacers,3,3,27,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,9.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,356,202331,Paul George,1610612754,Indiana Pacers,3,0,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,21.0,129.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,360,202331,Paul George,1610612754,Indiana Pacers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-27.0,255.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,418,202331,Paul George,1610612754,Indiana Pacers,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-46.0,252.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,467,202331,Paul George,1610612754,Indiana Pacers,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,204.0,153.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300087,9,202331,Paul George,1610612754,Indiana Pacers,1,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,103.0,88.0,1,1,20131109,BKN,IND
Shot Chart Detail,0021300087,15,202331,Paul George,1610612754,Indiana Pacers,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,204.0,9.0,1,0,20131109,BKN,IND
Shot Chart Detail,0021300087,19,202331,Paul George,1610612754,Indiana Pacers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-27.0,244.0,1,0,20131109,BKN,IND
