GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600140,453,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,233.0,100.0,1,0,20161113,CLE,CHA
Shot Chart Detail,0021600153,107,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,156.0,198.0,1,0,20161115,CLE,TOR
Shot Chart Detail,0021600153,175,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-222.0,115.0,1,1,20161115,CLE,TOR
Shot Chart Detail,0021600153,398,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-184.0,203.0,1,0,20161115,CLE,TOR
Shot Chart Detail,0021600153,417,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25.0,-240.0,77.0,1,0,20161115,CLE,TOR
Shot Chart Detail,0021600153,482,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,7.0,1,0,20161115,CLE,TOR
Shot Chart Detail,0021600160,3,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,11,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,18.0,1,1,20161116,IND,CLE
Shot Chart Detail,0021600160,18,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,9,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-58.0,151.0,1,0,20161116,IND,CLE
Shot Chart Detail,0021600160,40,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,6,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,151.0,124.0,1,0,20161116,IND,CLE
Shot Chart Detail,0021600160,239,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,11,50,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,13.0,1,0,20161116,IND,CLE
Shot Chart Detail,0021600160,254,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,161.0,229.0,1,0,20161116,IND,CLE
Shot Chart Detail,0021600160,290,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,-6.0,1,0,20161116,IND,CLE
Shot Chart Detail,0021600175,163,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-122.0,165.0,1,0,20161118,CLE,DET
Shot Chart Detail,0021600175,173,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-19.0,1,0,20161118,CLE,DET
Shot Chart Detail,0021600175,382,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,10,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,16.0,1,1,20161118,CLE,DET
Shot Chart Detail,0021600175,385,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-248.0,101.0,1,1,20161118,CLE,DET
Shot Chart Detail,0021600175,398,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,-11.0,1,1,20161118,CLE,DET
Shot Chart Detail,0021600215,390,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-230.0,85.0,1,1,20161123,CLE,POR
Shot Chart Detail,0021600215,398,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-222.0,131.0,1,1,20161123,CLE,POR
Shot Chart Detail,0021600215,422,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,197.0,174.0,1,0,20161123,CLE,POR
Shot Chart Detail,0021600215,468,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,6,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-137.0,16.0,1,0,20161123,CLE,POR
Shot Chart Detail,0021600227,127,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,128.0,224.0,1,0,20161125,CLE,DAL
Shot Chart Detail,0021600227,134,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,11,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,-11.0,1,1,20161125,CLE,DAL
Shot Chart Detail,0021600227,214,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-191.0,156.0,1,0,20161125,CLE,DAL
Shot Chart Detail,0021600262,91,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,233.0,120.0,1,0,20161129,MIL,CLE
Shot Chart Detail,0021600262,149,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,13.0,1,0,20161129,MIL,CLE
Shot Chart Detail,0021600262,152,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,11,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161129,MIL,CLE
Shot Chart Detail,0021600279,143,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,117.0,146.0,1,1,20161201,CLE,LAC
Shot Chart Detail,0021600279,189,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-112.0,126.0,1,0,20161201,CLE,LAC
Shot Chart Detail,0021600279,386,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,21.0,1,0,20161201,CLE,LAC
Shot Chart Detail,0021600279,454,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,195.0,169.0,1,0,20161201,CLE,LAC
Shot Chart Detail,0021600286,117,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,2.0,1,1,20161202,CHI,CLE
Shot Chart Detail,0021600286,124,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,11,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-43.0,208.0,1,0,20161202,CHI,CLE
Shot Chart Detail,0021600286,127,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-11.0,1,1,20161202,CHI,CLE
Shot Chart Detail,0021600286,162,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,6,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,7.0,1,1,20161202,CHI,CLE
Shot Chart Detail,0021600286,407,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,184.0,170.0,1,0,20161202,CHI,CLE
Shot Chart Detail,0021600286,432,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,4,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,16.0,1,1,20161202,CHI,CLE
Shot Chart Detail,0021600305,89,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,109.0,174.0,1,1,20161205,TOR,CLE
Shot Chart Detail,0021600327,88,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,2,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,0,20161207,NYK,CLE
Shot Chart Detail,0021600327,102,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,2.0,1,0,20161207,NYK,CLE
Shot Chart Detail,0021600327,105,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,1,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161207,NYK,CLE
Shot Chart Detail,0021600327,121,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29.0,181.0,228.0,1,0,20161207,NYK,CLE
Shot Chart Detail,0021600327,161,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-153.0,200.0,1,1,20161207,NYK,CLE
Shot Chart Detail,0021600327,450,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,8,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,11.0,1,1,20161207,NYK,CLE
Shot Chart Detail,0021600327,487,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-212.0,141.0,1,1,20161207,NYK,CLE
Shot Chart Detail,0021600327,515,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-132.0,218.0,1,1,20161207,NYK,CLE
Shot Chart Detail,0021600338,164,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,33.0,1,0,20161209,CLE,MIA
Shot Chart Detail,0021600338,216,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-40.0,262.0,1,1,20161209,CLE,MIA
Shot Chart Detail,0021600338,219,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-205.0,144.0,1,1,20161209,CLE,MIA
Shot Chart Detail,0021600338,230,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-178.0,188.0,1,0,20161209,CLE,MIA
Shot Chart Detail,0021600338,392,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,153.0,159.0,1,0,20161209,CLE,MIA
Shot Chart Detail,0021600338,413,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,-1.0,1,1,20161209,CLE,MIA
Shot Chart Detail,0021600338,458,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,6,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,92.0,26.0,1,0,20161209,CLE,MIA
Shot Chart Detail,0021600338,474,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,5,19,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161209,CLE,MIA
Shot Chart Detail,0021600349,97,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-223.0,124.0,1,1,20161210,CLE,CHA
Shot Chart Detail,0021600349,112,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,25.0,257.0,1,1,20161210,CLE,CHA
Shot Chart Detail,0021600349,176,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,130.0,120.0,1,1,20161210,CLE,CHA
Shot Chart Detail,0021600349,188,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-196.0,165.0,1,1,20161210,CLE,CHA
Shot Chart Detail,0021600349,312,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,169.0,198.0,1,0,20161210,CLE,CHA
Shot Chart Detail,0021600349,373,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,3,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-115.0,149.0,1,0,20161210,CLE,CHA
Shot Chart Detail,0021600349,518,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,8.0,1,1,20161210,CLE,CHA
Shot Chart Detail,0021600349,528,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,56.0,1,0,20161210,CLE,CHA
Shot Chart Detail,0021600368,99,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30.0,-202.0,229.0,1,1,20161213,CLE,MEM
Shot Chart Detail,0021600368,164,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,155.0,210.0,1,0,20161213,CLE,MEM
