GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600072,311,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,5,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,-1.0,1,0,20161104,BKN,CHA
Shot Chart Detail,0021600101,37,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,176.0,0.0,1,1,20161108,BKN,MIN
Shot Chart Detail,0021600101,178,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,8,39,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,117.0,129.0,1,0,20161108,BKN,MIN
Shot Chart Detail,0021600101,312,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-68.0,242.0,1,0,20161108,BKN,MIN
Shot Chart Detail,0021600101,397,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,11,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,2.0,1,1,20161108,BKN,MIN
Shot Chart Detail,0021600101,406,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,7.0,1,0,20161108,BKN,MIN
Shot Chart Detail,0021600157,157,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,7,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-15.0,18.0,1,1,20161115,LAL,BKN
Shot Chart Detail,0021600157,195,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-149.0,21.0,1,0,20161115,LAL,BKN
Shot Chart Detail,0021600157,481,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-160.0,227.0,1,0,20161115,LAL,BKN
Shot Chart Detail,0021600157,500,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,6,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,8.0,1,1,20161115,LAL,BKN
Shot Chart Detail,0021600178,92,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,220.0,100.0,1,0,20161118,OKC,BKN
Shot Chart Detail,0021600178,364,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,3,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,69.0,244.0,1,0,20161118,OKC,BKN
Shot Chart Detail,0021600178,371,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,3,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,24.0,51.0,1,1,20161118,OKC,BKN
Shot Chart Detail,0021600178,376,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,2,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,140.0,115.0,1,1,20161118,OKC,BKN
Shot Chart Detail,0021600178,403,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,91.0,11.0,1,0,20161118,OKC,BKN
Shot Chart Detail,0021600178,561,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,42.0,47.0,1,0,20161118,OKC,BKN
Shot Chart Detail,0021600194,30,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,8.0,1,0,20161120,BKN,POR
Shot Chart Detail,0021600194,40,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-201.0,141.0,1,1,20161120,BKN,POR
Shot Chart Detail,0021600194,210,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,0.0,1,0,20161120,BKN,POR
Shot Chart Detail,0021600194,225,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,17.0,195.0,1,0,20161120,BKN,POR
Shot Chart Detail,0021600194,229,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,64.0,177.0,624.0,1,0,20161120,BKN,POR
Shot Chart Detail,0021600194,401,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,-1.0,1,0,20161120,BKN,POR
Shot Chart Detail,0021600194,422,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,-21.0,1,0,20161120,BKN,POR
Shot Chart Detail,0021600194,454,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,155.0,195.0,1,0,20161120,BKN,POR
Shot Chart Detail,0021600194,461,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,4,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,32.0,61.0,1,1,20161120,BKN,POR
Shot Chart Detail,0021600194,500,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,1,50,Missed Shot,Layup Shot,2PT Field Goal,,,,,,,1,0,20161120,BKN,POR
Shot Chart Detail,0021600217,2,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,11,48,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,35.0,57.0,1,0,20161123,BKN,BOS
Shot Chart Detail,0021600217,31,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,117.0,56.0,1,1,20161123,BKN,BOS
Shot Chart Detail,0021600217,211,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,21.0,1,0,20161123,BKN,BOS
Shot Chart Detail,0021600217,226,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,2,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,7.0,1,0,20161123,BKN,BOS
Shot Chart Detail,0021600217,242,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,0,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,3.0,1,0,20161123,BKN,BOS
Shot Chart Detail,0021600217,282,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,19.0,183.0,1,0,20161123,BKN,BOS
Shot Chart Detail,0021600217,309,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,2.0,1,0,20161123,BKN,BOS
Shot Chart Detail,0021600217,386,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,1.0,85.0,1,1,20161123,BKN,BOS
Shot Chart Detail,0021600234,30,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,8,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,3.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,211,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,26.0,1,0,20161125,IND,BKN
Shot Chart Detail,0021600234,248,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-127.0,223.0,1,0,20161125,IND,BKN
Shot Chart Detail,0021600234,387,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,97.0,121.0,1,0,20161125,IND,BKN
Shot Chart Detail,0021600234,431,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,5,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,8.0,1,0,20161125,IND,BKN
Shot Chart Detail,0021600247,14,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,10,0,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,45.0,23.0,1,1,20161127,BKN,SAC
Shot Chart Detail,0021600247,51,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,5,13,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,51.0,52.0,1,0,20161127,BKN,SAC
Shot Chart Detail,0021600247,291,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,186.0,165.0,1,1,20161127,BKN,SAC
Shot Chart Detail,0021600247,511,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,-16.0,1,1,20161127,BKN,SAC
Shot Chart Detail,0021600247,514,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,1,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,114.0,160.0,1,0,20161127,BKN,SAC
Shot Chart Detail,0021600247,517,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,21.0,1,1,20161127,BKN,SAC
Shot Chart Detail,0021600261,28,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,97.0,228.0,1,1,20161129,BKN,LAC
Shot Chart Detail,0021600261,73,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,3,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-15.0,15.0,1,0,20161129,BKN,LAC
Shot Chart Detail,0021600261,193,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-178.0,164.0,1,0,20161129,BKN,LAC
Shot Chart Detail,0021600261,332,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,7,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,12.0,46.0,1,0,20161129,BKN,LAC
Shot Chart Detail,0021600261,383,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,137.0,203.0,1,0,20161129,BKN,LAC
Shot Chart Detail,0021600261,433,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-137.0,124.0,1,0,20161129,BKN,LAC
Shot Chart Detail,0021600261,442,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,9,55,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,91.0,87.0,1,0,20161129,BKN,LAC
Shot Chart Detail,0021600261,689,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,6,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,11.0,1,1,20161129,BKN,LAC
Shot Chart Detail,0021600277,16,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-228.0,85.0,1,0,20161201,BKN,MIL
Shot Chart Detail,0021600277,81,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,2.0,1,0,20161201,BKN,MIL
Shot Chart Detail,0021600277,182,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,7,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,21.0,1,1,20161201,BKN,MIL
Shot Chart Detail,0021600277,271,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,0.0,1,1,20161201,BKN,MIL
Shot Chart Detail,0021600277,309,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,7,51,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,40.0,41.0,1,0,20161201,BKN,MIL
Shot Chart Detail,0021600277,329,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,6,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-2.0,61.0,1,1,20161201,BKN,MIL
Shot Chart Detail,0021600277,331,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,5,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-35.0,95.0,1,0,20161201,BKN,MIL
Shot Chart Detail,0021600277,439,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,146.0,200.0,1,0,20161201,BKN,MIL
Shot Chart Detail,0021600291,30,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,212.0,144.0,1,0,20161203,MIL,BKN
Shot Chart Detail,0021600291,75,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,5,7,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,50.0,61.0,1,0,20161203,MIL,BKN
Shot Chart Detail,0021600291,79,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,2.0,1,1,20161203,MIL,BKN
Shot Chart Detail,0021600291,293,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-130.0,105.0,1,1,20161203,MIL,BKN
Shot Chart Detail,0021600291,334,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,8.0,1,1,20161203,MIL,BKN
Shot Chart Detail,0021600291,496,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-147.0,239.0,1,0,20161203,MIL,BKN
Shot Chart Detail,0021600306,5,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,2.0,1,1,20161205,BKN,WAS
Shot Chart Detail,0021600306,112,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,11,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-96.0,144.0,1,1,20161205,BKN,WAS
Shot Chart Detail,0021600306,122,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,2,9,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,-1.0,1,0,20161205,BKN,WAS
Shot Chart Detail,0021600306,256,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-104.0,154.0,1,0,20161205,BKN,WAS
Shot Chart Detail,0021600306,269,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,3,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,3.0,1,0,20161205,BKN,WAS
Shot Chart Detail,0021600306,413,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,8,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,2.0,65.0,1,1,20161205,BKN,WAS
Shot Chart Detail,0021600306,428,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,2.0,1,0,20161205,BKN,WAS
Shot Chart Detail,0021600306,462,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,4,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,16.0,1,0,20161205,BKN,WAS
Shot Chart Detail,0021600323,9,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,11,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-1.0,129.0,1,1,20161207,BKN,DEN
Shot Chart Detail,0021600323,34,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,8,14,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,2.0,1,0,20161207,BKN,DEN
Shot Chart Detail,0021600323,49,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,6,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,11.0,1,1,20161207,BKN,DEN
Shot Chart Detail,0021600323,68,1627785,Isaiah Whitehead,1610612751,Brooklyn Nets,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,138.0,223.0,1,1,20161207,BKN,DEN
