GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600054,532,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-107.0,229.0,1,1,20161101,POR,GSW
Shot Chart Detail,0021600103,82,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,3.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,96,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-43.0,247.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,137,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,10,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,58.0,26.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,146,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-220.0,136.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,368,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-228.0,100.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,375,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14.0,-71.0,121.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,406,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,10,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,-6.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,407,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,0.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600115,117,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,11.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,121,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,46,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,9.0,36.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,134,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,11,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,0.0,67.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,137,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,11,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,1.0,70.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,144,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-104.0,232.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,397,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,3,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-2.0,62.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,420,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,0,17,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-6.0,33.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,442,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,218.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600156,134,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,7.0,1,0,20161115,POR,CHI
Shot Chart Detail,0021600156,531,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,197.0,16.0,1,0,20161115,POR,CHI
Shot Chart Detail,0021600156,556,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,114.0,224.0,1,0,20161115,POR,CHI
Shot Chart Detail,0021600171,162,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-61.0,234.0,1,1,20161117,HOU,POR
Shot Chart Detail,0021600171,206,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,6,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-4.0,52.0,1,1,20161117,HOU,POR
Shot Chart Detail,0021600171,400,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,8.0,1,0,20161117,HOU,POR
Shot Chart Detail,0021600171,515,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-184.0,-1.0,1,1,20161117,HOU,POR
Shot Chart Detail,0021600171,551,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,0,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-47.0,70.0,1,0,20161117,HOU,POR
Shot Chart Detail,0021600177,165,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,10,28,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161118,NOP,POR
Shot Chart Detail,0021600194,136,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,9,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,14.0,70.0,1,1,20161120,BKN,POR
Shot Chart Detail,0021600215,124,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,13.0,1,0,20161123,CLE,POR
Shot Chart Detail,0021600215,388,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-147.0,228.0,1,0,20161123,CLE,POR
Shot Chart Detail,0021600237,142,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,11,46,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,11.0,1,0,20161125,POR,NOP
Shot Chart Detail,0021600237,167,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,9,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-66.0,7.0,1,0,20161125,POR,NOP
Shot Chart Detail,0021600275,497,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,0.0,1,1,20161130,POR,IND
Shot Chart Detail,0021600333,510,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,8,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,181.0,170.0,1,0,20161208,MEM,POR
Shot Chart Detail,0021600348,117,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,43.0,7.0,1,1,20161210,IND,POR
Shot Chart Detail,0021600348,121,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,19.0,200.0,1,1,20161210,IND,POR
Shot Chart Detail,0021600366,105,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,1,50,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-11.0,31.0,1,0,20161212,LAC,POR
Shot Chart Detail,0021600366,134,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-29.0,115.0,1,0,20161212,LAC,POR
Shot Chart Detail,0021600366,335,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,3,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161212,LAC,POR
Shot Chart Detail,0021600373,4,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,11,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-50.0,183.0,1,1,20161213,POR,OKC
Shot Chart Detail,0021600373,313,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,11,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-38.0,11.0,1,0,20161213,POR,OKC
Shot Chart Detail,0021600373,495,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161213,POR,OKC
Shot Chart Detail,0021600373,506,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,150.0,110.0,1,0,20161213,POR,OKC
Shot Chart Detail,0021600386,7,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-174.0,97.0,1,0,20161215,DEN,POR
Shot Chart Detail,0021600386,18,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,164.0,13.0,1,0,20161215,DEN,POR
Shot Chart Detail,0021600386,37,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,11.0,1,0,20161215,DEN,POR
Shot Chart Detail,0021600386,38,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,6,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,9.0,1,1,20161215,DEN,POR
Shot Chart Detail,0021600386,307,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,11,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,8.0,1,0,20161215,DEN,POR
Shot Chart Detail,0021600386,330,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,9,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,43.0,1,1,20161215,DEN,POR
Shot Chart Detail,0021600386,608,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,0,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-11.0,33.0,1,1,20161215,DEN,POR
Shot Chart Detail,0021600386,613,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,0,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-169.0,124.0,1,0,20161215,DEN,POR
Shot Chart Detail,0021600405,15,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-79.0,188.0,1,0,20161217,GSW,POR
Shot Chart Detail,0021600405,53,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-119.0,169.0,1,0,20161217,GSW,POR
Shot Chart Detail,0021600405,282,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,10,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,8.0,1,1,20161217,GSW,POR
Shot Chart Detail,0021600405,415,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-16.0,38.0,1,0,20161217,GSW,POR
Shot Chart Detail,0021600405,421,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,8,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161217,GSW,POR
Shot Chart Detail,0021600405,473,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,137.0,160.0,1,0,20161217,GSW,POR
Shot Chart Detail,0021600405,483,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,127.0,164.0,1,1,20161217,GSW,POR
Shot Chart Detail,0021600454,409,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,10,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,2.0,1,1,20161223,POR,SAS
Shot Chart Detail,0021600454,408,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,10,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,7.0,1,0,20161223,POR,SAS
Shot Chart Detail,0021600454,437,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,7,22,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,6.0,52.0,1,0,20161223,POR,SAS
Shot Chart Detail,0021600469,118,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,-21.0,1,0,20161226,POR,TOR
Shot Chart Detail,0021600469,159,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,7,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-86.0,0.0,1,0,20161226,POR,TOR
Shot Chart Detail,0021600469,346,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-11.0,1,0,20161226,POR,TOR
Shot Chart Detail,0021600469,374,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,11,42,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,7.0,1,1,20161226,POR,TOR
Shot Chart Detail,0021600469,394,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,10,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,1,20161226,POR,TOR
Shot Chart Detail,0021600484,143,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,9,53,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,38.0,1,1,20161228,POR,SAC
Shot Chart Detail,0021600484,359,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,11,16,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,43.0,26.0,1,0,20161228,POR,SAC
Shot Chart Detail,0021600484,372,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,153.0,21.0,1,0,20161228,POR,SAC
Shot Chart Detail,0021600499,496,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,1,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161230,SAS,POR
Shot Chart Detail,0021600534,124,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,2.0,1,0,20170104,GSW,POR
Shot Chart Detail,0021600534,139,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,3.0,1,1,20170104,GSW,POR
Shot Chart Detail,0021600534,138,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,1.0,33.0,1,0,20170104,GSW,POR
Shot Chart Detail,0021600542,137,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,0,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-56.0,65.0,1,0,20170105,POR,LAL
Shot Chart Detail,0021600585,500,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,0,20170111,POR,CLE
Shot Chart Detail,0021600614,420,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-169.0,7.0,1,1,20170116,WAS,POR
Shot Chart Detail,0021600614,425,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170116,WAS,POR
Shot Chart Detail,0021600614,440,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,153.0,95.0,1,0,20170116,WAS,POR
Shot Chart Detail,0021600614,503,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,4,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170116,WAS,POR
Shot Chart Detail,0021600614,540,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20170116,WAS,POR
Shot Chart Detail,0021600629,72,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,4,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,11.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600629,100,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,23.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600629,101,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,7.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600629,103,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,1,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600629,105,203943,Noah Vonleh,1610612757,Portland Trail Blazers,1,1,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600629,338,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,0.0,164.0,1,1,20170118,CHA,POR
Shot Chart Detail,0021600629,376,203943,Noah Vonleh,1610612757,Portland Trail Blazers,3,0,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,16.0,1,1,20170118,CHA,POR
Shot Chart Detail,0021600629,385,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,11,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,7.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600629,463,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,8.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600629,467,203943,Noah Vonleh,1610612757,Portland Trail Blazers,4,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,0,20170118,CHA,POR
Shot Chart Detail,0021600641,210,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,5,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-4.0,33.0,1,0,20170120,PHI,POR
Shot Chart Detail,0021600641,212,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,19.0,28.0,1,0,20170120,PHI,POR
Shot Chart Detail,0021600641,220,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-168.0,100.0,1,1,20170120,PHI,POR
Shot Chart Detail,0021600641,228,203943,Noah Vonleh,1610612757,Portland Trail Blazers,2,4,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,11.0,1,1,20170120,PHI,POR
