GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500064,83,201977,Marcus Thornton,1610612745,Houston Rockets,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,122.0,208.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500064,190,201977,Marcus Thornton,1610612745,Houston Rockets,2,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-20.0,136.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500064,195,201977,Marcus Thornton,1610612745,Houston Rockets,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-217.0,134.0,1,0,20151104,HOU,ORL
Shot Chart Detail,0021500064,245,201977,Marcus Thornton,1610612745,Houston Rockets,2,2,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,8.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500064,298,201977,Marcus Thornton,1610612745,Houston Rockets,3,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-223.0,121.0,1,0,20151104,HOU,ORL
Shot Chart Detail,0021500064,304,201977,Marcus Thornton,1610612745,Houston Rockets,3,9,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-1.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500064,319,201977,Marcus Thornton,1610612745,Houston Rockets,3,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,7.0,1,0,20151104,HOU,ORL
Shot Chart Detail,0021500064,457,201977,Marcus Thornton,1610612745,Houston Rockets,4,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,135.0,21.0,1,1,20151104,HOU,ORL
Shot Chart Detail,0021500064,491,201977,Marcus Thornton,1610612745,Houston Rockets,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,21.0,1,0,20151104,HOU,ORL
Shot Chart Detail,0021500084,20,201977,Marcus Thornton,1610612745,Houston Rockets,1,9,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,38.0,1,1,20151106,SAC,HOU
Shot Chart Detail,0021500084,28,201977,Marcus Thornton,1610612745,Houston Rockets,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-232.0,87.0,1,1,20151106,SAC,HOU
Shot Chart Detail,0021500084,74,201977,Marcus Thornton,1610612745,Houston Rockets,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,13.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,125,201977,Marcus Thornton,1610612745,Houston Rockets,1,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,168.0,134.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,139,201977,Marcus Thornton,1610612745,Houston Rockets,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,28.0,1,1,20151106,SAC,HOU
Shot Chart Detail,0021500084,165,201977,Marcus Thornton,1610612745,Houston Rockets,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,26.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,174,201977,Marcus Thornton,1610612745,Houston Rockets,2,9,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,28.0,51.0,1,1,20151106,SAC,HOU
Shot Chart Detail,0021500084,215,201977,Marcus Thornton,1610612745,Houston Rockets,2,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,26.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,220,201977,Marcus Thornton,1610612745,Houston Rockets,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,213.0,136.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,304,201977,Marcus Thornton,1610612745,Houston Rockets,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,11.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,333,201977,Marcus Thornton,1610612745,Houston Rockets,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,194.0,149.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,343,201977,Marcus Thornton,1610612745,Houston Rockets,3,6,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,26.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,440,201977,Marcus Thornton,1610612745,Houston Rockets,3,0,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,9.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,523,201977,Marcus Thornton,1610612745,Houston Rockets,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,31.0,1,1,20151106,SAC,HOU
Shot Chart Detail,0021500084,527,201977,Marcus Thornton,1610612745,Houston Rockets,4,4,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,6.0,47.0,1,0,20151106,SAC,HOU
Shot Chart Detail,0021500084,568,201977,Marcus Thornton,1610612745,Houston Rockets,4,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,7.0,1,1,20151106,SAC,HOU
Shot Chart Detail,0021500093,49,201977,Marcus Thornton,1610612745,Houston Rockets,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-74.0,146.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,181,201977,Marcus Thornton,1610612745,Houston Rockets,2,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,17.0,26.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,198,201977,Marcus Thornton,1610612745,Houston Rockets,2,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,23.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,203,201977,Marcus Thornton,1610612745,Houston Rockets,2,6,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-55.0,16.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,245,201977,Marcus Thornton,1610612745,Houston Rockets,2,3,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,45.0,116.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,247,201977,Marcus Thornton,1610612745,Houston Rockets,2,3,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,11.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,267,201977,Marcus Thornton,1610612745,Houston Rockets,2,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-81.0,154.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,273,201977,Marcus Thornton,1610612745,Houston Rockets,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-125.0,247.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,282,201977,Marcus Thornton,1610612745,Houston Rockets,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,171.0,198.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,398,201977,Marcus Thornton,1610612745,Houston Rockets,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-14.0,252.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,415,201977,Marcus Thornton,1610612745,Houston Rockets,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,132.0,210.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,435,201977,Marcus Thornton,1610612745,Houston Rockets,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-176.0,203.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,440,201977,Marcus Thornton,1610612745,Houston Rockets,4,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-4.0,169.0,1,1,20151107,LAC,HOU
Shot Chart Detail,0021500093,495,201977,Marcus Thornton,1610612745,Houston Rockets,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500093,537,201977,Marcus Thornton,1610612745,Houston Rockets,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-225.0,144.0,1,0,20151107,LAC,HOU
Shot Chart Detail,0021500119,11,201977,Marcus Thornton,1610612745,Houston Rockets,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,101.0,228.0,1,0,20151111,HOU,BKN
Shot Chart Detail,0021500119,39,201977,Marcus Thornton,1610612745,Houston Rockets,1,7,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,18.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,201,201977,Marcus Thornton,1610612745,Houston Rockets,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,220.0,95.0,1,0,20151111,HOU,BKN
Shot Chart Detail,0021500119,227,201977,Marcus Thornton,1610612745,Houston Rockets,2,8,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-1.0,41.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,236,201977,Marcus Thornton,1610612745,Houston Rockets,2,7,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,11.0,1,0,20151111,HOU,BKN
Shot Chart Detail,0021500119,265,201977,Marcus Thornton,1610612745,Houston Rockets,2,4,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-6.0,106.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,285,201977,Marcus Thornton,1610612745,Houston Rockets,2,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,2.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,289,201977,Marcus Thornton,1610612745,Houston Rockets,2,2,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,8.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,330,201977,Marcus Thornton,1610612745,Houston Rockets,3,9,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-120.0,228.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,357,201977,Marcus Thornton,1610612745,Houston Rockets,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-235.0,116.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,359,201977,Marcus Thornton,1610612745,Houston Rockets,3,5,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,18.0,1,0,20151111,HOU,BKN
Shot Chart Detail,0021500119,525,201977,Marcus Thornton,1610612745,Houston Rockets,4,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,21.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,544,201977,Marcus Thornton,1610612745,Houston Rockets,4,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,7.0,1,1,20151111,HOU,BKN
Shot Chart Detail,0021500119,547,201977,Marcus Thornton,1610612745,Houston Rockets,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-210.0,151.0,1,0,20151111,HOU,BKN
Shot Chart Detail,0021500119,571,201977,Marcus Thornton,1610612745,Houston Rockets,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-169.0,195.0,1,0,20151111,HOU,BKN
Shot Chart Detail,0021500136,126,201977,Marcus Thornton,1610612745,Houston Rockets,1,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-178.0,185.0,1,0,20151113,DEN,HOU
Shot Chart Detail,0021500136,129,201977,Marcus Thornton,1610612745,Houston Rockets,1,1,43,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-104.0,11.0,1,0,20151113,DEN,HOU
Shot Chart Detail,0021500136,164,201977,Marcus Thornton,1610612745,Houston Rockets,2,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,10.0,154.0,1,1,20151113,DEN,HOU
Shot Chart Detail,0021500136,167,201977,Marcus Thornton,1610612745,Houston Rockets,2,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,158.0,160.0,1,1,20151113,DEN,HOU
Shot Chart Detail,0021500136,313,201977,Marcus Thornton,1610612745,Houston Rockets,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,182.0,183.0,1,0,20151113,DEN,HOU
Shot Chart Detail,0021500136,325,201977,Marcus Thornton,1610612745,Houston Rockets,2,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,140.0,198.0,1,0,20151113,DEN,HOU
Shot Chart Detail,0021500136,432,201977,Marcus Thornton,1610612745,Houston Rockets,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,181.0,178.0,1,0,20151113,DEN,HOU
Shot Chart Detail,0021500136,453,201977,Marcus Thornton,1610612745,Houston Rockets,3,0,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,2.0,1,0,20151113,DEN,HOU
Shot Chart Detail,0021500140,83,201977,Marcus Thornton,1610612745,Houston Rockets,1,4,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-70.0,36.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500140,90,201977,Marcus Thornton,1610612745,Houston Rockets,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,122.0,218.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500140,100,201977,Marcus Thornton,1610612745,Houston Rockets,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,35.0,8.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500140,112,201977,Marcus Thornton,1610612745,Houston Rockets,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,28.0,239.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500140,134,201977,Marcus Thornton,1610612745,Houston Rockets,1,1,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,14.0,18.0,1,1,20151114,HOU,DAL
Shot Chart Detail,0021500140,235,201977,Marcus Thornton,1610612745,Houston Rockets,2,3,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-11.0,149.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500140,250,201977,Marcus Thornton,1610612745,Houston Rockets,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,56.0,237.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500140,406,201977,Marcus Thornton,1610612745,Houston Rockets,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,163.0,198.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500140,417,201977,Marcus Thornton,1610612745,Houston Rockets,4,11,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-204.0,36.0,1,0,20151114,HOU,DAL
Shot Chart Detail,0021500154,462,201977,Marcus Thornton,1610612745,Houston Rockets,4,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-96.0,144.0,1,0,20151116,HOU,BOS
Shot Chart Detail,0021500154,473,201977,Marcus Thornton,1610612745,Houston Rockets,4,8,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,0.0,1,1,20151116,HOU,BOS
