GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500067,165,101179,Ronnie Price,1610612756,Phoenix Suns,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-78.0,198.0,1,0,20151104,PHX,SAC
Shot Chart Detail,0021500067,383,101179,Ronnie Price,1610612756,Phoenix Suns,4,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,163.0,183.0,1,0,20151104,PHX,SAC
Shot Chart Detail,0021500067,418,101179,Ronnie Price,1610612756,Phoenix Suns,4,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-197.0,174.0,1,1,20151104,PHX,SAC
Shot Chart Detail,0021500067,420,101179,Ronnie Price,1610612756,Phoenix Suns,4,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,51.0,247.0,1,1,20151104,PHX,SAC
Shot Chart Detail,0021500082,104,101179,Ronnie Price,1610612756,Phoenix Suns,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-124.0,229.0,1,0,20151106,PHX,DET
Shot Chart Detail,0021500082,403,101179,Ronnie Price,1610612756,Phoenix Suns,4,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,11.0,1,0,20151106,PHX,DET
Shot Chart Detail,0021500082,548,101179,Ronnie Price,1610612756,Phoenix Suns,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-133.0,239.0,1,0,20151106,PHX,DET
Shot Chart Detail,0021500082,556,101179,Ronnie Price,1610612756,Phoenix Suns,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,-16.0,1,1,20151106,PHX,DET
Shot Chart Detail,0021500082,562,101179,Ronnie Price,1610612756,Phoenix Suns,4,0,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-215.0,144.0,1,1,20151106,PHX,DET
Shot Chart Detail,0021500082,569,101179,Ronnie Price,1610612756,Phoenix Suns,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34.0,169.0,296.0,1,0,20151106,PHX,DET
Shot Chart Detail,0021500174,333,101179,Ronnie Price,1610612756,Phoenix Suns,3,4,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,-16.0,1,0,20151118,PHX,CHI
Shot Chart Detail,0021500174,335,101179,Ronnie Price,1610612756,Phoenix Suns,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,38.0,1,0,20151118,PHX,CHI
Shot Chart Detail,0021500174,380,101179,Ronnie Price,1610612756,Phoenix Suns,3,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,-1.0,1,1,20151118,PHX,CHI
Shot Chart Detail,0021500185,114,101179,Ronnie Price,1610612756,Phoenix Suns,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-124.0,223.0,1,0,20151120,DEN,PHX
Shot Chart Detail,0021500185,126,101179,Ronnie Price,1610612756,Phoenix Suns,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-7.0,264.0,1,1,20151120,DEN,PHX
Shot Chart Detail,0021500185,128,101179,Ronnie Price,1610612756,Phoenix Suns,2,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,212.0,144.0,1,1,20151120,DEN,PHX
Shot Chart Detail,0021500185,416,101179,Ronnie Price,1610612756,Phoenix Suns,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,145.0,208.0,1,0,20151120,DEN,PHX
Shot Chart Detail,0021500185,528,101179,Ronnie Price,1610612756,Phoenix Suns,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,235.0,57.0,1,1,20151120,DEN,PHX
Shot Chart Detail,0021500198,498,101179,Ronnie Price,1610612756,Phoenix Suns,4,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-38.0,249.0,1,0,20151122,NOP,PHX
Shot Chart Detail,0021500207,166,101179,Ronnie Price,1610612756,Phoenix Suns,2,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,125.0,141.0,1,1,20151123,SAS,PHX
Shot Chart Detail,0021500207,316,101179,Ronnie Price,1610612756,Phoenix Suns,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,11.0,1,0,20151123,SAS,PHX
Shot Chart Detail,0021500207,350,101179,Ronnie Price,1610612756,Phoenix Suns,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-7.0,252.0,1,0,20151123,SAS,PHX
Shot Chart Detail,0021500207,365,101179,Ronnie Price,1610612756,Phoenix Suns,4,11,39,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,27.0,26.0,1,0,20151123,SAS,PHX
Shot Chart Detail,0021500225,436,101179,Ronnie Price,1610612756,Phoenix Suns,4,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-171.0,190.0,1,1,20151125,PHX,NOP
Shot Chart Detail,0021500236,111,101179,Ronnie Price,1610612756,Phoenix Suns,1,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,0.0,1,1,20151127,PHX,GSW
Shot Chart Detail,0021500236,114,101179,Ronnie Price,1610612756,Phoenix Suns,1,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,7.0,1,1,20151127,PHX,GSW
Shot Chart Detail,0021500236,153,101179,Ronnie Price,1610612756,Phoenix Suns,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,9.0,247.0,1,0,20151127,PHX,GSW
Shot Chart Detail,0021500236,391,101179,Ronnie Price,1610612756,Phoenix Suns,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,195.0,159.0,1,0,20151127,PHX,GSW
Shot Chart Detail,0021500250,174,101179,Ronnie Price,1610612756,Phoenix Suns,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-204.0,154.0,1,0,20151129,TOR,PHX
Shot Chart Detail,0021500250,187,101179,Ronnie Price,1610612756,Phoenix Suns,2,6,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,7.0,1,0,20151129,TOR,PHX
Shot Chart Detail,0021500250,191,101179,Ronnie Price,1610612756,Phoenix Suns,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,166.0,183.0,1,0,20151129,TOR,PHX
Shot Chart Detail,0021500250,397,101179,Ronnie Price,1610612756,Phoenix Suns,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,2.0,1,0,20151129,TOR,PHX
Shot Chart Detail,0021500264,378,101179,Ronnie Price,1610612756,Phoenix Suns,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-24.0,264.0,1,0,20151201,BKN,PHX
Shot Chart Detail,0021500264,383,101179,Ronnie Price,1610612756,Phoenix Suns,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-15.0,1,0,20151201,BKN,PHX
Shot Chart Detail,0021500270,155,101179,Ronnie Price,1610612756,Phoenix Suns,2,11,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,51.0,115.0,1,0,20151202,DET,PHX
Shot Chart Detail,0021500284,134,101179,Ronnie Price,1610612756,Phoenix Suns,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,0.0,1,0,20151204,WAS,PHX
Shot Chart Detail,0021500284,145,101179,Ronnie Price,1610612756,Phoenix Suns,2,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-4.0,195.0,1,0,20151204,WAS,PHX
Shot Chart Detail,0021500284,164,101179,Ronnie Price,1610612756,Phoenix Suns,2,8,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,-19.0,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,177,101179,Ronnie Price,1610612756,Phoenix Suns,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-138.0,223.0,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,179,101179,Ronnie Price,1610612756,Phoenix Suns,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,-6.0,1,0,20151204,WAS,PHX
Shot Chart Detail,0021500299,337,101179,Ronnie Price,1610612756,Phoenix Suns,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,104.0,239.0,1,0,20151206,MEM,PHX
Shot Chart Detail,0021500326,127,101179,Ronnie Price,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,215.0,129.0,1,0,20151209,PHX,ORL
Shot Chart Detail,0021500326,350,101179,Ronnie Price,1610612756,Phoenix Suns,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,164.0,183.0,1,0,20151209,PHX,ORL
Shot Chart Detail,0021500343,199,101179,Ronnie Price,1610612756,Phoenix Suns,2,4,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-238.0,43.0,1,1,20151211,PHX,POR
Shot Chart Detail,0021500343,204,101179,Ronnie Price,1610612756,Phoenix Suns,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,2.0,1,1,20151211,PHX,POR
Shot Chart Detail,0021500343,402,101179,Ronnie Price,1610612756,Phoenix Suns,4,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,174.0,197.0,1,0,20151211,PHX,POR
Shot Chart Detail,0021500353,232,101179,Ronnie Price,1610612756,Phoenix Suns,2,5,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151213,PHX,MIN
Shot Chart Detail,0021500353,261,101179,Ronnie Price,1610612756,Phoenix Suns,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-219.0,174.0,1,1,20151213,PHX,MIN
Shot Chart Detail,0021500353,274,101179,Ronnie Price,1610612756,Phoenix Suns,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-88.0,242.0,1,0,20151213,PHX,MIN
Shot Chart Detail,0021500353,438,101179,Ronnie Price,1610612756,Phoenix Suns,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,174.0,178.0,1,0,20151213,PHX,MIN
Shot Chart Detail,0021500353,446,101179,Ronnie Price,1610612756,Phoenix Suns,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-222.0,105.0,1,0,20151213,PHX,MIN
Shot Chart Detail,0021500363,104,101179,Ronnie Price,1610612756,Phoenix Suns,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,32.0,214.0,1,0,20151214,DAL,PHX
Shot Chart Detail,0021500363,126,101179,Ronnie Price,1610612756,Phoenix Suns,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,2.0,1,1,20151214,DAL,PHX
Shot Chart Detail,0021500363,316,101179,Ronnie Price,1610612756,Phoenix Suns,3,4,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-55.0,164.0,1,1,20151214,DAL,PHX
Shot Chart Detail,0021500363,337,101179,Ronnie Price,1610612756,Phoenix Suns,3,0,48,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,60.0,26.0,1,0,20151214,DAL,PHX
Shot Chart Detail,0021500381,103,101179,Ronnie Price,1610612756,Phoenix Suns,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22.0,192.0,115.0,1,0,20151216,GSW,PHX
Shot Chart Detail,0021500381,125,101179,Ronnie Price,1610612756,Phoenix Suns,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,137.0,223.0,1,0,20151216,GSW,PHX
Shot Chart Detail,0021500381,371,101179,Ronnie Price,1610612756,Phoenix Suns,3,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,56.0,257.0,1,0,20151216,GSW,PHX
Shot Chart Detail,0021500381,387,101179,Ronnie Price,1610612756,Phoenix Suns,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-1.0,92.0,1,0,20151216,GSW,PHX
Shot Chart Detail,0021500381,458,101179,Ronnie Price,1610612756,Phoenix Suns,4,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-42.0,180.0,1,0,20151216,GSW,PHX
Shot Chart Detail,0021500381,476,101179,Ronnie Price,1610612756,Phoenix Suns,4,3,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,97.0,242.0,1,1,20151216,GSW,PHX
Shot Chart Detail,0021500396,382,101179,Ronnie Price,1610612756,Phoenix Suns,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,227.0,105.0,1,0,20151218,PHX,NOP
Shot Chart Detail,0021500406,113,101179,Ronnie Price,1610612756,Phoenix Suns,1,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-194.0,159.0,1,1,20151220,PHX,MIL
Shot Chart Detail,0021500406,176,101179,Ronnie Price,1610612756,Phoenix Suns,2,6,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-10.0,1,1,20151220,PHX,MIL
Shot Chart Detail,0021500406,439,101179,Ronnie Price,1610612756,Phoenix Suns,4,7,58,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13.0,-6.0,139.0,1,0,20151220,PHX,MIL
Shot Chart Detail,0021500417,179,101179,Ronnie Price,1610612756,Phoenix Suns,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-228.0,56.0,1,1,20151221,UTA,PHX
Shot Chart Detail,0021500417,362,101179,Ronnie Price,1610612756,Phoenix Suns,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,66.0,237.0,1,0,20151221,UTA,PHX
Shot Chart Detail,0021500433,190,101179,Ronnie Price,1610612756,Phoenix Suns,2,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-228.0,106.0,1,1,20151223,PHX,DEN
Shot Chart Detail,0021500433,193,101179,Ronnie Price,1610612756,Phoenix Suns,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-181.0,178.0,1,0,20151223,PHX,DEN
Shot Chart Detail,0021500433,240,101179,Ronnie Price,1610612756,Phoenix Suns,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,-11.0,1,1,20151223,PHX,DEN
Shot Chart Detail,0021500433,260,101179,Ronnie Price,1610612756,Phoenix Suns,3,10,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,2.0,1,0,20151223,PHX,DEN
Shot Chart Detail,0021500433,272,101179,Ronnie Price,1610612756,Phoenix Suns,3,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,140.0,213.0,1,1,20151223,PHX,DEN
Shot Chart Detail,0021500433,383,101179,Ronnie Price,1610612756,Phoenix Suns,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,158.0,183.0,1,1,20151223,PHX,DEN
Shot Chart Detail,0021500433,404,101179,Ronnie Price,1610612756,Phoenix Suns,4,9,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-16.0,1,1,20151223,PHX,DEN
Shot Chart Detail,0021500433,408,101179,Ronnie Price,1610612756,Phoenix Suns,4,8,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-11.0,1,1,20151223,PHX,DEN
Shot Chart Detail,0021500433,418,101179,Ronnie Price,1610612756,Phoenix Suns,4,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,0.0,1,0,20151223,PHX,DEN
Shot Chart Detail,0021500433,420,101179,Ronnie Price,1610612756,Phoenix Suns,4,8,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,26.0,1,0,20151223,PHX,DEN
Shot Chart Detail,0021500433,501,101179,Ronnie Price,1610612756,Phoenix Suns,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-220.0,136.0,1,0,20151223,PHX,DEN
Shot Chart Detail,0021500433,530,101179,Ronnie Price,1610612756,Phoenix Suns,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,197.0,195.0,1,0,20151223,PHX,DEN
Shot Chart Detail,0021500433,532,101179,Ronnie Price,1610612756,Phoenix Suns,4,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,0.0,1,1,20151223,PHX,DEN
Shot Chart Detail,0021500451,90,101179,Ronnie Price,1610612756,Phoenix Suns,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-2.0,247.0,1,0,20151226,PHX,PHI
Shot Chart Detail,0021500451,274,101179,Ronnie Price,1610612756,Phoenix Suns,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,115.0,134.0,1,0,20151226,PHX,PHI
Shot Chart Detail,0021500451,286,101179,Ronnie Price,1610612756,Phoenix Suns,2,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,107.0,218.0,1,1,20151226,PHX,PHI
Shot Chart Detail,0021500451,425,101179,Ronnie Price,1610612756,Phoenix Suns,3,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,9.0,159.0,1,0,20151226,PHX,PHI
Shot Chart Detail,0021500451,444,101179,Ronnie Price,1610612756,Phoenix Suns,3,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,8.0,1,0,20151226,PHX,PHI
Shot Chart Detail,0021500451,529,101179,Ronnie Price,1610612756,Phoenix Suns,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-230.0,111.0,1,0,20151226,PHX,PHI
Shot Chart Detail,0021500451,581,101179,Ronnie Price,1610612756,Phoenix Suns,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,191.0,165.0,1,0,20151226,PHX,PHI
Shot Chart Detail,0021500466,117,101179,Ronnie Price,1610612756,Phoenix Suns,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,46.0,13.0,1,0,20151228,PHX,CLE
Shot Chart Detail,0021500466,337,101179,Ronnie Price,1610612756,Phoenix Suns,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-174.0,178.0,1,0,20151228,PHX,CLE
Shot Chart Detail,0021500466,361,101179,Ronnie Price,1610612756,Phoenix Suns,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-204.0,139.0,1,0,20151228,PHX,CLE
Shot Chart Detail,0021500466,377,101179,Ronnie Price,1610612756,Phoenix Suns,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,-26.0,1,0,20151228,PHX,CLE
Shot Chart Detail,0021500496,165,101179,Ronnie Price,1610612756,Phoenix Suns,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,110.0,165.0,1,1,20160102,SAC,PHX
Shot Chart Detail,0021500496,367,101179,Ronnie Price,1610612756,Phoenix Suns,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,18.0,1,1,20160102,SAC,PHX
Shot Chart Detail,0021500496,382,101179,Ronnie Price,1610612756,Phoenix Suns,3,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-171.0,185.0,1,1,20160102,SAC,PHX
Shot Chart Detail,0021500496,428,101179,Ronnie Price,1610612756,Phoenix Suns,3,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-173.0,46.0,1,0,20160102,SAC,PHX
