GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500126,335,203085,Austin Rivers,1610612746,LA Clippers,3,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,13.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,349,203085,Austin Rivers,1610612746,LA Clippers,3,6,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,503,203085,Austin Rivers,1610612746,LA Clippers,4,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-183.0,52.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,510,203085,Austin Rivers,1610612746,LA Clippers,4,3,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,41.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,524,203085,Austin Rivers,1610612746,LA Clippers,4,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,3.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,532,203085,Austin Rivers,1610612746,LA Clippers,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-143.0,134.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500138,7,203085,Austin Rivers,1610612746,LA Clippers,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,26.0,1,1,20151114,LAC,DET
Shot Chart Detail,0021500138,169,203085,Austin Rivers,1610612746,LA Clippers,2,6,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,0.0,61.0,1,1,20151114,LAC,DET
Shot Chart Detail,0021500138,204,203085,Austin Rivers,1610612746,LA Clippers,2,2,26,Made Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-102.0,228.0,1,1,20151114,LAC,DET
Shot Chart Detail,0021500138,291,203085,Austin Rivers,1610612746,LA Clippers,3,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-176.0,188.0,1,0,20151114,LAC,DET
Shot Chart Detail,0021500138,432,203085,Austin Rivers,1610612746,LA Clippers,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,89.0,244.0,1,0,20151114,LAC,DET
Shot Chart Detail,0021500138,516,203085,Austin Rivers,1610612746,LA Clippers,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,3.0,1,1,20151114,LAC,DET
Shot Chart Detail,0021500138,534,203085,Austin Rivers,1610612746,LA Clippers,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,153.0,198.0,1,0,20151114,LAC,DET
Shot Chart Detail,0021500177,126,203085,Austin Rivers,1610612746,LA Clippers,2,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-6.0,164.0,1,1,20151119,LAC,GSW
Shot Chart Detail,0021500177,129,203085,Austin Rivers,1610612746,LA Clippers,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,7.0,1,1,20151119,LAC,GSW
Shot Chart Detail,0021500177,166,203085,Austin Rivers,1610612746,LA Clippers,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-160.0,205.0,1,1,20151119,LAC,GSW
Shot Chart Detail,0021500177,221,203085,Austin Rivers,1610612746,LA Clippers,2,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,140.0,229.0,1,0,20151119,LAC,GSW
Shot Chart Detail,0021500177,245,203085,Austin Rivers,1610612746,LA Clippers,2,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,27.0,33.0,1,0,20151119,LAC,GSW
Shot Chart Detail,0021500177,344,203085,Austin Rivers,1610612746,LA Clippers,3,5,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,26.0,1,1,20151119,LAC,GSW
Shot Chart Detail,0021500177,359,203085,Austin Rivers,1610612746,LA Clippers,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-101.0,169.0,1,0,20151119,LAC,GSW
Shot Chart Detail,0021500177,382,203085,Austin Rivers,1610612746,LA Clippers,3,2,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-17.0,41.0,1,0,20151119,LAC,GSW
Shot Chart Detail,0021500186,94,203085,Austin Rivers,1610612746,LA Clippers,1,2,50,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,78.0,28.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,98,203085,Austin Rivers,1610612746,LA Clippers,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-101.0,223.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,138,203085,Austin Rivers,1610612746,LA Clippers,2,10,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-91.0,131.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,355,203085,Austin Rivers,1610612746,LA Clippers,3,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,33.0,254.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,364,203085,Austin Rivers,1610612746,LA Clippers,3,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,45.0,3.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,385,203085,Austin Rivers,1610612746,LA Clippers,4,11,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-9.0,70.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,388,203085,Austin Rivers,1610612746,LA Clippers,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-114.0,213.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,401,203085,Austin Rivers,1610612746,LA Clippers,4,9,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,-6.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,424,203085,Austin Rivers,1610612746,LA Clippers,4,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-52.0,16.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500196,116,203085,Austin Rivers,1610612746,LA Clippers,2,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-99.0,164.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,358,203085,Austin Rivers,1610612746,LA Clippers,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,41.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,388,203085,Austin Rivers,1610612746,LA Clippers,4,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,11.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,395,203085,Austin Rivers,1610612746,LA Clippers,4,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,422,203085,Austin Rivers,1610612746,LA Clippers,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-171.0,205.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,424,203085,Austin Rivers,1610612746,LA Clippers,4,9,21,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-84.0,70.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,454,203085,Austin Rivers,1610612746,LA Clippers,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,213.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500212,104,203085,Austin Rivers,1610612746,LA Clippers,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,192.0,156.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,159,203085,Austin Rivers,1610612746,LA Clippers,2,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,11.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,177,203085,Austin Rivers,1610612746,LA Clippers,2,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-160.0,124.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,380,203085,Austin Rivers,1610612746,LA Clippers,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,33.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,610,203085,Austin Rivers,1610612746,LA Clippers,4,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-191.0,18.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,618,203085,Austin Rivers,1610612746,LA Clippers,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-2.0,267.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500226,82,203085,Austin Rivers,1610612746,LA Clippers,1,1,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,8.0,1,1,20151125,LAC,UTA
