PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
566437543,Dave Gambee,,,PHI,29,63,,,,12.0,2.4,5.5,0.435,0.0,0.0,,1.7,2.0,0.856,0.0,0.0,3.1,0.7,0.0,0.0,0.0,,2.3,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
957642578,Gene Tormohlen,,,STL,29,63,,,,16.4,2.7,6.4,0.427,0.0,0.0,,0.8,1.3,0.595,0.0,0.0,5.5,1.2,0.0,0.0,0.0,,2.8,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
730831473,K.C. Jones,,,BOS,34,78,,,,31.4,2.3,5.9,0.397,0.0,0.0,,1.5,2.4,0.63,0.0,0.0,3.1,5.0,0.0,0.0,0.0,,3.5,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
256038405,Ben Warley,,,BAL,30,62,,,,16.7,2.0,5.0,0.401,0.0,0.0,,2.2,2.7,0.788,0.0,0.0,5.2,0.8,0.0,0.0,0.0,,2.8,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
496561002,Dick Snyder,,,STL,22,55,,,,12.3,2.6,6.1,0.432,0.0,0.0,,0.8,1.1,0.754,0.0,0.0,1.7,1.1,0.0,0.0,0.0,,1.5,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
139683234,Freddie Crawford,,,NYK,25,19,,,,10.1,2.3,6.1,0.379,0.0,0.0,,1.3,2.0,0.632,0.0,0.0,2.5,0.6,0.0,0.0,0.0,,2.1,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
1098508,Johnny Austin,,,BAL,22,4,,,,15.3,1.3,5.5,0.227,0.0,0.0,,3.3,4.0,0.813,0.0,0.0,1.8,1.0,0.0,0.0,0.0,,3.0,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
563981755,Reggie Harding,,,DET,24,74,,,,18.5,2.3,5.2,0.449,0.0,0.0,,0.9,1.4,0.612,0.0,0.0,6.1,1.3,0.0,0.0,0.0,,2.2,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
114253001,Wayne Embry,,,BOS,29,72,,,,10.1,2.0,5.0,0.409,0.0,0.0,,1.1,2.0,0.569,0.0,0.0,4.1,0.6,0.0,0.0,0.0,,1.9,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
57686914,Walt Wesley,,,CIN,22,64,,,,14.2,2.0,5.2,0.393,0.0,0.0,,0.8,1.9,0.423,0.0,0.0,5.1,0.3,0.0,0.0,0.0,,2.5,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
505106625,Freddie Lewis,,,CIN,23,32,,,,10.4,1.9,4.8,0.392,0.0,0.0,,0.9,1.3,0.707,0.0,0.0,1.4,1.3,0.0,0.0,0.0,,1.5,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
30429053,Len Chappell,,,2TM,26,73,,,,9.7,1.8,4.3,0.422,0.0,0.0,,0.7,1.1,0.654,0.0,0.0,2.6,0.5,0.0,0.0,0.0,,1.4,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
30429053,Len Chappell,,,CHI,26,19,,,,9.4,2.1,4.7,0.449,0.0,0.0,,0.7,1.1,0.667,0.0,0.0,2.0,0.6,0.0,0.0,0.0,,1.6,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
30429053,Len Chappell,,,CIN,26,54,,,,9.8,1.7,4.1,0.411,0.0,0.0,,0.7,1.1,0.65,0.0,0.0,2.8,0.4,0.0,0.0,0.0,,1.4,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
993891020,Bill Melchionni,,,PHI,22,73,,,,9.5,1.9,4.8,0.391,0.0,0.0,,0.5,0.8,0.65,0.0,0.0,1.3,1.3,0.0,0.0,0.0,,1.0,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
538045164,Bud Olsen,,,SFW,26,40,,,,8.7,1.9,4.2,0.449,0.0,0.0,,0.6,1.5,0.397,0.0,0.0,2.6,0.8,0.0,0.0,0.0,,1.3,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
360727173,Chico Vaughn,,,DET,26,51,,,,13.3,1.7,4.4,0.376,0.0,0.0,,1.0,1.5,0.676,0.0,0.0,1.3,1.5,0.0,0.0,0.0,,1.1,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
446147422,Gerry Ward,,,CHI,25,76,,,,13.7,1.5,4.0,0.381,0.0,0.0,,1.1,1.8,0.63,0.0,0.0,2.4,1.7,0.0,0.0,0.0,,2.2,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
210950812,George Wilson,,,2TM,24,55,,,,10.4,1.5,4.3,0.363,0.0,0.0,,1.1,1.6,0.674,0.0,0.0,3.7,0.3,0.0,0.0,0.0,,1.7,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
210950812,George Wilson,,,CIN,24,12,,,,10.4,0.7,3.4,0.195,0.0,0.0,,1.1,1.3,0.813,0.0,0.0,3.6,0.0,0.0,0.0,0.0,,1.6,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
210950812,George Wilson,,,CHI,24,43,,,,10.4,1.8,4.5,0.399,0.0,0.0,,1.0,1.6,0.643,0.0,0.0,3.8,0.3,0.0,0.0,0.0,,1.7,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
489510802,Jim Barnett,,,BOS,22,48,,,,8.0,1.6,4.4,0.37,0.0,0.0,,0.9,1.3,0.677,0.0,0.0,1.1,0.9,0.0,0.0,0.0,,1.3,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
417896649,Henry Akin,,,NYK,22,50,,,,9.1,1.7,4.6,0.361,0.0,0.0,,0.5,0.7,0.703,0.0,0.0,2.4,0.5,0.0,0.0,0.0,,1.6,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
308480230,Joe Ellis,,,SFW,22,41,,,,8.1,1.6,4.0,0.409,0.0,0.0,,0.5,0.6,0.76,0.0,0.0,2.7,0.7,0.0,0.0,0.0,,1.1,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
351338111,Wayne Molis,,,NYK,23,13,,,,5.8,1.5,3.9,0.373,0.0,0.0,,0.5,1.0,0.538,0.0,0.0,1.7,0.2,0.0,0.0,0.0,,0.7,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
4181077,Neil Johnson,,,NYK,23,51,,,,10.2,1.2,3.4,0.345,0.0,0.0,,1.1,1.7,0.663,0.0,0.0,3.3,0.7,0.0,0.0,0.0,,2.0,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
951307666,Matt Guokas,,,PHI,22,69,,,,11.7,1.1,2.9,0.389,0.0,0.0,,0.7,1.2,0.605,0.0,0.0,1.2,1.5,0.0,0.0,0.0,,1.2,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
591092266,Dave Schellhase,,,CHI,22,31,,,,6.8,1.3,3.6,0.36,0.0,0.0,,0.5,0.7,0.636,0.0,0.0,0.9,0.7,0.0,0.0,0.0,,0.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
889771319,Bob Warlick,,,SFW,25,12,,,,5.4,1.3,4.3,0.288,0.0,0.0,,0.5,0.9,0.545,0.0,0.0,1.7,0.8,0.0,0.0,0.0,,0.3,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
934817501,John Block,,,LAL,22,22,,,,5.4,0.9,2.4,0.385,0.0,0.0,,1.1,1.5,0.706,0.0,0.0,2.0,0.2,0.0,0.0,0.0,,0.9,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
966573786,Dorie Murrey,,,DET,23,35,,,,8.9,0.9,2.3,0.402,0.0,0.0,,0.9,1.5,0.593,0.0,0.0,2.9,0.3,0.0,0.0,0.0,,1.6,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
587044671,Toby Kimball,,,BOS,24,38,,,,5.8,0.9,2.6,0.361,0.0,0.0,,0.7,1.1,0.675,0.0,0.0,3.8,0.3,0.0,0.0,0.0,,1.1,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
845846559,Nate Bowman,,,CHI,23,9,,,,7.2,0.9,2.3,0.381,0.0,0.0,,0.7,0.9,0.75,0.0,0.0,3.1,0.2,0.0,0.0,0.0,,2.0,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
19513171,Bob Hogsett,,,DET,26,7,,,,3.1,0.7,2.3,0.313,0.0,0.0,,0.9,0.9,1.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,,0.7,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
676675998,Tommy Kron,,,STL,23,32,,,,6.9,0.8,2.7,0.31,0.0,0.0,,0.4,0.6,0.684,0.0,0.0,1.1,1.4,0.0,0.0,0.0,,1.1,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
486219114,Jim Ware,,,CIN,22,33,,,,6.1,0.9,2.9,0.309,0.0,0.0,,0.3,0.5,0.588,0.0,0.0,2.1,0.2,0.0,0.0,0.0,,1.1,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
990527609,Bob Weiss,,,PHI,24,6,,,,4.8,0.8,1.7,0.5,0.0,0.0,,0.3,0.8,0.4,0.0,0.0,0.5,1.7,0.0,0.0,0.0,,1.3,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
624149020,Tom Hoover,,,STL,26,17,,,,7.6,0.8,1.8,0.419,0.0,0.0,,0.3,0.8,0.385,0.0,0.0,2.1,0.5,0.0,0.0,0.0,,2.1,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
48231024,Hank Finkel,,,LAL,24,27,,,,5.2,0.6,1.7,0.362,0.0,0.0,,0.3,0.4,0.583,0.0,0.0,2.4,0.2,0.0,0.0,0.0,,1.4,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
566539323,Ron Watts,,,BOS,23,27,,,,3.3,0.4,1.6,0.25,0.0,0.0,,0.6,0.9,0.696,0.0,0.0,1.4,0.0,0.0,0.0,0.0,,0.6,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
841458774,Dave Deutsch,,,NYK,21,19,,,,4.9,0.3,1.9,0.167,0.0,0.0,,0.5,1.1,0.45,0.0,0.0,1.1,0.8,0.0,0.0,0.0,,0.9,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-67
