PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
871292834,Kevin Johnson,,,PHO,23,74,,,,37.6,7.8,15.7,0.499,0.1,0.6,0.195,6.8,8.1,0.838,0.6,3.1,3.6,11.4,3.6,1.3,0.2,,1.9,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
376348665,Terry Cummings,,,SAS,28,81,,,,34.8,9.0,18.9,0.475,0.2,0.7,0.322,4.2,5.4,0.78,2.8,5.6,8.4,2.7,2.5,1.4,0.6,,3.5,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
157688051,Bernard King,,,WSB,33,82,,,,32.8,8.7,17.8,0.487,0.0,0.3,0.13,5.0,6.3,0.803,1.6,3.4,4.9,4.6,3.0,0.6,0.1,,2.8,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
531667219,Magic Johnson,,,LAL,30,79,,,,37.2,6.9,14.4,0.48,1.3,3.5,0.384,7.2,8.1,0.89,1.6,5.0,6.6,11.5,3.7,1.7,0.4,,2.1,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
163705579,Wayman Tisdale,,,SAC,25,79,,,,37.2,9.2,17.5,0.525,0.0,0.1,0.0,3.9,4.9,0.783,2.3,5.2,7.5,1.4,1.9,0.7,0.7,,3.2,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
132204402,Mitch Richmond,,,GSW,24,78,,,,35.9,8.2,16.5,0.497,0.4,1.2,0.358,5.2,6.0,0.866,1.3,3.4,4.6,2.9,2.6,1.3,0.3,,2.7,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
934934369,Xavier McDaniel,,,SEA,26,69,,,,35.2,8.9,17.9,0.496,0.1,0.2,0.294,3.5,4.8,0.733,2.4,4.1,6.5,2.5,2.7,1.1,0.5,,3.3,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
743683127,Charles Smith,,,LAC,24,78,,,,35.0,7.6,14.7,0.52,0.0,0.2,0.083,5.8,7.3,0.794,2.3,4.4,6.7,1.5,2.1,1.1,1.5,,3.8,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
373872657,James Worthy,,,LAL,28,80,,,,37.0,8.9,16.2,0.548,0.2,0.6,0.306,3.1,4.0,0.782,2.0,4.0,6.0,3.6,2.0,1.2,0.6,,2.4,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
790095136,Kevin McHale,,,BOS,32,82,,,,33.2,7.9,14.4,0.549,0.3,0.8,0.333,4.8,5.4,0.893,2.5,5.8,8.3,2.1,2.2,0.4,1.9,,3.0,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
26750072,Chuck Person,,,IND,25,77,,,,35.2,7.9,16.1,0.487,1.2,3.3,0.372,2.7,3.5,0.781,1.6,4.1,5.8,3.0,2.2,0.7,0.3,,2.8,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
451470169,Mark Price,,,CLE,25,73,,,,37.1,6.7,14.6,0.459,2.1,5.1,0.406,4.1,4.6,0.888,0.9,2.5,3.4,9.1,2.9,1.6,0.1,,1.2,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
315629932,Rolando Blackman,,,DAL,30,80,,,,36.7,7.8,15.7,0.498,0.2,0.5,0.302,3.6,4.3,0.844,1.1,2.4,3.5,3.6,2.2,1.0,0.3,,1.6,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
715428391,Terry Catledge,,,ORL,26,74,,,,33.3,7.4,15.6,0.474,0.0,0.1,0.25,4.6,6.6,0.702,3.7,3.9,7.6,1.0,2.4,0.5,0.2,,2.7,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
493866983,Moses Malone,,,ATL,34,81,,,,33.8,6.4,13.3,0.48,0.0,0.1,0.111,6.1,7.8,0.781,4.5,5.5,10.0,1.6,2.9,0.6,1.0,,2.0,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
364446944,Reggie Theus,,,ORL,32,76,,,,30.9,6.8,15.5,0.439,0.3,1.4,0.248,5.0,5.8,0.853,1.0,1.9,2.9,5.4,3.0,0.8,0.2,,2.6,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
988138964,Hersey Hawkins,,,PHI,23,82,,,,34.8,6.4,13.9,0.46,1.0,2.4,0.42,4.7,5.3,0.888,1.0,2.7,3.7,3.2,2.3,1.6,0.3,,2.6,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
113032754,Isiah Thomas,,,DET,28,81,,,,37.0,7.1,16.3,0.438,0.5,1.7,0.309,3.6,4.7,0.775,0.9,2.9,3.8,9.4,4.0,1.7,0.2,,2.5,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
421264933,Fat Lever,,,DEN,29,79,,,,35.8,7.2,16.2,0.443,0.5,1.1,0.414,3.4,4.3,0.804,2.9,6.4,9.3,6.5,2.0,2.1,0.2,,2.2,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
880180940,John Williams,,,WSB,23,18,,,,35.1,7.2,15.2,0.474,0.1,1.0,0.111,3.6,4.7,0.774,1.5,6.1,7.6,4.7,2.4,1.2,0.5,,1.8,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
370005269,Derek Harper,,,DAL,28,82,,,,36.7,6.9,14.2,0.488,1.1,2.9,0.371,3.0,3.8,0.794,0.7,2.3,3.0,7.4,2.5,2.3,0.3,,2.7,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
667450022,Danny Ainge,,,SAC,30,75,,,,36.4,6.7,15.4,0.438,1.4,3.9,0.374,3.0,3.6,0.831,0.9,3.4,4.3,6.0,2.5,1.5,0.2,,3.2,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
354882057,Alex English,,,DEN,36,80,,,,27.6,7.9,16.2,0.491,0.0,0.1,0.4,2.0,2.3,0.88,1.5,2.1,3.6,2.8,1.2,0.6,0.3,,1.6,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
156395188,Joe Dumars,,,DET,26,75,,,,34.4,6.8,14.1,0.48,0.3,0.7,0.4,4.0,4.4,0.9,0.8,2.0,2.8,4.9,1.9,0.8,0.0,,1.7,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
38864750,Jeff Hornacek,,,PHO,26,67,,,,34.0,7.2,13.4,0.536,0.6,1.5,0.408,2.6,3.0,0.856,1.3,3.4,4.7,5.0,1.9,1.7,0.2,,2.1,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
152128669,Terry Porter,,,POR,26,80,,,,34.8,5.6,12.1,0.462,1.1,3.0,0.374,5.3,5.9,0.892,0.7,2.7,3.4,9.1,3.1,1.9,0.1,,1.9,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
918998773,Rex Chapman,,,CHH,22,54,,,,32.6,7.0,17.1,0.408,0.9,2.6,0.331,2.7,3.6,0.75,1.0,2.4,3.3,2.4,1.9,0.9,0.1,,2.1,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
762661850,Walter Davis,,,DEN,35,69,,,,23.7,7.2,15.0,0.481,0.1,0.7,0.13,3.0,3.3,0.912,0.7,1.9,2.6,2.2,1.5,0.9,0.1,,2.3,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
595938856,John Stockton,,,UTA,27,78,,,,37.4,6.1,11.8,0.514,0.6,1.4,0.416,4.5,5.5,0.819,0.7,1.9,2.6,14.5,3.5,2.7,0.2,,3.0,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
533905854,Otis Thorpe,,,HOU,27,82,,,,35.9,6.7,12.2,0.548,0.0,0.1,0.0,3.7,5.4,0.688,3.1,5.8,9.0,3.2,2.8,0.8,0.3,,3.3,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
230786552,Reggie Lewis,,,BOS,24,79,,,,31.9,6.8,13.8,0.496,0.1,0.2,0.267,3.2,4.0,0.808,1.4,3.0,4.4,2.8,1.5,1.1,0.8,,2.7,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
154211074,Eddie Johnson,,,PHO,30,64,,,,28.3,6.4,14.2,0.453,1.1,2.9,0.38,2.9,3.2,0.917,1.1,2.8,3.8,1.7,1.7,0.5,0.2,,2.7,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
398457832,Brad Daugherty,,,CLE,24,41,,,,35.1,6.0,12.4,0.479,0.0,0.0,0.0,4.9,7.0,0.704,1.9,7.2,9.1,3.2,2.7,0.7,0.5,,2.6,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
993280733,Roy Tarpley,,,DAL,25,45,,,,36.6,7.0,15.5,0.451,0.0,0.1,0.0,2.9,3.8,0.756,4.2,8.9,13.1,1.5,2.6,1.8,1.6,,3.6,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
905260629,Hot Rod Williams,,,CLE,27,82,,,,33.9,6.4,13.0,0.493,0.0,0.0,,4.0,5.4,0.739,2.7,5.4,8.1,2.0,1.7,1.0,2.0,,2.6,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
872557360,Armen Gilliam,,,2TM,25,76,,,,31.9,6.4,12.4,0.515,0.0,0.0,0.0,4.0,5.5,0.723,2.8,5.1,7.9,1.3,2.4,0.9,0.7,,2.8,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
872557360,Armen Gilliam,,,PHO,25,16,,,,16.7,3.3,7.6,0.43,0.0,0.0,,2.4,3.5,0.696,1.6,2.8,4.4,0.5,1.1,0.4,0.3,,1.8,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
872557360,Armen Gilliam,,,CHH,25,60,,,,36.0,7.2,13.7,0.527,0.0,0.0,0.0,4.4,6.1,0.727,3.1,5.7,8.8,1.5,2.8,1.1,0.8,,3.1,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
941053339,Rodney McCray,,,SAC,28,82,,,,39.5,6.5,12.7,0.515,0.1,0.5,0.262,3.3,4.2,0.784,2.3,5.8,8.2,4.6,2.1,0.7,0.9,,2.1,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
162050195,Rony Seikaly,,,MIA,24,74,,,,32.6,6.6,13.1,0.502,0.0,0.0,0.0,3.5,5.8,0.594,3.4,6.9,10.4,1.1,3.2,1.1,1.7,,3.5,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
133557510,Scottie Pippen,,,CHI,24,82,,,,38.4,6.9,14.0,0.489,0.3,1.4,0.25,2.4,3.6,0.675,1.8,4.8,6.7,5.4,3.4,2.6,1.2,,3.6,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
904799526,Danny Manning,,,LAC,23,71,,,,32.0,6.2,11.6,0.533,0.0,0.1,0.0,3.9,5.2,0.741,2.0,3.9,5.9,2.6,2.6,1.3,0.5,,3.7,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
304824268,Larry Nance,,,CLE,30,62,,,,33.3,6.6,13.0,0.511,0.0,0.0,1.0,3.0,3.9,0.778,2.6,5.7,8.3,2.6,1.8,0.9,2.0,,3.0,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
857083514,Kevin Duckworth,,,POR,25,82,,,,30.0,6.7,14.0,0.478,0.0,0.0,,2.8,3.8,0.74,2.2,4.0,6.2,1.1,2.1,0.4,0.4,,3.3,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
784224553,Detlef Schrempf,,,IND,27,78,,,,33.0,5.4,10.5,0.516,0.2,0.6,0.354,5.2,6.3,0.82,1.9,6.0,7.9,3.2,2.3,0.8,0.2,,3.5,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
946599123,Ken Norman,,,LAC,25,70,,,,33.3,6.9,13.6,0.51,0.1,0.2,0.438,2.2,3.5,0.632,2.0,4.7,6.7,2.3,2.7,1.1,0.8,,2.8,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
992374153,Terry Teagle,,,GSW,29,82,,,,29.0,6.6,13.7,0.48,0.0,0.2,0.214,3.0,3.6,0.83,1.4,3.1,4.5,1.9,1.8,1.1,0.2,,2.8,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
512316741,Dell Curry,,,CHH,25,67,,,,27.8,6.9,14.8,0.466,0.8,2.2,0.354,1.4,1.6,0.923,0.5,2.0,2.5,2.4,1.5,1.5,0.4,,2.2,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
689835200,Jerome Kersey,,,POR,27,82,,,,34.7,6.3,13.2,0.478,0.0,0.2,0.15,3.3,4.8,0.69,3.1,5.4,8.4,2.3,1.8,1.5,0.8,,3.7,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
524843096,Sam Perkins,,,DAL,28,76,,,,35.1,5.7,11.6,0.493,0.1,0.4,0.214,4.3,5.6,0.778,2.8,4.8,7.5,2.3,1.9,1.2,0.8,,3.0,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
866351317,Dennis Hopson,,,NJN,24,79,,,,32.3,6.0,13.8,0.434,0.4,1.3,0.317,3.4,4.3,0.792,1.4,2.1,3.5,1.9,2.1,1.3,0.6,,2.3,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
966892732,Willie Anderson,,,SAS,23,82,,,,34.0,6.5,13.2,0.492,0.1,0.3,0.269,2.6,3.5,0.748,1.4,3.1,4.5,4.4,2.4,1.4,0.7,,3.1,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
876038622,Derrick McKey,,,SEA,23,80,,,,34.4,5.9,11.9,0.493,0.0,0.3,0.13,3.9,5.0,0.782,2.1,4.0,6.1,2.3,2.4,1.1,1.0,,3.1,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
501106320,Robert Parish,,,BOS,36,79,,,,30.3,6.4,11.0,0.58,0.0,0.0,,2.9,3.9,0.747,3.3,6.8,10.1,1.3,2.1,0.5,0.9,,2.4,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
461473671,Kelly Tripucka,,,CHH,30,79,,,,30.4,5.6,13.0,0.43,0.5,1.3,0.365,3.9,4.4,0.883,1.0,3.0,4.1,2.8,2.2,0.9,0.2,,2.8,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
982608743,Michael Adams,,,DEN,27,79,,,,34.1,5.0,12.5,0.402,2.0,5.5,0.366,3.4,4.0,0.85,0.6,2.2,2.8,6.3,1.8,1.5,0.0,,1.7,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
173706438,Byron Scott,,,LAL,28,77,,,,33.7,6.1,13.1,0.47,1.2,2.9,0.423,2.1,2.7,0.766,0.7,2.5,3.1,3.6,1.6,1.0,0.4,,2.3,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
447290206,Rik Smits,,,IND,23,82,,,,29.3,6.3,11.8,0.533,0.0,0.0,0.0,2.9,3.6,0.811,1.6,4.6,6.2,1.7,1.7,0.5,2.1,,4.0,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
20680353,Mitchell Wiggins,,,HOU,30,66,,,,28.1,6.3,12.9,0.488,0.0,0.0,0.0,2.9,3.6,0.81,2.0,2.3,4.3,1.6,1.3,1.3,0.0,,2.5,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
292362070,Jay Humphries,,,MIL,27,81,,,,34.8,6.1,12.4,0.494,0.3,0.9,0.3,2.8,3.5,0.786,1.0,2.3,3.3,5.8,1.9,1.9,0.1,,3.1,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
828482228,Roy Hinson,,,NJN,28,25,,,,31.7,5.8,11.4,0.507,0.0,0.0,,3.4,4.0,0.869,2.4,4.4,6.9,0.9,2.1,0.6,1.1,,3.5,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
541540495,Buck Johnson,,,HOU,26,82,,,,34.5,6.1,12.4,0.495,0.0,0.2,0.118,2.5,3.3,0.759,1.4,3.3,4.6,3.1,2.0,1.3,0.8,,3.9,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
759826019,Chris Morris,,,NJN,24,80,,,,30.6,5.6,13.3,0.422,0.8,2.4,0.316,2.9,4.0,0.722,2.4,2.9,5.3,1.8,2.3,1.6,1.0,,2.7,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
383670518,Sam Bowie,,,NJN,28,68,,,,32.5,5.1,12.3,0.416,0.1,0.5,0.323,4.3,5.6,0.776,3.0,7.1,10.1,1.3,1.8,0.6,1.8,,3.1,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
240232935,Tyrone Corbin,,,MIN,27,82,,,,36.7,6.4,13.2,0.481,0.0,0.1,0.0,2.0,2.5,0.77,2.7,4.7,7.4,2.6,1.7,2.1,0.5,,3.5,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
159652639,Adrian Dantley,,,DAL,34,45,,,,28.9,5.1,10.8,0.477,0.0,0.0,0.0,4.4,5.6,0.787,1.7,2.1,3.8,1.8,1.7,0.4,0.2,,2.2,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
22269712,Tim Hardaway,,,GSW,23,79,,,,33.7,5.9,12.5,0.471,0.3,1.1,0.274,2.7,3.5,0.764,0.7,3.2,3.9,8.7,3.3,2.1,0.2,,2.9,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
395029422,Charles Oakley,,,NYK,26,61,,,,36.0,5.5,10.5,0.524,0.0,0.0,0.0,3.6,4.7,0.761,4.2,7.7,11.9,2.4,2.7,1.0,0.3,,3.6,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
794400704,James Edwards,,,DET,34,82,,,,27.8,5.6,11.3,0.498,0.0,0.0,0.0,3.2,4.3,0.749,1.4,2.8,4.2,0.8,1.6,0.3,0.5,,3.6,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
560495391,Gerald Wilkins,,,NYK,26,82,,,,31.8,5.8,12.6,0.457,0.5,1.5,0.312,2.5,3.2,0.803,1.6,2.9,4.5,4.0,2.4,1.2,0.3,,2.3,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
204988203,Johnny Dawkins,,,PHI,26,81,,,,35.4,5.7,11.7,0.489,0.3,0.8,0.333,2.6,3.0,0.861,0.6,2.5,3.0,7.4,2.6,1.5,0.1,,2.0,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-90
