PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
396056822,Johnny Green,,,CIN,36,78,,,,29.2,6.2,11.0,0.559,0.0,0.0,,3.3,5.5,0.592,0.0,0.0,10.8,1.4,0.0,0.0,0.0,,3.4,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
49837635,Jerry Sloan,,,CHI,27,53,,,,34.4,5.8,13.9,0.421,0.0,0.0,,3.9,6.0,0.651,0.0,0.0,7.0,3.1,0.0,0.0,0.0,,3.4,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
76074875,Don Nelson,,,BOS,29,82,,,,27.1,5.6,11.2,0.501,0.0,0.0,,4.1,5.3,0.775,0.0,0.0,7.3,1.8,0.0,0.0,0.0,,2.9,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
647330612,Walt Hazzard,,,ATL,27,82,,,,33.6,6.0,12.9,0.467,0.0,0.0,,3.3,4.0,0.809,0.0,0.0,4.0,6.8,0.0,0.0,0.0,,3.2,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
926717602,Don Kojis,,,SDR,31,56,,,,28.2,6.0,13.5,0.447,0.0,0.0,,3.2,4.3,0.751,0.0,0.0,6.9,1.4,0.0,0.0,0.0,,2.4,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
313286638,Bob Boozer,,,SEA,32,82,,,,31.1,6.0,12.3,0.491,0.0,0.0,,3.2,3.9,0.822,0.0,0.0,8.7,1.3,0.0,0.0,0.0,,2.9,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
751750052,Jerry Lucas,,,2TM,29,67,,,,36.1,6.0,11.9,0.507,0.0,0.0,,3.0,3.8,0.784,0.0,0.0,14.2,2.6,0.0,0.0,0.0,,2.4,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
751750052,Jerry Lucas,,,CIN,29,4,,,,29.5,4.5,8.8,0.514,0.0,0.0,,1.3,1.8,0.714,0.0,0.0,11.3,2.3,0.0,0.0,0.0,,1.3,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
751750052,Jerry Lucas,,,SFW,29,63,,,,36.5,6.1,12.1,0.507,0.0,0.0,,3.1,3.9,0.786,0.0,0.0,14.4,2.6,0.0,0.0,0.0,,2.5,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
900396927,Dick Barnett,,,NYK,33,82,,,,33.8,6.0,12.7,0.475,0.0,0.0,,2.8,4.0,0.714,0.0,0.0,2.7,3.6,0.0,0.0,0.0,,2.7,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
489510802,Jim Barnett,,,SDR,25,80,,,,26.3,5.6,12.5,0.451,0.0,0.0,,3.6,4.6,0.79,0.0,0.0,3.8,3.6,0.0,0.0,0.0,,2.8,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
391738833,Bill Bridges,,,ATL,30,82,,,,39.9,5.4,11.4,0.475,0.0,0.0,,4.0,5.5,0.734,0.0,0.0,14.4,4.2,0.0,0.0,0.0,,3.6,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
648728819,Fred Foster,,,CIN,23,74,,,,28.1,6.2,13.9,0.449,0.0,0.0,,2.4,3.3,0.724,0.0,0.0,4.2,1.4,0.0,0.0,0.0,,2.8,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
432428137,Ron Williams,,,SFW,25,80,,,,30.4,5.7,13.1,0.432,0.0,0.0,,3.5,4.2,0.822,0.0,0.0,2.4,5.3,0.0,0.0,0.0,,3.6,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
914786760,Dave DeBusschere,,,NYK,29,79,,,,33.3,6.2,13.7,0.451,0.0,0.0,,2.2,3.2,0.688,0.0,0.0,10.0,2.5,0.0,0.0,0.0,,3.1,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
934817501,John Block,,,SDR,25,82,,,,26.2,5.5,12.5,0.442,0.0,0.0,,3.5,4.5,0.782,0.0,0.0,7.4,1.7,0.0,0.0,0.0,,3.4,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
777580695,Bill Bradley,,,NYK,26,67,,,,31.3,6.2,13.4,0.46,0.0,0.0,,2.2,2.6,0.824,0.0,0.0,3.6,4.0,0.0,0.0,0.0,,3.3,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
179954300,Stu Lantz,,,SDR,23,82,,,,30.1,5.5,12.5,0.443,0.0,0.0,,3.4,4.4,0.77,0.0,0.0,3.1,3.5,0.0,0.0,0.0,,2.9,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
166202954,Jim Davis,,,ATL,28,82,,,,32.0,5.3,11.5,0.464,0.0,0.0,,2.9,3.9,0.755,0.0,0.0,9.7,2.9,0.0,0.0,0.0,,4.1,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
806985582,Darrall Imhoff,,,PHI,31,79,,,,31.3,5.4,10.1,0.54,0.0,0.0,,2.7,4.2,0.65,0.0,0.0,9.5,2.7,0.0,0.0,0.0,,3.7,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
496561002,Dick Snyder,,,2TM,25,82,,,,29.7,5.6,10.5,0.528,0.0,0.0,,2.1,2.5,0.813,0.0,0.0,3.9,4.2,0.0,0.0,0.0,,3.4,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
496561002,Dick Snyder,,,PHO,25,6,,,,24.5,3.7,7.5,0.489,0.0,0.0,,1.2,1.3,0.875,0.0,0.0,2.5,1.5,0.0,0.0,0.0,,3.3,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
496561002,Dick Snyder,,,SEA,25,76,,,,30.1,5.7,10.8,0.531,0.0,0.0,,2.1,2.6,0.81,0.0,0.0,4.1,4.4,0.0,0.0,0.0,,3.4,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
887427165,Bob Dandridge,,,MIL,22,81,,,,30.4,5.4,11.0,0.485,0.0,0.0,,2.5,3.3,0.754,0.0,0.0,7.7,3.6,0.0,0.0,0.0,,3.4,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
291933417,Eddie Miles,,,2TM,29,47,,,,27.6,5.1,11.5,0.44,0.0,0.0,,2.8,3.7,0.76,0.0,0.0,3.8,1.8,0.0,0.0,0.0,,2.3,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
291933417,Eddie Miles,,,DET,29,44,,,,28.3,5.3,12.1,0.435,0.0,0.0,,3.0,3.9,0.765,0.0,0.0,3.9,1.9,0.0,0.0,0.0,,2.3,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
291933417,Eddie Miles,,,BAL,29,3,,,,17.3,2.3,3.3,0.7,0.0,0.0,,1.0,1.7,0.6,0.0,0.0,1.3,1.3,0.0,0.0,0.0,,2.7,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
276054796,Jim Fox,,,PHO,26,81,,,,25.2,5.1,9.7,0.524,0.0,0.0,,2.7,3.5,0.77,0.0,0.0,7.0,1.1,0.0,0.0,0.0,,3.2,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
58428872,Paul Silas,,,PHO,26,78,,,,36.4,4.8,10.3,0.464,0.0,0.0,,3.2,5.3,0.607,0.0,0.0,11.7,2.7,0.0,0.0,0.0,,3.4,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
746278593,Jim Washington,,,PHI,26,79,,,,31.1,5.1,10.7,0.476,0.0,0.0,,2.6,3.5,0.747,0.0,0.0,9.3,1.3,0.0,0.0,0.0,,3.3,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
719277823,Mel Counts,,,LAL,28,81,,,,27.1,5.4,12.6,0.427,0.0,0.0,,1.9,2.5,0.776,0.0,0.0,8.4,2.0,0.0,0.0,0.0,,3.8,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
6175624,Bailey Howell,,,BOS,33,82,,,,25.3,4.9,11.4,0.429,0.0,0.0,,2.9,3.8,0.763,0.0,0.0,6.7,1.5,0.0,0.0,0.0,,3.2,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
864124270,Larry Siegfried,,,BOS,30,78,,,,26.7,4.9,11.6,0.424,0.0,0.0,,2.8,3.3,0.856,0.0,0.0,2.7,3.8,0.0,0.0,0.0,,2.4,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
458617285,Tom Meschery,,,SEA,31,80,,,,28.7,4.9,10.2,0.482,0.0,0.0,,2.5,3.1,0.79,0.0,0.0,8.3,2.0,0.0,0.0,0.0,,4.0,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
549865409,Jo Jo White,,,BOS,23,60,,,,22.1,5.2,11.4,0.452,0.0,0.0,,1.9,2.3,0.822,0.0,0.0,2.8,2.4,0.0,0.0,0.0,,2.2,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
76162569,Mike Davis,,,BAL,23,56,,,,23.8,4.6,10.5,0.444,0.0,0.0,,2.7,3.4,0.776,0.0,0.0,2.3,2.0,0.0,0.0,0.0,,3.1,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
136076931,Otto Moore,,,DET,23,81,,,,31.1,4.7,9.9,0.476,0.0,0.0,,2.4,3.8,0.636,0.0,0.0,11.1,1.3,0.0,0.0,0.0,,2.9,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
917128903,Wali Jones,,,PHI,27,78,,,,22.3,4.7,10.9,0.43,0.0,0.0,,2.4,2.9,0.841,0.0,0.0,2.2,3.5,0.0,0.0,0.0,,2.7,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
369089940,Walt Bellamy,,,2TM,30,79,,,,25.7,4.4,8.5,0.523,0.0,0.0,,2.7,4.7,0.576,0.0,0.0,8.9,1.8,0.0,0.0,0.0,,3.3,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
369089940,Walt Bellamy,,,DET,30,56,,,,20.9,3.8,6.9,0.547,0.0,0.0,,2.5,4.4,0.562,0.0,0.0,7.1,1.0,0.0,0.0,0.0,,2.9,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
369089940,Walt Bellamy,,,ATL,30,23,,,,37.2,6.1,12.5,0.491,0.0,0.0,,3.3,5.4,0.605,0.0,0.0,13.5,3.8,0.0,0.0,0.0,,4.2,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
964465091,Dick Garrett,,,LAL,23,73,,,,31.8,4.8,11.2,0.434,0.0,0.0,,1.9,2.2,0.852,0.0,0.0,3.2,2.5,0.0,0.0,0.0,,3.2,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
673779368,Cazzie Russell,,,NYK,25,78,,,,20.0,4.9,9.9,0.498,0.0,0.0,,1.6,2.1,0.775,0.0,0.0,3.0,1.7,0.0,0.0,0.0,,1.8,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
321558396,Tom Sanders,,,BOS,31,57,,,,28.4,4.3,9.7,0.443,0.0,0.0,,2.8,3.2,0.88,0.0,0.0,5.5,1.6,0.0,0.0,0.0,,3.5,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
990527609,Bob Weiss,,,CHI,27,82,,,,31.0,4.5,10.4,0.427,0.0,0.0,,2.6,3.1,0.842,0.0,0.0,2.8,5.8,0.0,0.0,0.0,,2.5,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
757036700,Terry Dischinger,,,DET,29,75,,,,23.4,4.6,8.7,0.526,0.0,0.0,,2.3,3.2,0.722,0.0,0.0,4.9,1.4,0.0,0.0,0.0,,2.8,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
386953670,Howard Komives,,,DET,28,82,,,,29.5,4.4,10.7,0.413,0.0,0.0,,2.3,2.9,0.812,0.0,0.0,2.4,3.8,0.0,0.0,0.0,,3.0,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
580674945,Clyde Lee,,,SFW,25,82,,,,32.2,4.4,10.0,0.44,0.0,0.0,,2.2,3.7,0.593,0.0,0.0,11.3,1.0,0.0,0.0,0.0,,3.2,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
803866028,John Tresvant,,,2TM,30,69,,,,21.7,3.8,8.6,0.444,0.0,0.0,,3.0,4.1,0.725,0.0,0.0,6.2,1.6,0.0,0.0,0.0,,3.0,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
803866028,John Tresvant,,,SEA,30,49,,,,26.1,4.4,10.3,0.428,0.0,0.0,,3.7,5.1,0.735,0.0,0.0,7.4,1.9,0.0,0.0,0.0,,3.3,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
803866028,John Tresvant,,,LAL,30,20,,,,11.1,2.4,4.4,0.534,0.0,0.0,,1.2,1.8,0.657,0.0,0.0,3.2,0.9,0.0,0.0,0.0,,2.0,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
490596921,Tom Boerwinkle,,,CHI,24,81,,,,28.8,4.3,9.6,0.449,0.0,0.0,,1.9,2.8,0.664,0.0,0.0,12.5,2.8,0.0,0.0,0.0,,3.1,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
960484326,Erwin Mueller,,,2TM,25,78,,,,30.2,3.8,8.3,0.464,0.0,0.0,,2.4,3.4,0.719,0.0,0.0,6.2,2.6,0.0,0.0,0.0,,2.5,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-70
