PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
6175624,Bailey Howell,,,BAL,28,80,,,,37.2,6.4,13.0,0.495,0.0,0.0,,6.3,7.9,0.801,0.0,0.0,10.9,2.6,0.0,0.0,0.0,,4.3,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
970936043,Gus Johnson,,,BAL,26,76,,,,38.1,7.6,18.1,0.418,0.0,0.0,,3.4,5.1,0.676,0.0,0.0,13.0,3.6,0.0,0.0,0.0,,3.4,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
891027154,Don Ohl,,,BAL,28,77,,,,36.6,7.4,16.8,0.438,0.0,0.0,,3.7,5.0,0.732,0.0,0.0,4.4,3.2,0.0,0.0,0.0,,3.6,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
379233453,John Havlicek,,,BOS,24,75,,,,28.9,7.6,18.9,0.401,0.0,0.0,,3.1,4.2,0.744,0.0,0.0,4.9,2.7,0.0,0.0,0.0,,2.7,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
757036700,Terry Dischinger,,,DET,24,80,,,,33.7,7.1,14.4,0.493,0.0,0.0,,4.0,5.3,0.755,0.0,0.0,6.0,2.5,0.0,0.0,0.0,,3.2,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
448918242,Zelmo Beaty,,,STL,25,80,,,,36.5,6.3,13.1,0.482,0.0,0.0,,4.3,6.0,0.715,0.0,0.0,12.1,1.4,0.0,0.0,0.0,,4.1,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
914786760,Dave DeBusschere,,,DET,24,79,,,,35.1,6.4,15.1,0.425,0.0,0.0,,3.9,5.5,0.7,0.0,0.0,11.1,3.2,0.0,0.0,0.0,,3.1,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
640543683,Nate Thurmond,,,SFW,23,77,,,,41.2,6.7,16.1,0.419,0.0,0.0,,3.1,4.6,0.658,0.0,0.0,18.1,2.0,0.0,0.0,0.0,,3.0,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
94361673,Lenny Wilkens,,,STL,27,78,,,,36.6,5.6,13.4,0.414,0.0,0.0,,5.3,7.2,0.746,0.0,0.0,4.7,5.5,0.0,0.0,0.0,,3.6,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
633131966,Jim Barnes,,,NYK,23,75,,,,34.5,6.1,14.3,0.424,0.0,0.0,,3.3,5.1,0.662,0.0,0.0,9.7,1.2,0.0,0.0,0.0,,4.2,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
302036693,Ray Scott,,,DET,26,66,,,,32.8,6.1,16.5,0.368,0.0,0.0,,3.3,4.8,0.701,0.0,0.0,9.6,3.6,0.0,0.0,0.0,,3.2,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
723364460,Adrian Smith,,,CIN,28,80,,,,34.3,5.8,12.7,0.456,0.0,0.0,,3.6,4.3,0.83,0.0,0.0,2.8,3.0,0.0,0.0,0.0,,2.5,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
357227051,Luke Jackson,,,PHI,23,76,,,,34.1,5.5,13.3,0.414,0.0,0.0,,3.8,5.3,0.713,0.0,0.0,12.9,1.2,0.0,0.0,0.0,,3.3,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
298478186,Guy Rodgers,,,SFW,29,79,,,,34.2,5.9,15.5,0.38,0.0,0.0,,2.8,4.1,0.686,0.0,0.0,4.1,7.2,0.0,0.0,0.0,,3.2,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
446244819,Jack Twyman,,,CIN,30,80,,,,28.0,6.0,13.5,0.443,0.0,0.0,,2.5,3.0,0.828,0.0,0.0,4.8,1.7,0.0,0.0,0.0,,3.0,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
625106530,Richie Guerin,,,STL,32,57,,,,29.4,5.2,11.6,0.446,0.0,0.0,,4.1,5.3,0.767,0.0,0.0,2.6,4.8,0.0,0.0,0.0,,3.4,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
313286638,Bob Boozer,,,NYK,27,80,,,,26.7,5.3,12.0,0.44,0.0,0.0,,3.6,4.7,0.768,0.0,0.0,7.6,1.4,0.0,0.0,0.0,,2.3,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
517362328,Rudy LaRusso,,,LAL,27,77,,,,33.6,4.9,10.7,0.461,0.0,0.0,,4.2,5.4,0.773,0.0,0.0,9.4,2.6,0.0,0.0,0.0,,3.4,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
232803350,Bill Russell,,,BOS,30,78,,,,44.4,5.5,12.6,0.438,0.0,0.0,,3.1,5.5,0.573,0.0,0.0,24.1,5.3,0.0,0.0,0.0,,2.6,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
900396927,Dick Barnett,,,LAL,28,74,,,,27.4,5.1,12.3,0.413,0.0,0.0,,3.6,4.6,0.799,0.0,0.0,2.7,2.1,0.0,0.0,0.0,,2.8,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
291933417,Eddie Miles,,,DET,24,76,,,,27.3,5.8,13.1,0.442,0.0,0.0,,2.2,2.9,0.744,0.0,0.0,3.4,2.1,0.0,0.0,0.0,,2.6,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
642419082,Tom Heinsohn,,,BOS,30,67,,,,25.5,5.4,14.2,0.383,0.0,0.0,,2.7,3.4,0.795,0.0,0.0,6.0,2.3,0.0,0.0,0.0,,3.8,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
798862304,Larry Costello,,,PHI,33,64,,,,30.7,4.8,10.9,0.445,0.0,0.0,,3.8,4.3,0.877,0.0,0.0,2.6,4.3,0.0,0.0,0.0,,3.8,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
925110279,Chet Walker,,,PHI,24,79,,,,27.7,4.8,11.8,0.403,0.0,0.0,,3.6,4.9,0.742,0.0,0.0,6.7,1.7,0.0,0.0,0.0,,2.5,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
27270191,Cliff Hagan,,,STL,33,77,,,,22.6,5.1,11.7,0.436,0.0,0.0,,2.8,3.5,0.799,0.0,0.0,3.6,1.8,0.0,0.0,0.0,,2.4,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
339639648,Kevin Loughery,,,BAL,24,80,,,,30.2,5.1,12.0,0.424,0.0,0.0,,2.7,3.5,0.754,0.0,0.0,2.9,3.7,0.0,0.0,0.0,,4.0,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
245242306,Paul Neumann,,,2TM,27,76,,,,26.8,4.8,10.2,0.473,0.0,0.0,,3.1,4.0,0.772,0.0,0.0,2.6,3.1,0.0,0.0,0.0,,2.9,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
245242306,Paul Neumann,,,PHI,27,40,,,,27.5,5.3,10.9,0.491,0.0,0.0,,3.7,4.6,0.804,0.0,0.0,2.6,3.5,0.0,0.0,0.0,,3.0,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
245242306,Paul Neumann,,,SFW,27,36,,,,25.9,4.2,9.4,0.45,0.0,0.0,,2.4,3.3,0.723,0.0,0.0,2.7,2.6,0.0,0.0,0.0,,2.8,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
114253001,Wayne Embry,,,CIN,27,74,,,,30.3,4.8,10.4,0.456,0.0,0.0,,3.2,5.0,0.644,0.0,0.0,10.0,1.2,0.0,0.0,0.0,,4.0,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
458617285,Tom Meschery,,,SFW,26,79,,,,30.5,4.6,11.6,0.394,0.0,0.0,,3.5,4.7,0.751,0.0,0.0,8.3,1.3,0.0,0.0,0.0,,3.5,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
566437543,Dave Gambee,,,PHI,27,80,,,,24.9,4.5,10.8,0.412,0.0,0.0,,3.7,4.6,0.813,0.0,0.0,5.9,1.4,0.0,0.0,0.0,,3.5,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
386953670,Howard Komives,,,NYK,23,80,,,,29.7,4.8,12.8,0.374,0.0,0.0,,2.7,3.2,0.835,0.0,0.0,2.4,3.3,0.0,0.0,0.0,,3.1,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
563981755,Reggie Harding,,,DET,22,78,,,,34.6,5.2,12.7,0.41,0.0,0.0,,1.6,2.7,0.612,0.0,0.0,11.6,2.3,0.0,0.0,0.0,,3.3,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
321558396,Tom Sanders,,,BOS,26,80,,,,30.7,4.7,10.9,0.429,0.0,0.0,,2.4,3.2,0.745,0.0,0.0,8.3,1.2,0.0,0.0,0.0,,4.0,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
360727173,Chico Vaughn,,,STL,24,75,,,,26.2,4.6,10.8,0.424,0.0,0.0,,2.4,3.2,0.752,0.0,0.0,2.3,2.1,0.0,0.0,0.0,,2.6,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
391738833,Bill Bridges,,,STL,25,79,,,,29.9,4.6,11.9,0.386,0.0,0.0,,2.4,3.5,0.676,0.0,0.0,10.8,2.4,0.0,0.0,0.0,,3.5,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
396056822,Johnny Green,,,NYK,31,78,,,,22.1,4.4,9.4,0.469,0.0,0.0,,2.1,3.9,0.548,0.0,0.0,7.0,1.7,0.0,0.0,0.0,,2.5,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
589474105,Rod Thorn,,,DET,23,74,,,,23.9,4.3,10.1,0.427,0.0,0.0,,2.4,3.3,0.724,0.0,0.0,3.6,2.2,0.0,0.0,0.0,,1.6,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
683475532,Joe Caldwell,,,DET,23,66,,,,23.4,4.4,11.8,0.374,0.0,0.0,,2.0,3.2,0.614,0.0,0.0,6.7,1.8,0.0,0.0,0.0,,2.6,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
108826835,Willie Naulls,,,BOS,30,71,,,,20.6,4.3,11.1,0.384,0.0,0.0,,2.0,2.5,0.813,0.0,0.0,4.7,1.0,0.0,0.0,0.0,,3.2,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
977685989,Leroy Ellis,,,LAL,24,80,,,,25.3,3.9,8.8,0.444,0.0,0.0,,2.5,3.6,0.697,0.0,0.0,8.2,0.6,0.0,0.0,0.0,,2.5,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
857939951,Al Attles,,,SFW,28,73,,,,23.7,3.5,9.1,0.384,0.0,0.0,,2.3,3.8,0.624,0.0,0.0,3.3,2.8,0.0,0.0,0.0,,3.3,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
288984154,Johnny Egan,,,NYK,26,74,,,,22.5,3.5,7.1,0.488,0.0,0.0,,2.2,2.7,0.814,0.0,0.0,1.9,3.4,0.0,0.0,0.0,,1.9,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
772885410,Dave Budd,,,NYK,26,62,,,,19.2,3.2,6.6,0.482,0.0,0.0,,2.0,2.7,0.712,0.0,0.0,5.0,1.0,0.0,0.0,0.0,,2.4,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
30429053,Len Chappell,,,NYK,24,43,,,,15.2,3.4,8.5,0.395,0.0,0.0,,1.6,2.3,0.68,0.0,0.0,3.3,0.3,0.0,0.0,0.0,,1.7,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
730831473,K.C. Jones,,,BOS,32,78,,,,31.2,3.2,8.2,0.396,0.0,0.0,,1.8,2.9,0.63,0.0,0.0,4.1,5.6,0.0,0.0,0.0,,3.4,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
422191926,McCoy McLemore,,,SFW,22,78,,,,22.2,3.1,9.3,0.337,0.0,0.0,,2.0,2.8,0.714,0.0,0.0,6.3,1.0,0.0,0.0,0.0,,2.9,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
27488910,Red Kerr,,,PHI,32,80,,,,22.6,3.3,8.9,0.37,0.0,0.0,,1.6,2.3,0.696,0.0,0.0,6.9,2.5,0.0,0.0,0.0,,1.7,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
555904198,Connie Dierking,,,2TM,28,68,,,,19.0,3.2,7.9,0.405,0.0,0.0,,1.5,2.5,0.595,0.0,0.0,6.4,1.1,0.0,0.0,0.0,,2.4,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
555904198,Connie Dierking,,,PHI,28,38,,,,19.2,3.2,8.2,0.389,0.0,0.0,,1.4,2.2,0.651,0.0,0.0,6.3,1.1,0.0,0.0,0.0,,2.7,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
555904198,Connie Dierking,,,SFW,28,30,,,,18.8,3.2,7.6,0.427,0.0,0.0,,1.5,2.8,0.541,0.0,0.0,6.5,1.0,0.0,0.0,0.0,,2.1,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
616130547,Wayne Hightower,,,2TM,25,75,,,,20.6,2.6,7.6,0.344,0.0,0.0,,2.6,3.4,0.768,0.0,0.0,5.6,0.7,0.0,0.0,0.0,,2.7,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
616130547,Wayne Hightower,,,SFW,25,48,,,,21.6,2.8,8.3,0.343,0.0,0.0,,2.8,3.6,0.769,0.0,0.0,5.1,0.8,0.0,0.0,0.0,,3.0,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
616130547,Wayne Hightower,,,BAL,25,27,,,,18.9,2.2,6.4,0.345,0.0,0.0,,2.3,3.0,0.765,0.0,0.0,6.4,0.6,0.0,0.0,0.0,,2.3,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
714386359,Bucky Bockhorn,,,CIN,31,19,,,,22.3,3.2,8.3,0.382,0.0,0.0,,1.5,2.1,0.718,0.0,0.0,2.9,2.4,0.0,0.0,0.0,,2.7,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
538045164,Bud Olsen,,,CIN,24,79,,,,17.4,2.8,6.5,0.438,0.0,0.0,,1.8,2.5,0.738,0.0,0.0,4.2,1.1,0.0,0.0,0.0,,2.6,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
824670223,Ron Bonham,,,BOS,22,37,,,,10.0,2.5,5.9,0.414,0.0,0.0,,2.5,3.0,0.821,0.0,0.0,2.1,0.5,0.0,0.0,0.0,,0.9,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
181629942,Gary Phillips,,,SFW,25,73,,,,21.1,2.7,7.6,0.358,0.0,0.0,,1.6,2.7,0.603,0.0,0.0,2.6,2.0,0.0,0.0,0.0,,2.5,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
52593153,John Barnhill,,,STL,26,41,,,,19.0,3.0,7.6,0.388,0.0,0.0,,1.1,1.7,0.643,0.0,0.0,2.2,1.9,0.0,0.0,0.0,,1.4,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
771713820,Tom Gola,,,NYK,32,77,,,,22.4,2.6,5.9,0.448,0.0,0.0,,1.7,2.3,0.739,0.0,0.0,4.1,2.9,0.0,0.0,0.0,,3.5,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
260645908,Tom Hawkins,,,CIN,28,79,,,,23.6,2.8,6.8,0.409,0.0,0.0,,1.5,2.6,0.569,0.0,0.0,6.0,1.0,0.0,0.0,0.0,,3.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
899651970,Mike Farmer,,,STL,28,60,,,,21.2,2.8,6.8,0.409,0.0,0.0,,1.3,1.6,0.798,0.0,0.0,4.3,1.5,0.0,0.0,0.0,,2.1,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
921698790,Al Bianchi,,,PHI,32,60,,,,18.6,2.9,8.1,0.36,0.0,0.0,,0.9,1.3,0.711,0.0,0.0,1.6,2.3,0.0,0.0,0.0,,3.0,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
926717602,Don Kojis,,,DET,26,65,,,,12.9,2.8,6.4,0.433,0.0,0.0,,1.0,1.5,0.633,0.0,0.0,3.7,1.0,0.0,0.0,0.0,,1.8,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
487220574,Jim King,,,LAL,23,77,,,,21.7,2.4,6.1,0.392,0.0,0.0,,1.5,2.0,0.781,0.0,0.0,2.8,2.3,0.0,0.0,0.0,,2.5,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
864124270,Larry Siegfried,,,BOS,25,72,,,,13.8,2.4,5.8,0.415,0.0,0.0,,1.5,1.9,0.779,0.0,0.0,1.9,1.7,0.0,0.0,0.0,,1.5,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
965198850,Happy Hairston,,,CIN,22,61,,,,12.1,2.1,5.8,0.373,0.0,0.0,,1.8,2.7,0.667,0.0,0.0,4.8,0.4,0.0,0.0,0.0,,1.6,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
587595458,John Rudometkin,,,2TM,24,23,,,,16.3,2.3,6.7,0.338,0.0,0.0,,1.5,2.2,0.68,0.0,0.0,4.3,0.7,0.0,0.0,0.0,,2.3,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
587595458,John Rudometkin,,,NYK,24,1,,,,22.0,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,5.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
587595458,John Rudometkin,,,SFW,24,22,,,,16.1,2.2,6.6,0.336,0.0,0.0,,1.5,2.3,0.68,0.0,0.0,4.2,0.7,0.0,0.0,0.0,,2.2,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
538487477,Donnie Butcher,,,DET,28,71,,,,16.3,2.0,5.0,0.405,0.0,0.0,,1.8,2.9,0.618,0.0,0.0,2.8,1.7,0.0,0.0,0.0,,2.6,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
324142336,Si Green,,,BAL,31,70,,,,15.5,2.2,5.3,0.413,0.0,0.0,,1.4,2.3,0.627,0.0,0.0,2.4,2.0,0.0,0.0,0.0,,1.9,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
956551020,Art Heyman,,,NYK,23,55,,,,12.1,2.1,4.9,0.427,0.0,0.0,,1.6,2.4,0.667,0.0,0.0,1.8,1.4,0.0,0.0,0.0,,1.7,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
14647315,Larry Jones,,,PHI,22,23,,,,15.6,2.0,6.7,0.307,0.0,0.0,,1.6,2.3,0.712,0.0,0.0,2.5,1.7,0.0,0.0,0.0,,2.0,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
487644658,Bob Ferry,,,BAL,27,77,,,,16.6,1.9,4.4,0.423,0.0,0.0,,1.6,2.6,0.613,0.0,0.0,4.6,0.8,0.0,0.0,0.0,,2.0,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
917128903,Wali Jones,,,BAL,22,77,,,,16.2,2.0,5.3,0.375,0.0,0.0,,1.3,1.8,0.728,0.0,0.0,1.8,2.6,0.0,0.0,0.0,,2.5,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
565770188,Gene Wiley,,,LAL,27,80,,,,25.0,2.2,4.7,0.465,0.0,0.0,,0.7,1.4,0.505,0.0,0.0,8.6,1.3,0.0,0.0,0.0,,2.9,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
806985582,Darrall Imhoff,,,LAL,26,76,,,,20.0,1.9,4.1,0.466,0.0,0.0,,1.2,2.0,0.571,0.0,0.0,6.6,1.1,0.0,0.0,0.0,,3.1,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
158264571,Jackie Moreland,,,DET,26,54,,,,13.6,1.9,5.5,0.348,0.0,0.0,,1.2,1.9,0.635,0.0,0.0,3.4,1.3,0.0,0.0,0.0,,2.8,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-65
