PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
751363510,Red Morrison,,,BOS,22,71,,,,17.3,1.7,4.0,0.423,0.0,0.0,,1.0,1.6,0.626,0.0,0.0,6.4,1.2,0.0,0.0,0.0,,3.1,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
40705856,Pep Saul,,,MLH,30,65,,,,17.5,1.5,4.7,0.317,0.0,0.0,,1.5,1.9,0.772,0.0,0.0,2.1,1.6,0.0,0.0,0.0,,1.9,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
218797833,Jack Turner,,,NYK,24,65,,,,14.2,1.7,4.7,0.36,0.0,0.0,,0.9,1.2,0.789,0.0,0.0,2.4,1.2,0.0,0.0,0.0,,1.2,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
763914523,Gene Shue,,,2TM,23,62,,,,15.3,1.6,4.7,0.346,0.0,0.0,,1.0,1.3,0.756,0.0,0.0,2.5,1.4,0.0,0.0,0.0,,1.0,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
763914523,Gene Shue,,,PHW,23,6,,,,10.8,0.5,2.5,0.2,0.0,0.0,,0.8,1.0,0.833,0.0,0.0,1.7,1.8,0.0,0.0,0.0,,0.7,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
763914523,Gene Shue,,,NYK,23,56,,,,15.8,1.7,4.9,0.354,0.0,0.0,,1.0,1.3,0.75,0.0,0.0,2.6,1.4,0.0,0.0,0.0,,1.1,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
842311760,Bob Peterson,,,NYK,23,37,,,,13.6,1.7,4.6,0.367,0.0,0.0,,0.8,1.2,0.667,0.0,0.0,4.2,0.8,0.0,0.0,0.0,,2.2,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
916481888,Al Roges,,,2TM,24,17,,,,11.8,1.4,3.6,0.377,0.0,0.0,,0.9,1.4,0.625,0.0,0.0,1.4,1.1,0.0,0.0,0.0,,1.2,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
916481888,Al Roges,,,BLB,24,13,,,,12.2,1.5,4.0,0.385,0.0,0.0,,0.8,1.3,0.647,0.0,0.0,1.6,1.3,0.0,0.0,0.0,,1.1,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
916481888,Al Roges,,,FTW,24,4,,,,10.5,0.8,2.3,0.333,0.0,0.0,,1.0,1.8,0.571,0.0,0.0,0.8,0.5,0.0,0.0,0.0,,1.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
202259169,Bob Carney,,,MNL,22,19,,,,12.8,1.3,3.4,0.375,0.0,0.0,,1.1,2.1,0.525,0.0,0.0,2.4,0.8,0.0,0.0,0.0,,1.9,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
486571673,Bob Knight,,,NYK,25,2,,,,14.5,1.5,3.5,0.429,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,,3.0,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
568478743,Fred Christ,,,NYK,24,6,,,,8.0,0.8,3.0,0.278,0.0,0.0,,1.7,1.8,0.909,0.0,0.0,1.3,1.2,0.0,0.0,0.0,,0.5,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
488342587,Boris Nachamkin,,,ROC,21,6,,,,9.8,1.0,3.3,0.3,0.0,0.0,,1.3,2.2,0.615,0.0,0.0,3.2,0.5,0.0,0.0,0.0,,1.0,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
522952373,Bert Cook,,,NYK,25,37,,,,11.5,1.1,3.6,0.316,0.0,0.0,,0.9,1.4,0.68,0.0,0.0,1.9,0.9,0.0,0.0,0.0,,1.1,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
218062551,Fred Scolari,,,BOS,32,59,,,,10.5,1.3,4.2,0.305,0.0,0.0,,0.7,0.8,0.796,0.0,0.0,1.3,1.6,0.0,0.0,0.0,,1.3,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
177308602,Don Anielak,,,NYK,24,1,,,,10.0,0.0,4.0,0.0,0.0,0.0,,3.0,4.0,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
361140638,Walt Davis,,,PHW,24,61,,,,12.6,1.1,3.0,0.385,0.0,0.0,,0.6,0.8,0.729,0.0,0.0,3.4,0.6,0.0,0.0,0.0,,1.6,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
909038220,Jim Neal,,,BLB,24,13,,,,14.9,0.9,4.5,0.203,0.0,0.0,,1.1,1.6,0.667,0.0,0.0,3.6,0.7,0.0,0.0,0.0,,1.7,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
558480840,Wally Osterkorn,,,SYR,26,19,,,,15.1,1.1,5.1,0.206,0.0,0.0,,0.8,1.7,0.5,0.0,0.0,3.7,0.9,0.0,0.0,0.0,,1.7,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
164836410,Bobby Watson,,,2TM,24,63,,,,11.1,1.1,3.5,0.323,0.0,0.0,,0.5,0.7,0.689,0.0,0.0,1.4,1.3,0.0,0.0,0.0,,1.1,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
164836410,Bobby Watson,,,MNL,24,50,,,,10.9,1.2,3.5,0.358,0.0,0.0,,0.4,0.7,0.629,0.0,0.0,1.3,1.2,0.0,0.0,0.0,,1.1,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
164836410,Bobby Watson,,,MLH,24,13,,,,12.0,0.8,3.8,0.2,0.0,0.0,,0.7,0.8,0.9,0.0,0.0,1.8,1.3,0.0,0.0,0.0,,0.8,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
535642837,Jim Fritsche,,,FTW,23,16,,,,9.4,1.0,3.0,0.333,0.0,0.0,,0.8,1.0,0.813,0.0,0.0,2.0,0.3,0.0,0.0,0.0,,1.8,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
467322187,Don Sunderlage,,,MNL,25,45,,,,9.0,0.7,3.0,0.248,0.0,0.0,,1.1,1.6,0.658,0.0,0.0,1.2,0.8,0.0,0.0,0.0,,1.3,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
840178577,Paul Walther,,,FTW,27,68,,,,12.1,0.8,2.4,0.348,0.0,0.0,,0.8,1.3,0.614,0.0,0.0,2.3,1.9,0.0,0.0,0.0,,1.7,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
494705229,Chuck Grigsby,,,NYK,26,7,,,,6.4,1.0,2.7,0.368,0.0,0.0,,0.3,1.1,0.25,0.0,0.0,1.6,1.0,0.0,0.0,0.0,,1.3,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
181622435,Al McGuire,,,BLB,26,10,,,,9.8,0.9,3.2,0.281,0.0,0.0,,0.5,0.7,0.714,0.0,0.0,0.9,0.8,0.0,0.0,0.0,,1.5,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
36428309,Carl McNulty,,,MLH,24,1,,,,14.0,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
869707569,George Ratkovicz,,,MLH,32,9,,,,11.3,0.3,2.1,0.158,0.0,0.0,,1.1,2.6,0.435,0.0,0.0,1.9,1.4,0.0,0.0,0.0,,1.7,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
312152360,Phil Martin,,,MLH,26,7,,,,6.7,0.7,2.7,0.263,0.0,0.0,,0.3,0.3,1.0,0.0,0.0,1.4,0.9,0.0,0.0,0.0,,1.0,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
201008040,Fred Diute,,,MLH,26,7,,,,10.3,0.3,3.0,0.095,0.0,0.0,,1.0,1.7,0.583,0.0,0.0,1.9,0.6,0.0,0.0,0.0,,1.7,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
300006662,Dan King,,,BLB,24,12,,,,8.6,0.6,1.8,0.318,0.0,0.0,,0.4,0.8,0.5,0.0,0.0,2.1,0.3,0.0,0.0,0.0,,0.4,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
557454455,Ronnie MacGilvray,,,MLH,24,6,,,,9.5,0.3,2.0,0.167,0.0,0.0,,0.7,1.2,0.571,0.0,0.0,1.5,1.8,0.0,0.0,0.0,,0.8,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
260103012,Tom Brennan,,,PHW,24,11,,,,4.7,0.5,1.0,0.455,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.2,0.0,0.0,0.0,,0.5,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
635975489,Herm Hedderick,,,NYK,25,5,,,,4.6,0.4,1.8,0.222,0.0,0.0,,0.0,0.2,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,,0.6,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
387759542,Skippy Whitaker,,,BOS,24,3,,,,5.0,0.3,2.0,0.167,0.0,0.0,,0.0,0.0,,0.0,0.0,0.3,0.3,0.0,0.0,0.0,,1.3,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
882838168,Mike Kearns,,,PHW,25,6,,,,4.2,0.0,0.8,0.0,0.0,0.0,,0.2,0.7,0.25,0.0,0.0,0.5,0.8,0.0,0.0,0.0,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-55
