PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
40148065,Jimmy Walker,,,DET,27,78,,,,39.5,8.1,17.8,0.457,0.0,0.0,,5.1,6.2,0.827,0.0,0.0,3.0,4.0,,,,,2.5,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
638081537,Austin Carr,,,CLE,23,43,,,,35.8,8.9,20.8,0.426,0.0,0.0,,3.5,4.6,0.76,0.0,0.0,3.5,3.4,,,,,2.3,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
836701590,Connie Hawkins,,,PHO,29,76,,,,36.8,7.5,16.4,0.459,0.0,0.0,,6.0,7.4,0.807,0.0,0.0,8.3,3.9,,,,,3.1,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
573883134,Dick Van Arsdale,,,PHO,28,82,,,,37.8,6.6,14.4,0.463,0.0,0.0,,6.5,7.6,0.845,0.0,0.0,4.1,3.6,,,,,2.8,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
990881917,Pete Maravich,,,ATL,24,66,,,,34.9,7.0,16.3,0.427,0.0,0.0,,5.4,6.6,0.811,0.0,0.0,3.9,6.0,,,,,3.1,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
579480781,Tom Van Arsdale,,,CIN,28,73,,,,35.6,7.5,16.5,0.456,0.0,0.0,,4.1,5.4,0.755,0.0,0.0,4.8,2.7,,,,,3.3,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
968287785,Bob Kauffman,,,BUF,25,77,,,,41.6,7.2,14.6,0.497,0.0,0.0,,4.4,5.6,0.795,0.0,0.0,10.2,3.9,,,,,3.5,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
775418941,Geoff Petrie,,,POR,23,60,,,,35.9,7.8,18.6,0.417,0.0,0.0,,3.4,4.3,0.789,0.0,0.0,2.2,4.1,,1.1,0.1,,1.8,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
606062450,Dave Cowens,,,BOS,23,79,,,,40.3,8.3,17.2,0.484,0.0,0.0,,2.2,3.1,0.72,0.0,0.0,15.2,3.1,,,,,4.0,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
447455389,Jim McMillian,,,LAL,23,80,,,,38.1,8.0,16.6,0.482,0.0,0.0,,2.7,3.5,0.791,0.0,0.0,6.5,2.6,,,,,2.6,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
376878372,Charlie Scott,,,PHO,23,6,,,,29.5,8.0,18.8,0.425,0.0,0.0,,2.8,3.5,0.81,0.0,0.0,3.8,4.3,,,,,3.2,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
369089940,Walt Bellamy,,,ATL,32,82,,,,38.9,7.2,13.3,0.545,0.0,0.0,,4.1,7.1,0.585,0.0,0.0,12.8,3.2,,,,,3.1,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
179954300,Stu Lantz,,,HOU,25,81,,,,38.2,6.9,15.8,0.435,0.0,0.0,,4.8,5.7,0.838,0.0,0.0,4.3,4.2,,,,,2.6,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
887427165,Bob Dandridge,,,MIL,24,80,,,,37.0,7.9,15.8,0.498,0.0,0.0,,2.7,3.6,0.739,0.0,0.0,7.7,3.1,,,,,3.7,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
247417953,Calvin Murphy,,,HOU,23,82,,,,31.0,7.0,15.3,0.455,0.0,0.0,,4.3,4.8,0.89,0.0,0.0,3.1,4.8,,,,,3.6,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
94361673,Lenny Wilkens,,,SEA,34,80,,,,37.4,6.0,12.8,0.466,0.0,0.0,,6.0,7.8,0.774,0.0,0.0,4.2,9.6,4.7,2.3,0.2,,2.6,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
58428872,Paul Silas,,,PHO,28,80,,,,38.5,6.1,12.9,0.47,0.0,0.0,,5.4,7.0,0.773,0.0,0.0,11.9,4.3,,,,,2.5,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
830781454,Oscar Robertson,,,MIL,33,64,,,,37.3,6.5,13.9,0.472,0.0,0.0,,4.3,5.2,0.836,0.0,0.0,5.0,7.7,,,,,1.8,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
234959703,Elmore Smith,,,BUF,22,78,,,,40.8,7.4,16.3,0.454,0.0,0.0,,2.5,4.7,0.534,0.0,0.0,15.2,1.4,,,,,3.9,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
70957280,John Johnson,,,CLE,24,82,,,,37.1,6.8,15.7,0.433,0.0,0.0,,3.4,4.3,0.785,0.0,0.0,7.7,5.1,,,,,3.3,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
751750052,Jerry Lucas,,,NYK,31,77,,,,38.0,7.1,13.8,0.512,0.0,0.0,,2.6,3.2,0.791,0.0,0.0,13.1,4.1,,,,,2.8,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
496561002,Dick Snyder,,,SEA,27,73,,,,34.7,6.8,12.8,0.529,0.0,0.0,,3.0,3.5,0.842,0.0,0.0,3.1,3.9,3.4,0.8,0.3,,2.7,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
49837635,Jerry Sloan,,,CHI,29,82,,,,37.0,6.5,14.7,0.444,0.0,0.0,,3.1,4.8,0.66,0.0,0.0,8.4,2.6,,,,,3.8,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
647330612,Walt Hazzard,,,BUF,29,72,,,,33.2,6.3,13.9,0.451,0.0,0.0,,3.3,4.2,0.782,0.0,0.0,3.0,5.6,,,,,3.2,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
506565431,Clem Haskins,,,PHO,28,79,,,,31.1,6.4,13.3,0.483,0.0,0.0,,2.8,3.3,0.853,0.0,0.0,3.4,3.7,,,,,2.5,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
119246218,Neal Walk,,,PHO,23,81,,,,26.4,6.2,13.0,0.479,0.0,0.0,,3.2,4.2,0.744,0.0,0.0,8.2,1.9,,,,,3.6,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
294249620,Butch Beard,,,CLE,24,68,,,,35.8,5.8,12.5,0.464,0.0,0.0,,3.8,5.0,0.76,0.0,0.0,4.1,6.7,,,,,3.1,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
914786760,Dave DeBusschere,,,NYK,31,80,,,,38.4,6.5,15.2,0.427,0.0,0.0,,2.4,3.3,0.728,0.0,0.0,11.3,3.6,,,,,2.7,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
111818441,Bob Rule,,,2TM,27,76,,,,29.3,6.1,13.9,0.436,0.0,0.0,,3.0,4.4,0.675,0.0,0.0,7.0,1.5,,,,,2.5,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
111818441,Bob Rule,,,SEA,27,16,,,,15.2,2.8,7.8,0.363,0.0,0.0,,1.4,2.7,0.535,0.0,0.0,3.4,0.4,,,,,1.7,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
111818441,Bob Rule,,,PHI,27,60,,,,33.1,6.9,15.6,0.445,0.0,0.0,,3.4,4.9,0.695,0.0,0.0,8.0,1.8,,,,,2.7,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
777580695,Bill Bradley,,,NYK,28,78,,,,35.6,6.5,13.9,0.465,0.0,0.0,,2.2,2.6,0.849,0.0,0.0,3.2,4.0,,,,,3.3,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
941448870,Bingo Smith,,,CLE,25,82,,,,33.3,6.4,14.5,0.443,0.0,0.0,,2.2,2.7,0.795,0.0,0.0,6.1,3.0,,,,,2.7,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
682437193,Rudy Tomjanovich,,,HOU,23,78,,,,34.5,6.4,12.9,0.495,0.0,0.0,,2.2,3.1,0.723,0.0,0.0,11.8,1.5,,,,,2.5,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
407824717,Wilt Chamberlain,,,LAL,35,82,,,,42.3,6.0,9.3,0.649,0.0,0.0,,2.7,6.4,0.422,0.0,0.0,19.2,4.0,,,,,2.4,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
569393913,Zaid Abdul-Aziz,,,SEA,25,58,,,,30.7,5.6,12.9,0.429,0.0,0.0,,2.7,3.7,0.72,0.0,0.0,11.3,2.1,2.5,0.6,1.1,,3.1,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
803777702,Stan McKenzie,,,POR,27,82,,,,24.8,5.0,10.2,0.492,0.0,0.0,,3.8,4.6,0.831,0.0,0.0,3.3,1.8,,1.7,0.1,,2.9,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
76074875,Don Nelson,,,BOS,31,82,,,,25.4,4.7,9.9,0.48,0.0,0.0,,4.3,5.5,0.788,0.0,0.0,5.5,2.3,,,,,2.7,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
821233676,Fred Carter,,,2TM,26,79,,,,28.0,5.6,12.9,0.438,0.0,0.0,,2.3,3.7,0.621,0.0,0.0,4.1,2.7,,,,,3.1,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
821233676,Fred Carter,,,BAL,26,2,,,,34.0,3.0,13.5,0.222,0.0,0.0,,1.5,4.5,0.333,0.0,0.0,9.5,6.0,,,,,3.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
821233676,Fred Carter,,,PHI,26,77,,,,27.9,5.7,12.9,0.444,0.0,0.0,,2.3,3.7,0.63,0.0,0.0,4.0,2.6,,,,,3.1,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
256604002,Lucius Allen,,,MIL,24,80,,,,29.0,5.5,10.9,0.505,0.0,0.0,,2.5,3.2,0.764,0.0,0.0,3.2,4.2,,,,,2.7,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
305700686,Willis Reed,,,NYK,29,11,,,,33.0,5.5,12.5,0.438,0.0,0.0,,2.5,3.5,0.692,0.0,0.0,8.7,2.0,,,,,2.7,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
334019257,Randy Smith,,,BUF,23,76,,,,27.6,5.7,11.8,0.482,0.0,0.0,,2.1,3.3,0.622,0.0,0.0,4.8,2.5,,,,,2.7,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
965198850,Happy Hairston,,,LAL,29,80,,,,34.4,4.6,10.0,0.461,0.0,0.0,,3.9,5.0,0.779,0.0,0.0,13.1,2.4,,,,,3.1,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
496812558,Rick Roberson,,,CLE,24,63,,,,35.0,4.8,10.9,0.442,0.0,0.0,,3.4,5.8,0.587,0.0,0.0,12.7,1.7,,,,,4.0,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
287540946,Wes Unseld,,,BAL,25,76,,,,41.7,5.4,10.8,0.498,0.0,0.0,,2.3,3.6,0.629,0.0,0.0,17.6,3.7,,,,,2.9,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
391738833,Bill Bridges,,,2TM,32,78,,,,35.3,4.9,10.0,0.487,0.0,0.0,,2.8,4.1,0.703,0.0,0.0,13.5,2.5,,,,,3.4,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
391738833,Bill Bridges,,,ATL,32,14,,,,39.0,3.6,9.6,0.381,0.0,0.0,,2.2,3.1,0.705,0.0,0.0,13.6,2.9,,,,,3.6,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
391738833,Bill Bridges,,,PHI,32,64,,,,34.5,5.1,10.1,0.509,0.0,0.0,,3.0,4.3,0.702,0.0,0.0,13.5,2.5,,,,,3.4,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
746278593,Jim Washington,,,2TM,28,84,,,,35.3,4.7,10.5,0.444,0.0,0.0,,3.0,3.8,0.793,0.0,0.0,8.8,1.7,,,,,3.3,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
746278593,Jim Washington,,,PHI,28,17,,,,32.1,4.0,9.2,0.436,0.0,0.0,,3.2,3.9,0.821,0.0,0.0,7.9,1.5,,,,,3.5,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
746278593,Jim Washington,,,ATL,28,67,,,,36.1,4.9,10.9,0.446,0.0,0.0,,3.0,3.8,0.785,0.0,0.0,9.0,1.8,,,,,3.2,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
339639648,Kevin Loughery,,,2TM,31,76,,,,23.3,4.5,10.6,0.422,0.0,0.0,,3.5,4.2,0.822,0.0,0.0,2.4,2.6,,,,,2.8,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
339639648,Kevin Loughery,,,BAL,31,2,,,,21.0,2.0,8.5,0.235,0.0,0.0,,2.5,4.0,0.625,0.0,0.0,2.5,4.0,,,,,2.5,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
339639648,Kevin Loughery,,,PHI,31,74,,,,23.4,4.6,10.7,0.426,0.0,0.0,,3.5,4.2,0.827,0.0,0.0,2.4,2.5,,,,,2.8,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
489510802,Jim Barnett,,,GSW,27,80,,,,27.5,4.7,11.4,0.409,0.0,0.0,,3.1,3.7,0.836,0.0,0.0,3.1,3.9,,,,,2.4,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
57686914,Walt Wesley,,,CLE,27,82,,,,26.6,5.0,12.3,0.41,0.0,0.0,,2.4,3.5,0.674,0.0,0.0,8.7,0.9,,,,,3.0,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
570824465,Phil Chenier,,,BAL,21,81,,,,30.6,5.0,12.1,0.415,0.0,0.0,,2.2,3.0,0.737,0.0,0.0,3.3,2.5,,,,,2.4,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
900396927,Dick Barnett,,,NYK,35,79,,,,28.6,5.1,11.6,0.437,0.0,0.0,,2.1,2.7,0.753,0.0,0.0,1.9,2.5,,,,,2.9,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
120624903,Earl Monroe,,,2TM,27,63,,,,21.2,4.6,10.5,0.434,0.0,0.0,,2.8,3.6,0.781,0.0,0.0,1.6,2.3,,,,,2.2,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
120624903,Earl Monroe,,,BAL,27,3,,,,34.3,8.7,21.3,0.406,0.0,0.0,,4.3,6.0,0.722,0.0,0.0,2.7,3.3,,,,,3.0,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
120624903,Earl Monroe,,,NYK,27,60,,,,20.6,4.4,10.0,0.436,0.0,0.0,,2.7,3.4,0.786,0.0,0.0,1.5,2.2,,,,,2.2,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
503302814,Don Chaney,,,BOS,25,79,,,,28.8,4.7,9.9,0.475,0.0,0.0,,2.5,3.2,0.773,0.0,0.0,5.0,2.6,,,,,3.7,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
648728819,Fred Foster,,,PHI,25,74,,,,23.0,4.7,11.3,0.415,0.0,0.0,,2.5,3.3,0.761,0.0,0.0,3.7,1.2,,,,,2.5,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
312618791,Nate Williams,,,CIN,21,81,,,,26.8,5.2,12.0,0.432,0.0,0.0,,1.6,2.1,0.738,0.0,0.0,4.6,2.1,,,,,3.7,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
909945220,Elgin Baylor,,,LAL,37,9,,,,26.6,4.7,10.8,0.433,0.0,0.0,,2.4,3.0,0.815,0.0,0.0,6.3,2.0,,,,,2.2,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
435672411,Hal Greer,,,PHI,35,81,,,,29.8,4.8,10.7,0.449,0.0,0.0,,2.2,2.9,0.774,0.0,0.0,3.3,3.9,,,,,3.3,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
334999974,Dale Schlueter,,,POR,26,81,,,,33.2,4.4,8.3,0.525,0.0,0.0,,3.0,4.0,0.739,0.0,0.0,10.6,3.5,,1.2,0.9,,3.4,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
412854209,Fred Hilton,,,BUF,24,61,,,,22.1,5.1,13.0,0.389,0.0,0.0,,1.5,2.0,0.738,0.0,0.0,2.6,1.9,,,,,2.4,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
429635284,Sam Lacey,,,CIN,23,81,,,,35.0,5.1,12.0,0.422,0.0,0.0,,1.5,2.1,0.704,0.0,0.0,12.0,2.1,,,,,3.5,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
276054796,Jim Fox,,,2TM,28,81,,,,26.9,4.4,9.7,0.449,0.0,0.0,,2.8,3.7,0.764,0.0,0.0,8.8,1.1,,,,,3.2,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
276054796,Jim Fox,,,CHI,28,10,,,,13.3,2.0,5.3,0.377,0.0,0.0,,2.0,2.8,0.714,0.0,0.0,5.4,0.6,,,,,2.1,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
276054796,Jim Fox,,,CIN,28,71,,,,28.8,4.7,10.4,0.454,0.0,0.0,,2.9,3.8,0.77,0.0,0.0,9.3,1.1,,,,,3.3,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
193907735,Norm Van Lier,,,2TM,24,79,,,,30.6,4.2,9.6,0.439,0.0,0.0,,3.0,3.8,0.79,0.0,0.0,4.5,6.9,,,,,3.0,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-72
