PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
776598181,Sam Mitchell,,,MIN,27,82,,,,38.1,5.4,12.3,0.441,0.0,0.1,0.0,3.7,4.8,0.775,2.3,4.0,6.3,1.6,1.3,0.8,0.7,,4.1,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
173706438,Byron Scott,,,LAL,29,82,,,,32.1,6.1,12.8,0.477,0.9,2.7,0.324,1.4,1.8,0.797,0.7,2.3,3.0,2.2,1.0,1.2,0.3,,1.8,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
966892732,Willie Anderson,,,SAS,24,75,,,,34.6,6.0,13.2,0.457,0.1,0.5,0.2,2.3,2.8,0.798,0.9,3.8,4.7,4.8,2.2,1.1,0.6,,3.0,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
724368853,Travis Mays,,,SAC,22,64,,,,33.5,4.6,11.3,0.406,1.1,3.1,0.365,4.0,5.2,0.77,0.8,1.9,2.8,4.0,2.5,1.3,0.2,,2.6,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
633096143,Mark Aguirre,,,DET,31,78,,,,25.7,5.4,11.7,0.462,0.3,1.0,0.308,3.1,4.1,0.757,1.7,3.1,4.8,1.8,1.6,0.6,0.3,,2.7,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
53797213,Mahmoud Abdul-Rauf,,,DEN,21,67,,,,22.5,6.2,15.1,0.413,0.4,1.5,0.24,1.3,1.5,0.857,0.5,1.3,1.8,3.1,1.6,0.8,0.1,,2.2,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
815818800,Nick Anderson,,,ORL,23,70,,,,28.2,5.7,12.2,0.467,0.2,0.8,0.293,2.5,3.7,0.668,1.3,4.2,5.5,1.5,1.6,1.1,0.6,,2.1,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
727101455,Mookie Blaylock,,,NJN,23,72,,,,35.9,6.0,14.4,0.416,0.2,1.3,0.154,1.9,2.4,0.79,0.9,2.5,3.5,6.1,2.9,2.3,0.6,,2.5,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
632588534,Benoit Benjamin,,,2TM,26,70,,,,31.9,5.5,11.1,0.496,0.0,0.0,,3.0,4.2,0.712,2.2,8.1,10.3,1.7,3.4,0.8,2.1,,2.6,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
632588534,Benoit Benjamin,,,LAC,26,39,,,,34.3,5.9,11.9,0.492,0.0,0.0,,3.2,4.3,0.728,2.4,9.6,12.0,1.9,3.5,0.7,2.3,,2.8,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
632588534,Benoit Benjamin,,,SEA,26,31,,,,29.0,5.1,10.1,0.502,0.0,0.0,,2.8,4.1,0.69,2.0,6.2,8.2,1.5,3.1,0.9,1.7,,2.4,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
64690732,Todd Lichti,,,DEN,24,29,,,,29.7,5.7,13.0,0.439,0.5,1.6,0.298,2.0,2.4,0.855,1.7,2.2,3.9,2.5,1.1,1.6,0.3,,2.2,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
283584531,Otis Smith,,,ORL,27,75,,,,25.1,5.4,12.0,0.451,0.1,0.6,0.196,2.9,4.0,0.734,2.3,2.8,5.2,2.3,1.9,1.1,0.5,,2.5,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
300014568,Brian Shaw,,,BOS,24,79,,,,35.1,5.6,11.9,0.469,0.0,0.3,0.111,2.6,3.2,0.819,1.3,3.4,4.7,7.6,2.8,1.3,0.4,,2.6,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
581291512,Rod Strickland,,,SAS,24,58,,,,35.8,5.4,11.2,0.482,0.2,0.6,0.333,2.8,3.6,0.763,1.0,2.8,3.8,8.0,2.7,2.0,0.2,,2.2,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
560495391,Gerald Wilkins,,,NYK,27,68,,,,31.8,5.6,11.8,0.473,0.1,0.6,0.209,2.5,3.0,0.82,1.1,1.9,3.0,4.0,2.4,1.2,0.3,,2.7,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
573932384,Reggie Williams,,,2TM,26,73,,,,26.0,5.3,11.7,0.449,0.8,2.2,0.363,2.3,2.7,0.843,1.8,2.4,4.2,1.8,1.5,1.5,0.6,,3.5,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
573932384,Reggie Williams,,,SAS,26,22,,,,16.1,2.8,5.8,0.48,0.6,1.2,0.538,1.6,1.9,0.854,0.8,1.9,2.7,2.1,1.6,0.9,0.5,,2.9,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
573932384,Reggie Williams,,,DEN,26,51,,,,30.2,6.3,14.3,0.444,0.8,2.6,0.328,2.6,3.1,0.84,2.3,2.6,4.8,1.7,1.5,1.8,0.6,,3.7,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
957608046,John Battle,,,ATL,28,79,,,,23.6,5.0,10.9,0.461,0.2,0.6,0.286,3.4,4.0,0.854,0.4,1.6,2.0,2.7,1.4,0.6,0.1,,1.8,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
794400704,James Edwards,,,DET,35,72,,,,26.4,5.3,11.0,0.484,0.0,0.0,0.5,3.0,4.1,0.729,1.3,2.6,3.8,0.9,1.8,0.2,0.4,,3.5,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
541540495,Buck Johnson,,,HOU,27,73,,,,31.2,5.7,12.0,0.477,0.0,0.2,0.133,2.2,3.0,0.727,1.5,3.0,4.5,1.9,1.7,1.1,0.6,,3.3,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
953162976,Dan Majerle,,,PHO,25,77,,,,29.6,5.2,10.7,0.484,0.4,1.1,0.349,2.9,3.9,0.762,2.2,3.2,5.4,2.8,1.5,1.4,0.5,,2.1,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
536257416,Alvin Robertson,,,MIL,28,81,,,,32.1,5.4,11.2,0.485,0.3,0.8,0.365,2.5,3.2,0.757,2.4,3.3,5.7,5.5,2.6,3.0,0.2,,3.4,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
524843096,Sam Perkins,,,LAL,29,73,,,,34.3,5.0,10.2,0.495,0.2,0.9,0.281,3.1,3.8,0.821,2.3,5.1,7.4,1.5,1.4,0.9,1.1,,3.4,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
555426270,Spud Webb,,,ATL,27,75,,,,29.3,4.8,10.7,0.447,0.7,2.2,0.321,3.1,3.5,0.868,0.5,1.8,2.3,5.6,1.9,1.6,0.1,,2.4,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
759826019,Chris Morris,,,NJN,25,79,,,,32.3,5.2,12.2,0.425,0.6,2.3,0.251,2.3,3.1,0.734,2.7,3.9,6.6,2.8,2.1,1.7,1.2,,3.1,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
336507963,Kevin Willis,,,ATL,28,80,,,,29.7,5.6,11.0,0.504,0.1,0.1,0.4,2.0,3.0,0.668,3.2,5.6,8.8,1.2,1.9,0.8,0.5,,2.9,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
762661850,Walter Davis,,,2TM,36,71,,,,20.9,5.7,12.1,0.468,0.2,0.5,0.306,1.5,1.6,0.915,1.0,1.5,2.5,1.8,1.2,1.1,0.0,,2.1,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
762661850,Walter Davis,,,DEN,36,39,,,,26.8,8.1,17.1,0.474,0.3,0.8,0.303,2.2,2.4,0.915,1.3,1.8,3.2,2.2,1.6,1.6,0.1,,2.8,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
762661850,Walter Davis,,,POR,36,32,,,,13.7,2.7,6.1,0.446,0.0,0.1,0.333,0.7,0.7,0.913,0.6,1.2,1.8,1.3,0.8,0.6,0.0,,1.3,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
536364917,Ledell Eackles,,,WSB,24,67,,,,24.1,5.1,11.4,0.453,0.2,0.9,0.237,2.4,3.3,0.739,0.7,1.2,1.9,2.0,1.7,0.7,0.1,,1.8,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
383670518,Sam Bowie,,,NJN,29,62,,,,30.9,5.1,11.7,0.434,0.1,0.4,0.182,2.7,3.7,0.732,2.8,4.9,7.7,2.4,2.3,0.7,1.5,,2.8,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
97316236,Jerry Reynolds,,,ORL,28,80,,,,23.0,4.3,9.9,0.434,0.1,0.4,0.294,4.2,5.2,0.802,1.1,2.6,3.7,2.5,2.2,1.2,0.7,,1.5,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
356840412,Horace Grant,,,CHI,25,78,,,,33.9,5.1,9.4,0.547,0.0,0.1,0.167,2.5,3.6,0.711,3.4,5.0,8.4,2.3,1.2,1.2,0.9,,2.6,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
935898200,Vern Fleming,,,IND,28,69,,,,28.0,5.2,9.7,0.531,0.1,0.3,0.222,2.3,3.2,0.729,1.2,1.9,3.1,5.3,2.0,1.1,0.2,,1.7,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
232570350,Sedale Threatt,,,SEA,29,80,,,,25.8,5.4,10.4,0.519,0.1,0.4,0.286,1.7,2.2,0.792,0.3,0.9,1.2,3.4,1.7,1.4,0.1,,2.4,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
644411521,Frank Brickowski,,,MIL,31,75,,,,25.5,5.0,9.4,0.527,0.0,0.0,0.0,2.6,3.3,0.798,1.7,4.0,5.7,1.7,2.1,1.1,0.6,,3.4,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
428281460,Blair Rasmussen,,,DEN,28,70,,,,33.2,5.8,12.6,0.458,0.0,0.1,0.4,0.9,1.3,0.677,2.4,7.3,9.7,1.0,1.2,0.7,1.9,,4.4,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
279990386,Herb Williams,,,DAL,32,60,,,,30.5,5.5,10.9,0.507,0.0,0.1,0.0,1.4,2.2,0.638,1.4,4.5,6.0,1.6,1.9,0.5,1.5,,3.3,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
880180940,John Williams,,,WSB,24,33,,,,28.5,5.0,11.9,0.417,0.3,1.2,0.244,2.2,2.9,0.753,1.3,4.1,5.4,4.0,2.1,1.2,0.2,,1.9,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
312330373,Thurl Bailey,,,UTA,29,82,,,,30.3,4.9,10.6,0.458,0.0,0.0,0.0,2.7,3.3,0.808,1.2,3.7,5.0,1.5,1.6,0.6,1.1,,2.0,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
431304494,Sleepy Floyd,,,HOU,30,82,,,,22.6,4.7,11.5,0.411,0.6,2.1,0.273,2.3,3.0,0.752,0.6,1.3,1.9,3.9,1.7,1.2,0.2,,1.5,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
50465077,Kevin Edwards,,,MIA,25,79,,,,25.3,4.8,11.7,0.41,0.3,1.1,0.286,2.2,2.7,0.803,1.0,1.6,2.6,3.0,2.1,1.6,0.6,,1.9,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
85066939,Willie Burton,,,MIA,22,76,,,,25.4,4.5,10.2,0.441,0.1,0.4,0.133,3.0,3.9,0.782,1.5,2.0,3.4,1.4,1.9,0.9,0.3,,3.6,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
193357477,Vinnie Johnson,,,DET,34,82,,,,29.1,5.0,11.4,0.434,0.1,0.4,0.324,1.6,2.5,0.646,1.3,2.1,3.4,3.3,1.4,0.9,0.2,,2.0,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
655630665,Clifford Robinson,,,POR,24,82,,,,23.7,4.5,9.8,0.463,0.1,0.2,0.316,2.5,3.8,0.653,1.5,2.8,4.3,1.8,1.6,1.0,0.9,,3.2,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
915476435,Buck Williams,,,POR,30,80,,,,32.3,4.5,7.4,0.602,0.0,0.0,,2.7,3.9,0.705,2.8,6.6,9.4,1.2,1.7,0.6,0.6,,3.1,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
905260629,Hot Rod Williams,,,CLE,28,43,,,,30.1,4.6,10.0,0.463,0.0,0.0,0.0,2.5,3.8,0.652,2.6,4.2,6.7,2.3,1.5,0.8,1.6,,2.9,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
941053339,Rodney McCray,,,DAL,29,74,,,,34.6,4.5,9.2,0.495,0.2,0.5,0.333,2.1,2.7,0.803,2.1,5.5,7.6,3.5,1.7,0.9,0.7,,2.7,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
318914117,J.R. Reid,,,CHH,22,80,,,,30.8,4.5,9.7,0.466,0.0,0.0,0.0,2.3,3.2,0.703,1.9,4.4,6.3,1.1,1.9,1.1,0.6,,3.6,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
35647195,Vlade Divac,,,LAL,22,82,,,,28.2,4.4,7.8,0.565,0.1,0.2,0.357,2.4,3.4,0.703,2.5,5.6,8.1,1.1,1.8,1.3,1.5,,3.0,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
395029422,Charles Oakley,,,NYK,27,76,,,,36.0,4.0,7.8,0.516,0.0,0.0,0.0,3.1,4.0,0.784,4.0,8.1,12.1,2.7,2.8,0.8,0.2,,3.8,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
667450022,Danny Ainge,,,POR,31,80,,,,21.4,4.2,8.9,0.472,1.3,3.1,0.406,1.4,1.7,0.826,0.6,2.0,2.6,3.6,1.3,0.8,0.2,,2.4,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
444817960,Micheal Williams,,,IND,24,73,,,,23.4,3.6,7.2,0.499,0.0,0.1,0.143,4.0,4.5,0.879,0.7,1.7,2.4,4.8,2.1,2.1,0.2,,2.8,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
905996640,Kendall Gill,,,CHH,22,82,,,,23.7,4.6,10.2,0.45,0.0,0.2,0.143,1.9,2.2,0.835,1.3,1.9,3.2,3.7,2.0,1.3,0.5,,2.3,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
276699841,Bill Laimbeer,,,DET,33,82,,,,32.5,4.5,9.5,0.478,0.5,1.5,0.296,1.5,1.8,0.837,2.1,6.9,9.0,1.9,1.2,0.5,0.7,,3.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
182797643,Šarūnas Marčiulionis,,,GSW,26,50,,,,19.7,3.7,7.3,0.501,0.0,0.1,0.167,3.6,4.9,0.724,1.0,1.3,2.4,1.7,1.5,1.2,0.1,,2.7,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
447290206,Rik Smits,,,IND,24,76,,,,22.2,4.5,9.3,0.485,0.0,0.0,,1.9,2.5,0.762,1.5,3.2,4.7,1.1,1.1,0.3,1.5,,3.2,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
303324843,Fred Roberts,,,MIL,30,82,,,,25.8,4.4,8.2,0.533,0.0,0.3,0.16,2.1,2.5,0.813,1.3,2.1,3.4,1.6,1.6,0.8,0.4,,2.3,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
149655257,Mike Gminski,,,2TM,31,80,,,,27.5,4.5,10.1,0.442,0.0,0.2,0.143,1.6,2.0,0.81,2.3,5.0,7.3,1.2,1.1,0.5,0.7,,1.2,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
149655257,Mike Gminski,,,PHI,31,30,,,,26.4,3.6,9.5,0.384,0.0,0.3,0.125,1.8,2.1,0.841,2.4,4.3,6.7,1.1,1.0,0.5,1.1,,1.4,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
149655257,Mike Gminski,,,CHH,31,50,,,,28.1,5.0,10.5,0.473,0.0,0.1,0.167,1.5,1.9,0.789,2.3,5.3,7.6,1.2,1.1,0.5,0.4,,1.2,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
512316741,Dell Curry,,,CHH,26,76,,,,19.9,4.4,9.4,0.471,0.4,1.1,0.372,1.3,1.5,0.842,0.6,2.0,2.6,2.2,1.1,1.0,0.3,,1.6,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
493866983,Moses Malone,,,ATL,35,82,,,,23.3,3.4,7.3,0.468,0.0,0.1,0.0,3.8,4.5,0.831,3.3,4.8,8.1,0.8,1.7,0.4,0.9,,1.6,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
727962565,Danny Schayes,,,MIL,31,82,,,,27.2,3.6,7.3,0.499,0.0,0.1,0.0,3.3,4.0,0.835,2.1,4.4,6.5,1.2,1.3,0.7,0.7,,3.2,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
672937606,Pervis Ellison,,,WSB,23,76,,,,25.6,4.3,8.4,0.513,0.0,0.1,0.0,1.8,2.8,0.65,2.9,4.8,7.7,1.3,1.9,0.6,2.1,,3.5,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
216215452,Jack Sikma,,,MIL,35,77,,,,25.2,3.8,9.0,0.427,0.6,1.8,0.341,2.2,2.6,0.843,1.4,4.3,5.7,1.9,1.7,0.8,0.8,,2.8,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
62605254,Rory Sparrow,,,SAC,32,80,,,,29.7,4.6,9.5,0.491,0.4,1.0,0.397,0.7,1.0,0.699,0.6,1.8,2.3,4.5,1.6,1.0,0.2,,2.4,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
222280226,Dražen Petrović,,,2TM,26,61,,,,16.6,4.0,8.1,0.493,0.4,1.1,0.354,1.9,2.2,0.832,0.8,1.0,1.8,1.4,1.3,0.7,0.0,,2.2,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
222280226,Dražen Petrović,,,POR,26,18,,,,7.4,1.8,3.9,0.451,0.1,0.3,0.167,0.8,1.2,0.682,0.6,0.4,1.0,1.1,0.7,0.3,0.0,,1.2,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
222280226,Dražen Petrović,,,NJN,26,43,,,,20.5,4.9,9.8,0.5,0.5,1.4,0.373,2.3,2.7,0.861,1.0,1.2,2.1,1.5,1.6,0.9,0.0,,2.6,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
265854013,Craig Ehlo,,,CLE,29,82,,,,33.7,4.2,9.4,0.445,0.6,1.8,0.329,1.2,1.7,0.679,1.7,3.0,4.7,4.6,2.0,1.5,0.4,,2.5,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
603522089,James Donaldson,,,DAL,33,82,,,,34.1,4.0,7.5,0.532,0.0,0.0,,2.0,2.8,0.721,2.5,6.4,8.9,0.8,1.8,0.4,1.1,,2.2,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
448145195,Rickey Green,,,PHI,36,79,,,,28.5,4.2,9.1,0.463,0.1,0.5,0.222,1.5,1.8,0.83,0.4,1.3,1.7,5.2,1.4,0.7,0.1,,1.6,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
992374153,Terry Teagle,,,LAL,30,82,,,,18.3,4.1,9.2,0.443,0.0,0.1,0.0,1.8,2.2,0.819,1.0,1.2,2.2,1.0,1.0,0.4,0.1,,2.0,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
53279860,Olden Polynice,,,2TM,26,79,,,,26.5,4.0,7.1,0.56,0.0,0.0,0.0,1.8,3.2,0.579,2.8,4.2,7.0,0.5,1.1,0.5,0.4,,2.4,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
53279860,Olden Polynice,,,SEA,26,48,,,,20.0,3.4,6.3,0.545,0.0,0.0,,1.4,2.4,0.588,2.4,3.3,5.6,0.3,1.1,0.5,0.4,,2.0,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
53279860,Olden Polynice,,,LAC,26,31,,,,36.5,4.9,8.4,0.579,0.0,0.0,0.0,2.5,4.5,0.572,3.4,5.7,9.1,0.8,1.1,0.5,0.4,,3.2,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
354882057,Alex English,,,DAL,37,79,,,,22.1,4.1,9.3,0.439,0.0,0.0,0.0,1.5,1.8,0.85,1.4,1.8,3.2,1.3,1.3,0.5,0.3,,1.8,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
611585287,Bill Cartwright,,,CHI,33,79,,,,28.8,4.0,8.2,0.49,0.0,0.0,,1.6,2.3,0.697,2.1,4.0,6.2,1.6,1.4,0.4,0.2,,2.1,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
724731945,Rod Higgins,,,GSW,31,82,,,,24.7,3.2,6.8,0.463,0.9,2.7,0.332,2.3,2.8,0.819,1.3,3.0,4.3,1.4,0.8,0.6,0.5,,2.4,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
635975212,Jim Farmer,,,2TM,26,27,,,,16.9,3.7,8.3,0.453,0.2,0.9,0.217,1.8,2.4,0.738,1.1,1.4,2.5,1.4,1.4,0.5,0.1,,2.1,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
635975212,Jim Farmer,,,PHI,26,2,,,,6.5,1.0,3.5,0.286,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.5,2.5,0.0,0.5,0.0,0.0,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
635975212,Jim Farmer,,,DEN,26,25,,,,17.7,4.0,8.6,0.458,0.2,0.9,0.227,1.8,2.5,0.73,1.1,1.4,2.5,1.5,1.5,0.5,0.1,,2.3,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
946871794,Darnell Valentine,,,CLE,31,65,,,,28.3,3.5,7.6,0.464,0.1,0.4,0.24,2.2,2.6,0.831,0.6,2.1,2.6,5.4,1.9,1.5,0.2,,2.6,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
682633809,Blue Edwards,,,UTA,25,62,,,,26.0,3.9,7.5,0.526,0.1,0.4,0.25,1.3,1.9,0.701,0.8,2.4,3.2,1.7,1.7,0.9,0.5,,3.3,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
60930027,Grant Long,,,MIA,24,80,,,,31.4,3.5,7.0,0.492,0.0,0.1,0.167,2.3,2.9,0.787,2.8,4.3,7.1,2.2,2.0,1.5,0.5,,3.7,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
312975238,A.C. Green,,,LAL,27,82,,,,26.4,3.1,6.6,0.476,0.1,0.7,0.2,2.7,3.7,0.738,2.5,3.8,6.3,0.9,1.2,0.7,0.3,,1.4,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
110755736,Kenny Gattison,,,CHH,26,72,,,,21.6,3.4,6.3,0.532,0.0,0.0,0.0,2.3,3.4,0.661,1.9,3.4,5.3,0.6,1.4,0.7,0.9,,2.9,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
555622788,Rick Mahorn,,,PHI,32,80,,,,30.5,3.3,7.0,0.467,0.0,0.1,0.0,2.4,3.0,0.788,1.9,5.9,7.8,1.5,1.6,1.0,0.7,,3.5,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
227090679,B.J. Armstrong,,,CHI,23,82,,,,21.1,3.7,7.7,0.481,0.2,0.4,0.5,1.2,1.4,0.874,0.3,1.5,1.8,3.7,1.3,0.9,0.0,,1.4,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
116926815,A.J. English,,,WSB,23,70,,,,20.6,3.6,8.2,0.439,0.0,0.4,0.097,1.6,2.2,0.707,0.9,1.2,2.1,2.5,1.6,0.4,0.2,,1.8,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-91
