PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
285191522,Max Morris,,,SHE,24,62,,,,0.0,4.1,11.2,0.363,0.0,0.0,,4.5,6.7,0.667,0.0,0.0,0.0,3.1,0.0,0.0,0.0,,2.8,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
290748264,Wah Wah Jones,,,INO,23,60,,,,0.0,4.4,11.8,0.374,0.0,0.0,,3.7,5.0,0.751,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,4.0,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
48006628,Mike Todorovich,,,2TM,26,65,,,,0.0,4.0,13.1,0.309,0.0,0.0,,4.1,5.7,0.719,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,3.5,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
48006628,Mike Todorovich,,,STB,26,14,,,,0.0,2.2,8.3,0.267,0.0,0.0,,2.5,4.0,0.625,0.0,0.0,0.0,1.4,0.0,0.0,0.0,,3.4,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
48006628,Mike Todorovich,,,TRI,26,51,,,,0.0,4.5,14.4,0.315,0.0,0.0,,4.5,6.2,0.736,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,3.6,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
425898818,John Logan,,,STB,29,62,,,,0.0,4.0,12.2,0.331,0.0,0.0,,4.1,5.2,0.783,0.0,0.0,0.0,3.9,0.0,0.0,0.0,,3.3,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
92803543,Bob Brannum,,,SHE,23,59,,,,0.0,4.0,12.2,0.326,0.0,0.0,,4.2,6.0,0.69,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,4.7,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
270267483,Bill Closs,,,AND,28,64,,,,0.0,4.4,14.0,0.315,0.0,0.0,,2.9,4.0,0.718,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,3.0,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
258761628,Harry Gallatin,,,NYK,22,68,,,,0.0,3.9,9.8,0.396,0.0,0.0,,4.1,5.4,0.757,0.0,0.0,0.0,0.8,0.0,0.0,0.0,,3.2,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
612930968,Red Rocha,,,STB,26,65,,,,0.0,4.2,10.4,0.405,0.0,0.0,,3.4,4.8,0.703,0.0,0.0,0.0,2.4,0.0,0.0,0.0,,4.0,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
401543354,Bob Brown,,,DNN,26,62,,,,0.0,4.5,12.3,0.361,0.0,0.0,,2.8,4.1,0.683,0.0,0.0,0.0,1.6,0.0,0.0,0.0,,4.3,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
334037196,Andy Phillip,,,CHS,27,65,,,,0.0,4.4,12.5,0.349,0.0,0.0,,2.9,4.2,0.704,0.0,0.0,0.0,5.8,0.0,0.0,0.0,,3.2,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
500989085,Vern Mikkelsen,,,MNL,21,68,,,,0.0,4.2,10.6,0.399,0.0,0.0,,3.2,4.2,0.752,0.0,0.0,0.0,1.8,0.0,0.0,0.0,,3.3,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
159584682,Bobby Wanzer,,,ROC,28,68,,,,0.0,3.7,9.0,0.414,0.0,0.0,,4.2,5.2,0.806,0.0,0.0,0.0,3.1,0.0,0.0,0.0,,1.5,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
617270220,Bobby Cook,,,SHE,26,51,,,,0.0,4.4,12.2,0.358,0.0,0.0,,2.8,3.5,0.79,0.0,0.0,0.0,3.1,0.0,0.0,0.0,,2.2,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
864429478,Leo Kubiak,,,WAT,22,62,,,,0.0,4.2,12.8,0.326,0.0,0.0,,3.1,3.8,0.814,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,4.0,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
823248501,Connie Simmons,,,NYK,24,60,,,,0.0,4.0,12.2,0.331,0.0,0.0,,3.3,5.0,0.662,0.0,0.0,0.0,1.7,0.0,0.0,0.0,,3.4,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
631739474,Bob Kinney,,,BOS,29,60,,,,0.0,3.9,10.4,0.375,0.0,0.0,,3.4,5.3,0.628,0.0,0.0,0.0,1.7,0.0,0.0,0.0,,4.2,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
199214641,Bill Gabor,,,SYR,27,56,,,,0.0,4.0,12.0,0.337,0.0,0.0,,2.8,4.1,0.689,0.0,0.0,0.0,1.9,0.0,0.0,0.0,,3.5,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
44187154,John Hargis,,,AND,29,60,,,,0.0,3.7,9.2,0.405,0.0,0.0,,3.3,4.6,0.711,0.0,0.0,0.0,1.7,0.0,0.0,0.0,,2.8,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
47293654,Don Boven,,,WAT,24,62,,,,0.0,3.4,9.0,0.373,0.0,0.0,,3.9,5.6,0.688,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,4.1,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
185424182,Odie Spears,,,CHS,25,68,,,,0.0,4.1,11.4,0.357,0.0,0.0,,2.3,3.4,0.687,0.0,0.0,0.0,2.3,0.0,0.0,0.0,,3.7,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
200040100,Vince Boryla,,,NYK,22,59,,,,0.0,3.5,10.2,0.34,0.0,0.0,,3.5,4.5,0.764,0.0,0.0,0.0,1.6,0.0,0.0,0.0,,3.4,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
589414050,Bruce Hale,,,INO,31,64,,,,0.0,3.4,9.6,0.353,0.0,0.0,,3.5,4.5,0.782,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,2.2,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
779644810,Charlie Black,,,2TM,28,65,,,,0.0,3.5,12.5,0.278,0.0,0.0,,3.2,4.9,0.651,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,4.2,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
779644810,Charlie Black,,,FTW,28,36,,,,0.0,3.5,12.1,0.287,0.0,0.0,,3.7,5.8,0.632,0.0,0.0,0.0,2.1,0.0,0.0,0.0,,3.9,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
779644810,Charlie Black,,,AND,28,29,,,,0.0,3.5,13.0,0.267,0.0,0.0,,2.7,3.9,0.688,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,4.6,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
100638810,Al Cervi,,,SYR,32,56,,,,0.0,2.6,7.7,0.332,0.0,0.0,,5.1,6.2,0.829,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,4.0,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
335487426,Sonny Hertzberg,,,BOS,27,68,,,,0.0,4.0,12.7,0.318,0.0,0.0,,2.1,2.8,0.749,0.0,0.0,0.0,2.9,0.0,0.0,0.0,,2.3,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
396427464,Arnie Risen,,,ROC,25,62,,,,0.0,3.3,9.6,0.344,0.0,0.0,,3.4,5.2,0.664,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,3.7,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
671859136,Ernie Vandeweghe,,,NYK,21,42,,,,0.0,3.9,9.3,0.421,0.0,0.0,,2.2,3.3,0.664,0.0,0.0,0.0,1.9,0.0,0.0,0.0,,3.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
658549450,Milo Komenich,,,AND,29,64,,,,0.0,3.8,13.5,0.283,0.0,0.0,,2.3,3.9,0.584,0.0,0.0,0.0,1.9,0.0,0.0,0.0,,3.8,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
449366701,Jack Burmaster,,,SHE,23,61,,,,0.0,3.9,11.7,0.333,0.0,0.0,,2.0,3.0,0.681,0.0,0.0,0.0,2.9,0.0,0.0,0.0,,3.9,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
376872793,George Kaftan,,,BOS,21,55,,,,0.0,3.6,9.7,0.372,0.0,0.0,,2.5,3.8,0.654,0.0,0.0,0.0,2.6,0.0,0.0,0.0,,1.7,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
327528661,Jack Toomay,,,DNN,27,62,,,,0.0,3.3,8.3,0.397,0.0,0.0,,3.0,4.3,0.705,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,3.4,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
286972404,Bob Carpenter,,,FTW,32,66,,,,0.0,3.2,9.3,0.344,0.0,0.0,,2.9,3.9,0.742,0.0,0.0,0.0,1.4,0.0,0.0,0.0,,2.5,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
439480783,Bones McKinney,,,WSC,31,53,,,,0.0,3.5,11.9,0.296,0.0,0.0,,2.2,2.9,0.776,0.0,0.0,0.0,1.7,0.0,0.0,0.0,,3.5,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
77105522,Duane Klueh,,,2TM,24,52,,,,0.0,3.1,8.0,0.384,0.0,0.0,,3.0,4.3,0.707,0.0,0.0,0.0,1.8,0.0,0.0,0.0,,2.1,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
77105522,Duane Klueh,,,DNN,24,33,,,,0.0,3.3,9.2,0.364,0.0,0.0,,3.4,4.6,0.725,0.0,0.0,0.0,1.9,0.0,0.0,0.0,,2.2,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
77105522,Duane Klueh,,,FTW,24,19,,,,0.0,2.6,5.9,0.438,0.0,0.0,,2.4,3.6,0.667,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,2.0,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
703092406,Ed Stanczak,,,AND,28,57,,,,0.0,2.8,8.0,0.349,0.0,0.0,,3.6,4.7,0.752,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,2.9,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
393914787,Walt Budko,,,BLB,24,66,,,,0.0,3.0,9.9,0.304,0.0,0.0,,3.0,4.0,0.757,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,3.9,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
219393713,Bill Calhoun,,,ROC,22,62,,,,0.0,3.3,8.9,0.377,0.0,0.0,,2.4,3.3,0.719,0.0,0.0,0.0,1.9,0.0,0.0,0.0,,1.6,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
144758144,Chick Reiser,,,WSC,35,67,,,,0.0,2.9,9.6,0.305,0.0,0.0,,3.2,3.8,0.835,0.0,0.0,0.0,2.6,0.0,0.0,0.0,,3.3,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
207908391,George Senesky,,,PHW,27,68,,,,0.0,3.3,10.4,0.32,0.0,0.0,,2.3,3.3,0.704,0.0,0.0,0.0,3.9,0.0,0.0,0.0,,2.4,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
18226011,Ed Leede,,,BOS,22,64,,,,0.0,2.7,7.9,0.343,0.0,0.0,,3.5,4.9,0.706,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,2.6,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
370862371,Ralph Johnson,,,2TM,28,67,,,,0.0,3.6,11.6,0.312,0.0,0.0,,1.6,1.9,0.806,0.0,0.0,0.0,2.6,0.0,0.0,0.0,,3.1,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
370862371,Ralph Johnson,,,AND,28,35,,,,0.0,3.8,12.2,0.312,0.0,0.0,,2.0,2.4,0.855,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,3.2,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
370862371,Ralph Johnson,,,FTW,28,32,,,,0.0,3.4,11.0,0.312,0.0,0.0,,1.0,1.4,0.717,0.0,0.0,0.0,2.1,0.0,0.0,0.0,,3.0,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
911057031,Tony Lavelli,,,BOS,23,56,,,,0.0,2.9,7.8,0.372,0.0,0.0,,3.0,3.5,0.853,0.0,0.0,0.0,0.7,0.0,0.0,0.0,,1.9,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
739458505,Leo Mogus,,,PHW,28,64,,,,0.0,2.7,6.8,0.396,0.0,0.0,,3.4,4.7,0.727,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,2.6,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
32966556,Howie Shannon,,,BOS,26,67,,,,0.0,3.3,9.6,0.344,0.0,0.0,,2.1,2.7,0.786,0.0,0.0,0.0,2.6,0.0,0.0,0.0,,2.2,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
396014585,Blackie Towery,,,BLB,29,68,,,,0.0,3.3,10.0,0.327,0.0,0.0,,2.3,3.0,0.757,0.0,0.0,0.0,2.1,0.0,0.0,0.0,,3.6,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
964489599,Jack Coleman,,,ROC,25,68,,,,0.0,3.7,9.8,0.377,0.0,0.0,,1.3,1.8,0.744,0.0,0.0,0.0,2.3,0.0,0.0,0.0,,3.3,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
442414315,Gene Vance,,,TRI,26,35,,,,0.0,3.1,9.3,0.338,0.0,0.0,,2.5,3.4,0.717,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,4.1,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
214932563,Dick McGuire,,,NYK,24,68,,,,0.0,2.8,8.3,0.337,0.0,0.0,,3.0,4.6,0.652,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,2.4,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
869707569,George Ratkovicz,,,SYR,27,62,,,,0.0,2.6,7.1,0.369,0.0,0.0,,3.4,5.6,0.606,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,3.2,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
862545453,Ron Livingstone,,,2TM,24,54,,,,0.0,3.0,10.7,0.282,0.0,0.0,,2.3,3.3,0.689,0.0,0.0,0.0,2.6,0.0,0.0,0.0,,4.8,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
862545453,Ron Livingstone,,,BLB,24,16,,,,0.0,1.6,6.4,0.245,0.0,0.0,,2.2,2.9,0.761,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,3.4,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
862545453,Ron Livingstone,,,PHW,24,38,,,,0.0,3.6,12.6,0.289,0.0,0.0,,2.3,3.4,0.664,0.0,0.0,0.0,3.1,0.0,0.0,0.0,,5.4,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
344799901,Howie Schultz,,,2TM,27,67,,,,0.0,2.7,10.0,0.267,0.0,0.0,,2.9,4.2,0.695,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,3.6,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-50
