PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
361140638,Walt Davis,,,STL,27,26,,,,11.0,1.6,4.4,0.357,0.0,0.0,,1.7,2.2,0.776,0.0,0.0,3.3,0.4,0.0,0.0,0.0,,2.4,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
416729937,Bill Thieben,,,DET,22,27,,,,9.0,1.6,5.3,0.294,0.0,0.0,,0.6,1.0,0.593,0.0,0.0,2.4,0.3,0.0,0.0,0.0,,1.6,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
135145082,Frank Selvy,,,2TM,25,38,,,,11.2,1.2,4.4,0.263,0.0,0.0,,1.2,2.0,0.61,0.0,0.0,2.3,0.9,0.0,0.0,0.0,,1.2,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
135145082,Frank Selvy,,,STL,25,26,,,,7.5,0.6,3.2,0.193,0.0,0.0,,1.0,1.8,0.563,0.0,0.0,2.0,0.6,0.0,0.0,0.0,,0.9,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
135145082,Frank Selvy,,,MNL,25,12,,,,19.3,2.3,7.0,0.333,0.0,0.0,,1.7,2.4,0.69,0.0,0.0,2.9,1.6,0.0,0.0,0.0,,1.8,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
334037196,Andy Phillip,,,BOS,35,70,,,,16.6,1.4,3.9,0.355,0.0,0.0,,0.6,1.0,0.592,0.0,0.0,2.3,1.7,0.0,0.0,0.0,,1.7,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
499835784,Jerry Paulson,,,CIN,22,6,,,,11.3,1.3,3.8,0.348,0.0,0.0,,0.7,1.0,0.667,0.0,0.0,1.7,0.7,0.0,0.0,0.0,,0.8,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
272790898,McCoy Ingram,,,MNL,26,24,,,,11.1,1.1,4.3,0.262,0.0,0.0,,0.5,1.2,0.464,0.0,0.0,4.8,0.8,0.0,0.0,0.0,,1.8,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
747261866,Pat Dunn,,,PHW,26,28,,,,7.4,1.0,3.2,0.311,0.0,0.0,,0.5,0.6,0.824,0.0,0.0,1.1,1.0,0.0,0.0,0.0,,0.7,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
122972970,Dick Atha,,,DET,26,18,,,,8.9,0.9,2.6,0.362,0.0,0.0,,0.6,0.7,0.833,0.0,0.0,1.3,1.1,0.0,0.0,0.0,,1.3,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
366998037,Jim Walsh,,,PHW,27,10,,,,7.2,0.5,2.7,0.185,0.0,0.0,,1.0,1.7,0.588,0.0,0.0,1.5,0.8,0.0,0.0,0.0,,0.9,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
753324641,Bill Ebben,,,DET,22,8,,,,6.3,0.8,3.5,0.214,0.0,0.0,,0.4,0.5,0.75,0.0,0.0,1.0,0.5,0.0,0.0,0.0,,0.6,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
977909209,Brendan McCann,,,NYK,22,36,,,,8.2,0.6,2.8,0.22,0.0,0.0,,0.7,1.0,0.676,0.0,0.0,1.3,1.5,0.0,0.0,0.0,,0.9,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
455763821,Worthy Patterson,,,STL,26,4,,,,3.3,0.8,2.0,0.375,0.0,0.0,,0.3,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,0.8,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
751363510,Red Morrison,,,STL,25,13,,,,6.1,0.7,2.0,0.346,0.0,0.0,,0.2,0.3,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.9,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
212607426,Doug Bolstorff,,,DET,26,3,,,,7.0,0.7,1.7,0.4,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
40391198,George Brown,,,MNL,22,1,,,,6.0,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
266564766,Ray Radziszewski,,,PHW,22,1,,,,6.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
851976047,Ron Shavlik,,,NYK,24,1,,,,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-58
