PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
562707754,Jeff Malone,,,WSB,22,81,,,,24.4,5.0,11.3,0.444,0.3,0.9,0.324,1.8,2.1,0.826,0.7,1.2,1.9,1.9,1.4,0.3,0.2,,2.0,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
886759484,Bill Walton,,,SDC,31,55,,,,26.8,5.2,9.4,0.556,0.0,0.0,0.0,1.7,2.8,0.597,2.4,6.3,8.7,3.3,3.2,0.8,1.6,,2.8,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
655049686,Frank Johnson,,,WSB,25,82,,,,32.8,4.8,10.2,0.467,0.1,0.5,0.256,2.3,3.1,0.742,0.7,1.5,2.2,6.9,2.3,1.2,0.1,,2.1,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
292276798,Michael Ray Richardson,,,NJN,28,48,,,,26.8,5.1,11.0,0.46,0.3,1.2,0.241,1.6,2.3,0.704,1.2,2.4,3.6,4.5,2.5,2.1,0.4,,3.3,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
575414897,Steve Stipanovich,,,IND,23,81,,,,30.0,4.8,10.1,0.48,0.0,0.2,0.188,2.3,3.0,0.753,1.4,5.5,6.9,2.1,2.0,0.9,0.8,,3.7,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
235060387,Cedric Maxwell,,,BOS,28,80,,,,31.3,4.0,7.5,0.532,0.0,0.1,0.167,4.0,5.3,0.753,2.5,3.3,5.8,2.6,2.5,0.8,0.3,,2.8,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
603522089,James Donaldson,,,SDC,26,82,,,,30.8,4.4,7.4,0.596,0.0,0.0,,3.0,4.0,0.761,2.0,5.9,7.9,1.1,2.1,0.5,1.7,,2.6,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
968516124,Gerald Henderson,,,BOS,28,78,,,,26.8,4.8,9.2,0.524,0.3,0.7,0.351,1.7,2.3,0.768,0.9,1.0,1.9,3.8,2.1,1.5,0.2,,2.7,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
414909171,Allen Leavell,,,HOU,26,82,,,,24.5,4.3,8.9,0.477,0.1,0.9,0.155,2.9,3.5,0.832,0.4,1.0,1.4,5.6,2.2,1.3,0.1,,2.4,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
479390309,Jerry Sichting,,,IND,27,80,,,,31.2,5.0,9.3,0.532,0.1,0.3,0.3,1.5,1.7,0.867,0.6,1.6,2.1,5.7,1.8,1.1,0.1,,2.2,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
378734317,Michael Brooks,,,SDC,25,47,,,,29.9,4.5,9.5,0.479,0.0,0.1,0.0,2.2,3.2,0.689,3.0,4.3,7.3,1.9,1.7,1.1,0.3,,2.7,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
452447084,Mike Dunleavy,,,MIL,29,17,,,,23.8,4.1,7.5,0.551,1.1,2.6,0.422,1.9,2.4,0.8,0.4,1.3,1.6,4.6,2.1,0.7,0.1,,3.0,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
814321756,Lester Conner,,,GSW,24,82,,,,31.4,4.4,8.9,0.493,0.0,0.1,0.167,2.3,3.2,0.718,1.6,2.1,3.7,4.9,1.7,2.0,0.1,,2.1,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
382052937,Brad Davis,,,DAL,28,81,,,,32.9,4.3,8.0,0.53,0.1,0.5,0.184,2.5,2.9,0.836,0.5,1.8,2.3,6.9,2.0,1.2,0.2,,2.7,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
274701607,Greg Kelser,,,SDC,26,80,,,,22.3,3.9,7.5,0.519,0.0,0.1,0.333,3.1,4.5,0.702,2.4,2.5,4.9,1.1,2.4,0.9,0.4,,3.1,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
519739776,Jay Vincent,,,DAL,24,61,,,,23.3,4.1,9.5,0.435,0.0,0.0,0.0,2.8,3.5,0.781,1.3,2.7,4.0,1.9,1.9,0.5,0.2,,2.6,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
174727116,John Lucas,,,SAS,30,63,,,,28.7,4.4,9.4,0.462,0.3,1.1,0.275,1.9,2.5,0.764,0.4,2.5,2.9,10.7,2.3,1.5,0.1,,2.0,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
60953160,Phil Hubbard,,,CLE,27,80,,,,22.5,4.0,7.9,0.511,0.0,0.0,0.0,2.8,3.7,0.739,2.2,2.6,4.8,1.1,1.4,0.9,0.1,,3.1,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
941053339,Rodney McCray,,,HOU,22,79,,,,26.3,4.2,8.5,0.499,0.0,0.1,0.25,2.3,3.2,0.731,2.2,3.5,5.7,2.2,1.5,0.7,0.7,,2.6,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
704611939,Truck Robinson,,,NYK,32,65,,,,32.8,4.4,8.9,0.489,0.0,0.0,,2.0,3.2,0.646,2.6,5.8,8.4,1.4,2.5,0.7,0.4,,3.3,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
361395700,Lonnie Shelton,,,CLE,28,79,,,,26.6,4.7,9.9,0.476,0.0,0.1,0.2,1.4,1.8,0.764,1.8,3.1,4.8,2.3,2.1,1.0,0.7,,3.5,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
173706438,Byron Scott,,,LAL,22,74,,,,22.1,4.5,9.3,0.484,0.1,0.5,0.235,1.5,1.9,0.806,0.7,1.5,2.2,2.4,1.6,1.1,0.3,,2.4,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
300507518,Geoff Huston,,,CLE,26,77,,,,26.5,4.5,9.1,0.498,0.0,0.1,0.182,1.4,2.0,0.714,0.4,0.8,1.2,5.4,1.9,0.5,0.0,,1.6,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
62605254,Rory Sparrow,,,NYK,25,79,,,,30.8,4.4,9.3,0.474,0.1,0.5,0.256,1.4,1.7,0.824,0.6,1.8,2.4,6.8,2.7,1.3,0.1,,2.9,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
526707702,LaSalle Thompson,,,KCK,22,80,,,,23.9,4.2,8.0,0.523,0.0,0.0,,2.0,2.8,0.717,3.3,5.6,8.9,1.1,2.1,0.9,1.8,,4.1,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
605988544,Edgar Jones,,,SAS,27,81,,,,21.9,4.0,8.0,0.5,0.1,0.2,0.316,2.2,3.0,0.727,1.8,3.8,5.5,1.0,1.5,0.8,1.3,,3.7,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
946871794,Darnell Valentine,,,POR,24,68,,,,27.8,3.7,8.3,0.447,0.0,0.0,0.0,2.9,3.6,0.789,0.7,1.1,1.9,5.8,2.2,1.6,0.1,,2.6,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
149536038,Rob Williams,,,DEN,22,79,,,,24.4,3.9,8.5,0.461,0.2,0.6,0.319,2.2,2.6,0.818,0.7,1.8,2.5,5.9,2.1,1.1,0.1,,3.4,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
659751224,Kyle Macy,,,PHO,26,82,,,,29.3,4.4,8.7,0.501,0.3,0.9,0.329,1.2,1.4,0.833,0.6,1.7,2.3,4.3,1.4,1.5,0.1,,2.2,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
969084798,Johnny Moore,,,SAS,25,59,,,,28.0,3.9,8.8,0.446,0.5,1.5,0.322,1.8,2.4,0.755,0.6,2.4,3.0,9.6,2.4,2.1,0.3,,2.8,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
689582274,Caldwell Jones,,,HOU,33,81,,,,30.9,3.9,7.8,0.502,0.0,0.0,0.333,2.0,2.4,0.837,2.1,5.1,7.2,1.9,2.0,0.6,1.0,,4.1,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
121699908,Ricky Pierce,,,SDC,24,69,,,,18.6,3.9,8.3,0.47,0.0,0.1,0.0,2.2,2.5,0.861,0.9,1.1,2.0,0.9,1.2,0.4,0.2,,2.1,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
884241376,Wayne Cooper,,,POR,27,81,,,,20.5,3.8,8.2,0.459,0.0,0.1,0.0,2.3,2.8,0.804,2.2,3.7,5.9,0.9,1.4,0.3,1.3,,3.0,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
653856329,Mike McGee,,,LAL,24,77,,,,18.5,4.5,7.6,0.594,0.0,0.2,0.167,0.8,1.5,0.54,1.5,1.0,2.5,1.1,1.4,0.6,0.1,,2.3,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
914872309,Derek Smith,,,SDC,22,61,,,,21.3,3.9,7.1,0.546,0.0,0.1,0.167,2.0,2.7,0.755,0.9,1.9,2.8,1.3,1.3,0.5,0.4,,2.7,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
421264933,Fat Lever,,,POR,23,81,,,,24.8,3.9,8.7,0.447,0.0,0.2,0.2,2.0,2.6,0.743,1.2,1.5,2.7,4.6,1.5,1.7,0.4,,2.2,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
939039850,Alvan Adams,,,PHO,29,70,,,,20.7,3.8,8.3,0.462,0.0,0.1,0.0,1.9,2.3,0.825,1.7,2.9,4.6,3.1,1.7,1.0,0.4,,2.8,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
45115327,Steve Johnson,,,2TM,26,81,,,,18.4,3.7,6.7,0.559,0.0,0.0,,2.0,3.5,0.575,2.0,3.2,5.2,1.0,2.0,0.5,0.9,,3.8,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
45115327,Steve Johnson,,,KCK,26,50,,,,17.9,3.8,6.8,0.553,0.0,0.0,,2.0,3.5,0.571,1.9,3.2,5.0,1.3,2.1,0.4,1.0,,3.8,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
45115327,Steve Johnson,,,CHI,26,31,,,,19.2,3.6,6.4,0.571,0.0,0.0,,2.1,3.5,0.582,2.2,3.2,5.4,0.6,1.9,0.5,0.7,,3.8,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
36655551,Kelvin Ransey,,,NJN,25,80,,,,24.2,3.8,8.8,0.434,0.1,0.4,0.219,1.8,2.3,0.792,0.4,1.2,1.6,6.0,1.8,1.1,0.1,,2.3,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
976159185,Mark Olberding,,,KCK,27,81,,,,26.7,3.1,6.2,0.494,0.0,0.0,0.0,3.2,3.9,0.821,1.5,4.0,5.5,2.4,2.0,0.6,0.3,,3.6,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
570556984,Doc Rivers,,,ATL,22,81,,,,23.9,3.1,6.7,0.462,0.0,0.1,0.167,3.1,4.0,0.785,0.9,1.8,2.7,3.9,2.1,1.6,0.4,,3.5,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
499434631,Tom McMillen,,,WSB,31,62,,,,20.9,3.6,7.2,0.497,0.0,0.1,0.167,2.0,2.5,0.814,1.0,2.2,3.2,1.2,1.1,0.2,0.3,,2.6,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
929419550,Michael Cooper,,,LAL,27,82,,,,29.1,3.3,6.7,0.497,0.5,1.5,0.314,1.9,2.3,0.838,0.6,2.5,3.2,5.9,1.8,1.4,0.8,,3.3,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
555622788,Rick Mahorn,,,WSB,25,82,,,,32.9,3.7,7.4,0.507,0.0,0.0,,1.5,2.3,0.651,2.1,6.9,9.0,1.6,1.7,0.8,1.5,,4.4,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
170313453,Paul Thompson,,,CLE,22,82,,,,21.1,3.8,8.1,0.467,0.1,0.5,0.231,1.4,1.8,0.772,1.5,2.3,3.8,1.5,0.9,0.9,0.5,,2.3,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
542608521,John Bagley,,,CLE,23,76,,,,22.5,3.4,8.0,0.423,0.0,0.2,0.118,2.1,2.6,0.793,0.6,1.4,2.1,4.4,2.2,1.0,0.1,,1.5,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
214222,Louis Orr,,,NYK,25,78,,,,21.0,3.4,7.3,0.458,0.0,0.0,,2.2,2.7,0.82,1.3,1.6,2.9,0.8,1.2,0.8,0.2,,1.8,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
194361324,James Bailey,,,HOU,26,73,,,,16.1,3.5,7.1,0.491,0.0,0.0,0.0,1.9,2.6,0.719,1.4,2.6,4.0,1.1,1.4,0.5,0.5,,2.7,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
211023775,Terry Tyler,,,DET,27,82,,,,19.5,3.8,8.4,0.453,0.0,0.2,0.154,1.1,1.6,0.712,1.3,2.2,3.5,0.9,1.0,0.8,0.7,,1.8,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
212753994,Darwin Cook,,,NJN,25,82,,,,22.8,3.7,8.4,0.443,0.1,0.6,0.239,1.2,1.5,0.754,0.6,1.3,1.9,4.3,1.7,2.0,0.4,,2.2,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
585807338,Tree Rollins,,,ATL,28,77,,,,30.5,3.6,6.9,0.518,0.0,0.0,,1.5,2.5,0.621,2.6,5.1,7.7,0.8,1.3,0.5,3.6,,3.9,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
986638718,Richard Anderson,,,DEN,23,78,,,,17.7,3.5,8.2,0.426,0.0,0.2,0.158,1.5,1.9,0.773,1.7,3.5,5.2,2.5,1.4,0.6,0.4,,2.3,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
312330373,Thurl Bailey,,,UTA,22,81,,,,24.8,3.7,7.3,0.512,0.0,0.0,,1.1,1.4,0.752,1.4,4.3,5.7,1.6,1.3,0.5,1.5,,2.4,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
254442499,Fred Brown,,,SEA,35,71,,,,15.9,3.6,7.1,0.51,0.1,0.5,0.265,1.1,1.2,0.895,0.2,0.7,0.9,2.7,1.0,0.7,0.0,,1.2,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
441894591,Mike Glenn,,,ATL,28,81,,,,18.6,3.9,6.8,0.563,0.0,0.0,0.5,0.7,0.9,0.8,0.2,1.1,1.3,2.1,0.8,0.6,0.1,,1.8,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
71255484,Danny Vranes,,,SEA,25,80,,,,27.2,3.2,6.2,0.521,0.0,0.0,0.0,1.9,3.0,0.648,1.9,3.1,4.9,1.7,1.5,0.6,0.7,,3.3,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
387282305,Ennis Whatley,,,CHI,21,80,,,,27.0,3.3,7.0,0.469,0.0,0.0,0.0,1.8,2.5,0.73,0.8,1.7,2.5,8.3,3.4,1.5,0.2,,2.8,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
714303844,Rod Foster,,,PHO,23,80,,,,17.8,3.3,7.3,0.448,0.3,1.1,0.262,1.5,1.9,0.787,0.5,1.0,1.5,2.2,1.4,0.7,0.1,,2.4,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
142153131,Bobby Jones,,,PHI,32,75,,,,23.5,3.0,5.8,0.523,0.0,0.0,0.0,2.2,2.8,0.784,1.2,3.1,4.3,2.5,1.3,1.4,1.4,,2.7,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
205085321,Paul Pressey,,,MIL,25,81,,,,21.4,3.4,6.5,0.523,0.0,0.1,0.222,1.5,2.5,0.6,1.3,2.2,3.5,3.1,1.9,1.1,0.6,,3.0,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
831611343,Dale Ellis,,,DAL,23,67,,,,15.8,3.4,7.4,0.456,0.2,0.4,0.414,1.3,1.8,0.719,1.6,2.1,3.7,0.8,1.2,0.6,0.1,,1.8,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
983895550,Mike Evans,,,DEN,28,78,,,,21.6,3.1,7.2,0.431,0.4,1.1,0.36,1.4,1.7,0.847,0.3,1.5,1.8,3.7,1.5,0.8,0.1,,2.2,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
592039544,Sly Williams,,,ATL,26,13,,,,19.8,2.6,8.8,0.298,0.1,0.7,0.111,2.8,3.5,0.783,1.5,2.4,3.8,1.2,1.4,1.1,0.1,,2.5,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
764345092,Kurt Nimphius,,,DAL,25,82,,,,27.9,3.3,6.4,0.52,0.0,0.0,0.25,1.2,2.0,0.623,2.2,4.0,6.3,2.1,1.2,0.5,1.8,,3.5,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
294796835,Darrell Walker,,,NYK,22,82,,,,16.1,2.6,6.3,0.417,0.0,0.2,0.267,2.5,3.2,0.791,0.9,1.1,2.0,3.5,2.4,1.5,0.2,,2.5,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
710500650,Ron Brewer,,,2TM,28,53,,,,18.7,3.4,7.6,0.444,0.1,0.3,0.214,1.0,1.3,0.776,0.4,0.8,1.2,0.9,0.8,0.5,0.4,,1.2,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
710500650,Ron Brewer,,,GSW,28,13,,,,16.2,2.1,4.5,0.466,0.0,0.1,0.0,0.8,1.3,0.647,0.4,0.6,1.0,0.5,0.5,0.5,0.4,,0.8,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
710500650,Ron Brewer,,,SAS,28,40,,,,19.6,3.8,8.6,0.441,0.1,0.3,0.231,1.0,1.3,0.82,0.4,0.8,1.3,1.1,0.8,0.5,0.4,,1.4,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
457745197,Craig Hodges,,,SDC,23,76,,,,20.7,3.4,7.5,0.45,0.1,0.6,0.217,0.9,1.2,0.75,0.3,0.8,1.1,1.5,1.1,0.8,0.0,,2.2,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
281910425,Reggie King,,,SEA,26,77,,,,27.1,3.0,5.8,0.52,0.0,0.0,0.0,1.8,2.7,0.66,1.7,4.4,6.1,2.3,1.6,0.7,0.3,,2.1,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
33665360,Larry Smith,,,GSW,26,75,,,,27.9,3.3,5.8,0.56,0.0,0.0,,1.3,2.2,0.56,3.8,5.2,9.0,1.0,1.7,0.8,0.3,,3.7,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
578967703,Jeff Wilkins,,,UTA,28,81,,,,21.4,3.1,6.4,0.479,0.0,0.0,0.0,1.7,2.2,0.736,1.3,4.3,5.6,0.9,1.3,0.3,0.5,,2.5,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
763310027,Clyde Drexler,,,POR,21,82,,,,17.2,3.1,6.8,0.451,0.0,0.0,0.25,1.5,2.1,0.728,1.4,1.5,2.9,1.9,1.5,1.3,0.4,,2.5,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
149655257,Mike Gminski,,,NJN,24,82,,,,20.2,2.9,5.6,0.513,0.0,0.0,0.0,1.8,2.2,0.799,2.0,3.3,5.3,1.1,1.5,0.5,0.9,,2.0,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
665212229,Alton Lister,,,MIL,25,82,,,,23.8,3.1,6.2,0.5,0.0,0.0,,1.4,2.2,0.626,1.9,5.5,7.4,1.3,1.9,0.5,1.7,,4.0,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
734728657,Clint Richardson,,,PHI,27,69,,,,22.8,3.2,6.9,0.467,0.0,0.1,0.0,1.1,1.5,0.767,0.9,1.5,2.4,2.2,1.4,0.7,0.3,,2.1,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
152543574,Trent Tucker,,,NYK,24,63,,,,19.5,3.6,7.1,0.5,0.1,0.3,0.375,0.4,0.5,0.758,0.7,1.4,2.1,2.2,0.9,1.0,0.1,,2.0,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
140709173,Keith Edmonson,,,2TM,23,55,,,,11.3,2.9,5.8,0.492,0.0,0.0,,1.7,2.3,0.746,0.8,0.8,1.6,0.6,1.1,0.5,0.1,,1.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
140709173,Keith Edmonson,,,SAS,23,40,,,,13.0,3.4,6.9,0.493,0.0,0.0,,1.9,2.5,0.752,1.0,0.8,1.8,0.7,1.1,0.6,0.2,,1.7,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
140709173,Keith Edmonson,,,DEN,23,15,,,,6.7,1.5,3.1,0.489,0.0,0.0,,1.2,1.7,0.72,0.4,0.8,1.2,0.5,1.1,0.3,0.1,,1.1,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
213234615,Wes Matthews,,,2TM,24,20,,,,19.4,3.1,6.6,0.466,0.1,0.4,0.125,1.4,1.8,0.75,0.4,1.0,1.4,4.2,2.0,0.8,0.2,,2.3,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
213234615,Wes Matthews,,,ATL,24,6,,,,16.0,2.7,5.0,0.533,0.0,0.2,0.0,3.0,3.7,0.818,0.2,0.5,0.7,3.5,1.7,0.8,0.2,,2.2,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
213234615,Wes Matthews,,,PHI,24,14,,,,20.9,3.2,7.2,0.446,0.1,0.5,0.143,0.6,1.0,0.643,0.4,1.2,1.6,4.4,2.1,0.8,0.1,,2.3,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
101847038,Tiny Archibald,,,MIL,35,46,,,,22.6,3.0,6.1,0.487,0.1,0.4,0.222,1.4,2.2,0.634,0.3,1.3,1.7,3.5,1.7,0.7,0.0,,1.7,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
470947710,Cliff Levingston,,,DET,23,80,,,,21.8,2.9,5.5,0.525,0.0,0.0,0.0,1.6,2.3,0.672,2.9,3.9,6.8,1.4,1.0,0.6,1.0,,3.5,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
303324843,Fred Roberts,,,SAS,23,79,,,,19.4,2.7,5.1,0.536,0.0,0.1,0.25,1.8,2.2,0.837,1.3,2.6,3.8,1.2,1.3,0.7,0.5,,2.8,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
930973935,Don Collins,,,GSW,25,61,,,,15.7,3.1,6.3,0.483,0.0,0.1,0.2,1.1,1.5,0.73,1.0,1.1,2.1,1.1,1.3,0.7,0.2,,2.0,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
48338721,Kent Benson,,,DET,29,82,,,,21.1,3.0,5.5,0.55,0.0,0.0,0.0,1.0,1.2,0.822,1.4,3.6,5.0,1.6,1.0,0.9,0.6,,2.8,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
982139932,Phil Ford,,,HOU,27,81,,,,24.9,2.9,5.8,0.502,0.0,0.2,0.133,1.2,1.4,0.838,0.3,1.3,1.7,5.1,1.7,0.7,0.1,,3.0,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
727962565,Danny Schayes,,,DEN,24,82,,,,17.3,2.2,4.5,0.493,0.0,0.0,0.0,2.6,3.3,0.79,1.8,3.5,5.3,1.1,1.5,0.4,0.7,,3.8,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
531209504,Kevin Grevey,,,MIL,30,64,,,,14.4,2.8,6.2,0.451,0.2,0.8,0.283,1.2,1.3,0.893,0.5,0.8,1.3,1.2,0.7,0.4,0.1,,1.5,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
483604566,Brook Steppe,,,IND,24,61,,,,14.0,2.4,5.1,0.471,0.0,0.0,0.0,2.2,2.6,0.832,0.7,1.3,2.0,1.3,1.4,0.6,0.1,,1.5,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-84
