PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
170401326,Whitey Bell,,,NYK,27,31,,,,14.5,2.3,6.0,0.378,0.0,0.0,,0.9,1.4,0.651,0.0,0.0,2.8,1.8,0.0,0.0,0.0,,1.9,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
169711484,Steve Hamilton,,,MNL,25,15,,,,16.5,1.9,5.1,0.377,0.0,0.0,,1.2,1.5,0.783,0.0,0.0,3.9,0.5,0.0,0.0,0.0,,2.6,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
773787661,Billy Kenville,,,DET,29,25,,,,14.6,1.9,5.2,0.359,0.0,0.0,,1.3,1.6,0.805,0.0,0.0,2.8,1.8,0.0,0.0,0.0,,1.2,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
566437543,Dave Gambee,,,2TM,22,61,,,,10.8,1.9,4.8,0.402,0.0,0.0,,1.1,1.7,0.651,0.0,0.0,3.8,0.6,0.0,0.0,0.0,,1.4,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
566437543,Dave Gambee,,,STL,22,42,,,,10.6,1.9,4.7,0.409,0.0,0.0,,1.1,1.7,0.648,0.0,0.0,3.7,0.7,0.0,0.0,0.0,,1.5,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
566437543,Dave Gambee,,,CIN,22,19,,,,11.1,1.9,4.9,0.387,0.0,0.0,,1.2,1.8,0.657,0.0,0.0,3.9,0.5,0.0,0.0,0.0,,1.1,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
592927380,Joe Ruklick,,,PHW,21,39,,,,9.8,2.2,5.5,0.397,0.0,0.0,,0.7,0.9,0.722,0.0,0.0,3.5,0.6,0.0,0.0,0.0,,1.8,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
146655778,Barney Cable,,,2TM,24,57,,,,12.5,1.9,5.1,0.376,0.0,0.0,,0.8,1.2,0.657,0.0,0.0,3.9,0.7,0.0,0.0,0.0,,1.6,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
146655778,Barney Cable,,,DET,24,7,,,,16.6,3.1,8.6,0.367,0.0,0.0,,0.6,1.4,0.4,0.0,0.0,6.9,0.9,0.0,0.0,0.0,,2.7,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
146655778,Barney Cable,,,SYR,24,50,,,,12.0,1.7,4.6,0.378,0.0,0.0,,0.8,1.1,0.702,0.0,0.0,3.5,0.7,0.0,0.0,0.0,,1.5,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
828130383,Vern Hatton,,,PHW,24,67,,,,15.7,1.9,5.3,0.357,0.0,0.0,,0.8,1.3,0.609,0.0,0.0,2.4,1.2,0.0,0.0,0.0,,0.9,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
280959498,Togo Palazzi,,,SYR,27,7,,,,10.0,1.9,5.9,0.317,0.0,0.0,,0.6,1.1,0.5,0.0,0.0,2.0,0.4,0.0,0.0,0.0,,1.0,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
971247819,John Richter,,,BOS,22,66,,,,12.2,1.7,5.0,0.34,0.0,0.0,,0.9,1.8,0.504,0.0,0.0,4.7,0.4,0.0,0.0,0.0,,2.4,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
446308974,Chuck Share,,,2TM,32,41,,,,15.9,1.4,3.7,0.391,0.0,0.0,,1.3,2.0,0.663,0.0,0.0,5.4,1.5,0.0,0.0,0.0,,3.5,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
446308974,Chuck Share,,,STL,32,38,,,,16.7,1.5,3.9,0.381,0.0,0.0,,1.4,2.1,0.658,0.0,0.0,5.7,1.6,0.0,0.0,0.0,,3.6,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
446308974,Chuck Share,,,MNL,32,3,,,,6.0,1.0,1.3,0.75,0.0,0.0,,0.3,0.3,1.0,0.0,0.0,2.0,0.7,0.0,0.0,0.0,,1.3,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
694765262,Gary Alcorn,,,DET,23,58,,,,11.6,1.6,5.4,0.292,0.0,0.0,,0.8,1.4,0.571,0.0,0.0,4.8,0.4,0.0,0.0,0.0,,2.1,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
320233661,Bob Anderegg,,,NYK,22,33,,,,11.3,1.7,4.3,0.385,0.0,0.0,,0.7,1.3,0.548,0.0,0.0,2.1,0.9,0.0,0.0,0.0,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
674569478,Tony Windis,,,DET,27,9,,,,21.4,1.8,6.7,0.267,0.0,0.0,,0.4,0.7,0.667,0.0,0.0,5.2,3.6,0.0,0.0,0.0,,2.2,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
138940212,Ernie Beck,,,PHW,28,66,,,,12.3,1.7,4.5,0.388,0.0,0.0,,0.4,0.5,0.844,0.0,0.0,1.9,1.1,0.0,0.0,0.0,,1.4,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
87276164,Boo Ellis,,,MNL,23,46,,,,14.6,1.4,4.0,0.346,0.0,0.0,,1.1,1.7,0.671,0.0,0.0,5.1,0.6,0.0,0.0,0.0,,1.4,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
777210872,Larry Staverman,,,CIN,23,49,,,,9.8,1.4,3.0,0.47,0.0,0.0,,1.0,1.3,0.734,0.0,0.0,3.7,0.7,0.0,0.0,0.0,,2.0,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
964293610,Bobby Smith,,,MNL,22,10,,,,13.0,1.3,5.4,0.241,0.0,0.0,,1.1,1.6,0.688,0.0,0.0,3.3,1.4,0.0,0.0,0.0,,1.0,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
893379037,Jack McMahon,,,STL,31,25,,,,13.4,1.3,3.7,0.355,0.0,0.0,,0.6,1.2,0.552,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,1.7,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
461645341,Gene Guarilia,,,BOS,22,48,,,,8.8,1.2,3.2,0.377,0.0,0.0,,0.6,0.9,0.707,0.0,0.0,1.8,0.4,0.0,0.0,0.0,,1.2,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
841938078,Guy Sparrow,,,PHW,27,11,,,,7.3,1.3,4.1,0.311,0.0,0.0,,0.2,0.7,0.25,0.0,0.0,2.1,0.5,0.0,0.0,0.0,,1.8,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
25984533,Nick Mantis,,,MNL,24,10,,,,7.1,1.0,3.9,0.256,0.0,0.0,,0.1,0.2,0.5,0.0,0.0,0.6,0.9,0.0,0.0,0.0,,0.8,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
985441968,Wayne Stevens,,,CIN,23,8,,,,6.1,0.4,2.4,0.158,0.0,0.0,,0.9,1.3,0.7,0.0,0.0,2.0,0.5,0.0,0.0,0.0,,0.5,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
977909209,Brendan McCann,,,NYK,24,4,,,,7.3,0.3,2.5,0.1,0.0,0.0,,0.8,0.8,1.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0,,0.5,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
49435249,Jim Ray,,,SYR,26,4,,,,5.3,0.3,1.5,0.167,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
153321474,Paul Seymour,,,SYR,32,4,,,,1.8,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,0.3,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-60
