PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,SEASON
934934369,Xavier McDaniel,,,SEA,23,82,,,,37.0,9.8,19.3,0.509,0.0,0.2,0.214,3.4,4.8,0.696,4.1,4.5,8.6,2.5,2.9,1.4,0.6,,3.7,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
8383094,Ron Harper,,,CLE,23,82,,,,37.4,9.0,19.7,0.455,0.2,1.1,0.213,4.7,6.9,0.684,2.1,2.7,4.8,4.8,4.2,2.5,1.0,,3.0,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
157688051,Bernard King,,,NYK,30,6,,,,35.7,8.7,17.5,0.495,0.0,0.0,,5.3,7.2,0.744,2.2,3.2,5.3,3.2,2.5,0.3,0.0,,2.3,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
304824268,Larry Nance,,,PHO,27,69,,,,37.2,8.5,15.4,0.551,0.0,0.1,0.2,5.5,7.1,0.773,2.7,6.0,8.7,3.4,2.2,1.2,2.1,,3.2,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
562707754,Jeff Malone,,,WSB,25,80,,,,34.5,8.6,18.9,0.457,0.1,0.3,0.154,4.7,5.3,0.885,0.6,2.1,2.7,3.7,2.3,0.9,0.2,,1.9,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
763310027,Clyde Drexler,,,POR,24,82,,,,38.0,8.6,17.2,0.502,0.1,0.6,0.234,4.4,5.7,0.76,2.8,3.5,6.3,6.9,3.1,2.5,0.9,,3.4,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
3068633,Karl Malone,,,UTA,23,82,,,,34.8,8.9,17.3,0.512,0.0,0.1,0.0,3.9,6.6,0.598,3.4,7.0,10.4,1.9,2.9,1.3,0.7,,3.9,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
159652639,Adrian Dantley,,,DET,31,81,,,,33.8,7.4,13.9,0.534,0.0,0.1,0.167,6.7,8.2,0.812,1.3,2.8,4.1,2.0,2.2,0.8,0.1,,2.4,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
389110763,Patrick Ewing,,,NYK,24,63,,,,35.0,8.4,16.7,0.503,0.0,0.1,0.0,4.7,6.6,0.713,2.5,6.3,8.8,1.7,3.6,1.4,2.3,,3.9,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
22977258,Joe Barry Carroll,,,GSW,28,81,,,,33.6,8.5,18.0,0.472,0.0,0.0,,4.2,5.3,0.787,2.1,5.1,7.3,2.6,2.8,1.1,1.5,,3.1,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
315629932,Rolando Blackman,,,DAL,27,80,,,,34.5,7.8,15.8,0.495,0.1,0.2,0.333,5.2,5.9,0.884,1.2,2.3,3.5,3.3,2.2,0.8,0.3,,1.8,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
376348665,Terry Cummings,,,MIL,25,82,,,,33.8,8.9,17.4,0.511,0.0,0.0,0.0,3.0,4.6,0.662,2.6,5.9,8.5,2.8,2.1,1.6,1.0,,3.6,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
490585019,Orlando Woolridge,,,NJN,27,75,,,,35.2,7.4,14.2,0.521,0.0,0.1,0.125,5.8,7.5,0.777,1.6,3.3,4.9,3.5,2.8,0.7,1.1,,3.2,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
113032754,Isiah Thomas,,,DET,25,81,,,,37.2,7.7,16.7,0.463,0.2,1.2,0.194,4.9,6.4,0.768,1.0,2.9,3.9,10.0,4.2,1.9,0.2,,3.1,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
364446944,Reggie Theus,,,SAC,29,79,,,,36.4,7.3,15.5,0.472,0.2,1.0,0.218,5.4,6.3,0.867,1.1,2.3,3.4,8.8,3.7,1.0,0.2,,2.6,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
121699908,Ricky Pierce,,,MIL,27,79,,,,31.7,7.3,13.6,0.534,0.0,0.4,0.107,4.9,5.6,0.88,1.5,1.9,3.4,1.8,1.5,0.8,0.3,,2.8,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
373872657,James Worthy,,,LAL,25,82,,,,34.4,7.9,14.7,0.539,0.0,0.2,0.0,3.6,4.7,0.751,1.9,3.8,5.7,2.8,2.0,1.3,1.0,,2.5,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
560495391,Gerald Wilkins,,,NYK,23,80,,,,34.5,7.9,16.3,0.486,0.3,0.9,0.351,2.9,4.2,0.701,1.5,2.2,3.7,4.4,2.7,1.1,0.2,,2.1,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
421264933,Fat Lever,,,DEN,26,82,,,,37.2,7.8,16.7,0.469,0.3,1.1,0.239,3.0,3.8,0.782,2.6,6.3,8.9,8.0,2.0,2.5,0.4,,2.7,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
533905854,Otis Thorpe,,,SAC,24,82,,,,36.0,6.9,12.8,0.54,0.0,0.0,0.0,5.0,6.6,0.761,3.2,6.8,10.0,2.5,2.3,0.6,0.7,,3.6,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
431304494,Sleepy Floyd,,,GSW,26,82,,,,37.4,6.1,12.6,0.488,0.9,2.3,0.384,5.6,6.5,0.86,0.7,2.6,3.3,10.3,3.4,1.8,0.2,,2.4,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
26750072,Chuck Person,,,IND,22,82,,,,36.0,7.7,16.6,0.468,0.6,1.7,0.355,2.7,3.6,0.747,2.0,6.2,8.3,3.6,2.6,1.1,0.2,,3.8,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
154211074,Eddie Johnson,,,SAC,27,81,,,,30.3,7.5,16.2,0.463,0.5,1.5,0.314,3.3,4.0,0.829,1.8,2.6,4.4,3.1,2.0,0.5,0.2,,2.7,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
518842419,Purvis Short,,,GSW,29,34,,,,27.9,7.1,14.7,0.479,0.1,0.5,0.235,4.0,4.7,0.856,1.6,2.4,4.0,2.5,2.0,1.3,0.2,,3.0,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
915476435,Buck Williams,,,NJN,26,82,,,,36.3,6.4,11.4,0.557,0.0,0.0,0.0,5.2,7.2,0.731,3.9,8.5,12.5,1.6,3.4,1.0,1.1,,3.8,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
536257416,Alvin Robertson,,,SAS,24,81,,,,33.3,7.3,15.6,0.466,0.2,0.6,0.271,3.0,4.0,0.753,2.3,2.9,5.2,5.2,3.0,3.2,0.4,,3.3,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
578886605,Kareem Abdul-Jabbar,,,LAL,39,78,,,,31.3,7.2,12.7,0.564,0.0,0.0,0.333,3.1,4.4,0.714,1.9,4.8,6.7,2.6,2.4,0.6,1.2,,3.1,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
611585287,Bill Cartwright,,,NYK,29,58,,,,34.3,5.8,10.9,0.531,0.0,0.0,,6.0,7.6,0.79,2.3,5.4,7.7,1.7,2.2,0.7,0.4,,3.2,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
174727116,John Lucas,,,MIL,33,43,,,,31.6,6.6,14.5,0.457,1.1,2.9,0.365,3.2,4.0,0.787,0.7,2.2,2.9,6.7,2.1,1.7,0.1,,1.9,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
501106320,Robert Parish,,,BOS,33,80,,,,37.4,7.4,13.2,0.556,0.0,0.0,0.0,2.8,3.9,0.735,3.2,7.5,10.6,2.2,2.4,0.8,1.8,,3.3,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
83320463,Mike Woodson,,,LAC,28,74,,,,28.7,6.7,15.3,0.437,0.5,1.7,0.276,3.2,3.9,0.828,0.9,1.3,2.2,2.6,2.3,1.4,0.2,,2.7,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
173706438,Byron Scott,,,LAL,25,82,,,,33.3,6.8,13.8,0.489,0.8,1.8,0.436,2.7,3.1,0.892,0.8,2.7,3.5,3.4,1.8,1.5,0.2,,2.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
624827427,Julius Erving,,,PHI,36,60,,,,32.0,6.7,14.2,0.471,0.2,0.9,0.264,3.2,3.9,0.813,1.9,2.5,4.4,3.2,2.6,1.3,1.6,,2.3,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
45115327,Steve Johnson,,,POR,29,79,,,,29.7,6.3,11.3,0.556,0.0,0.0,,4.3,6.2,0.698,2.5,4.7,7.2,2.0,3.5,0.6,1.0,,4.3,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
6011223,Marques Johnson,,,LAC,30,10,,,,30.2,6.8,15.5,0.439,0.0,0.6,0.0,3.0,4.2,0.714,0.9,2.4,3.3,2.8,1.7,1.2,0.5,,2.4,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
914872309,Derek Smith,,,SAC,25,52,,,,31.9,6.5,14.6,0.446,0.2,0.6,0.273,3.4,4.4,0.781,1.2,2.3,3.5,3.9,2.4,0.9,0.4,,3.5,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
149655257,Mike Gminski,,,NJN,27,72,,,,31.6,6.0,13.2,0.457,0.0,0.0,,4.3,5.1,0.846,2.7,6.1,8.8,1.4,1.8,0.7,1.0,,2.2,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
336507963,Kevin Willis,,,ATL,24,81,,,,32.4,6.6,12.4,0.536,0.0,0.0,0.25,2.8,4.0,0.709,4.0,6.5,10.5,0.8,2.1,0.8,0.8,,3.9,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
383670518,Sam Bowie,,,POR,25,5,,,,32.6,6.0,13.2,0.455,0.0,0.0,,4.0,6.0,0.667,2.8,3.8,6.6,1.8,3.0,0.2,2.0,,3.8,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
370005269,Derek Harper,,,DAL,25,77,,,,33.2,6.5,12.9,0.501,1.0,2.8,0.358,2.1,3.0,0.684,0.7,1.9,2.6,7.9,1.8,2.2,0.3,,2.5,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
296707567,Walter Berry,,,2TM,22,63,,,,25.2,6.5,12.2,0.531,0.0,0.0,0.0,3.0,4.6,0.649,2.2,2.7,4.9,1.7,2.4,0.6,0.6,,3.1,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
296707567,Walter Berry,,,POR,22,7,,,,2.7,0.9,1.1,0.75,0.0,0.0,,0.1,0.1,1.0,0.6,0.4,1.0,0.1,0.0,0.3,0.0,,1.1,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
296707567,Walter Berry,,,SAS,22,56,,,,28.0,7.2,13.5,0.529,0.0,0.1,0.0,3.3,5.1,0.648,2.4,3.0,5.4,1.9,2.7,0.6,0.7,,3.4,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
926966084,Michael Cage,,,LAC,25,80,,,,36.5,5.7,11.0,0.521,0.0,0.0,0.0,4.3,5.8,0.73,4.4,7.1,11.5,1.6,2.1,1.2,0.8,,2.8,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
398457832,Brad Daugherty,,,CLE,21,80,,,,33.7,6.1,11.3,0.538,0.0,0.0,,3.5,5.0,0.696,1.9,6.2,8.1,3.8,3.1,0.6,0.8,,3.1,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
193357477,Vinnie Johnson,,,DET,30,78,,,,27.8,6.8,14.8,0.462,0.1,0.2,0.286,2.0,2.6,0.786,1.6,1.7,3.3,3.8,1.7,1.2,0.2,,2.0,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
688285306,Maurice Cheeks,,,PHI,30,68,,,,38.6,6.1,11.6,0.527,0.1,0.3,0.235,3.3,4.3,0.777,0.7,2.5,3.2,7.9,2.5,2.6,0.2,,1.6,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
492880015,Ralph Sampson,,,HOU,26,43,,,,30.8,6.4,13.2,0.489,0.0,0.1,0.0,2.7,4.4,0.624,2.0,6.6,8.7,2.8,2.9,0.9,1.3,,3.9,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
276699841,Bill Laimbeer,,,DET,29,82,,,,34.8,6.2,12.3,0.501,0.1,0.3,0.286,3.0,3.3,0.894,3.0,8.7,11.6,1.8,1.5,0.9,0.8,,3.5,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
264745988,John Long,,,IND,30,80,,,,28.3,6.1,14.6,0.419,0.2,0.8,0.284,2.7,3.1,0.89,0.9,1.8,2.7,3.2,1.9,1.2,0.1,,2.1,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
223441629,Chris Mullin,,,GSW,23,82,,,,29.0,5.8,11.3,0.514,0.2,0.8,0.302,3.3,4.0,0.825,0.5,1.7,2.2,3.2,1.9,1.2,0.4,,2.6,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
461492723,Darrell Griffith,,,UTA,28,76,,,,24.3,6.1,13.7,0.446,0.9,2.6,0.335,2.0,2.8,0.703,1.1,1.9,3.0,1.7,1.8,1.3,0.4,,2.2,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
279990386,Herb Williams,,,IND,28,74,,,,34.1,6.1,12.7,0.48,0.0,0.1,0.0,2.7,3.6,0.74,1.9,5.4,7.3,2.4,2.0,0.8,1.3,,3.4,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
667450022,Danny Ainge,,,BOS,27,71,,,,35.2,5.8,11.9,0.486,1.2,2.7,0.443,2.1,2.3,0.897,0.7,2.7,3.4,5.6,2.0,1.4,0.2,,2.7,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
524843096,Sam Perkins,,,DAL,25,80,,,,33.6,5.8,12.0,0.482,0.2,0.7,0.352,3.1,3.7,0.828,2.5,5.2,7.7,1.8,1.7,1.4,1.0,,3.4,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
58489736,Cliff Robinson,,,PHI,26,55,,,,28.8,6.1,13.3,0.464,0.0,0.1,0.0,2.5,3.3,0.755,1.6,4.0,5.6,1.6,2.2,1.6,0.5,,2.7,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
905260629,Hot Rod Williams,,,CLE,24,80,,,,33.9,5.4,11.2,0.485,0.0,0.0,0.0,3.7,5.0,0.745,2.8,5.1,7.9,1.9,1.7,0.7,2.1,,2.5,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
395029422,Charles Oakley,,,CHI,23,82,,,,36.3,5.7,12.8,0.445,0.1,0.4,0.367,3.0,4.4,0.686,3.6,9.5,13.1,3.6,3.6,1.0,0.4,,3.8,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
163705579,Wayman Tisdale,,,IND,22,81,,,,26.7,5.7,11.0,0.513,0.0,0.0,0.0,3.2,4.5,0.709,2.7,3.2,5.9,1.4,1.7,0.6,0.3,,3.6,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
941053339,Rodney McCray,,,HOU,25,81,,,,38.7,5.3,9.7,0.552,0.0,0.1,0.0,3.8,4.9,0.779,2.3,4.8,7.1,5.4,2.6,1.1,0.7,,2.1,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
828482228,Roy Hinson,,,PHI,25,76,,,,32.8,5.2,10.8,0.478,0.0,0.0,0.0,3.6,4.7,0.758,2.0,4.4,6.4,0.8,2.0,0.6,2.1,,3.7,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
205085321,Paul Pressey,,,MIL,28,61,,,,33.7,4.8,10.1,0.477,0.3,0.9,0.291,4.0,5.4,0.738,1.6,3.2,4.9,7.2,3.0,1.8,0.8,,3.5,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
312330373,Thurl Bailey,,,UTA,25,81,,,,26.6,5.7,12.8,0.447,0.0,0.0,0.0,2.3,2.9,0.805,1.8,3.5,5.3,1.3,1.5,0.5,1.1,,1.9,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
287177428,Robert Reid,,,HOU,31,75,,,,34.6,5.6,13.4,0.417,0.7,2.2,0.327,1.8,2.4,0.768,0.6,3.2,3.9,4.3,1.4,1.0,0.3,,3.1,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
621610023,Dennis Johnson,,,BOS,32,79,,,,37.1,5.4,12.1,0.444,0.1,0.8,0.113,2.6,3.2,0.833,0.6,2.7,3.3,7.5,2.2,1.1,0.5,,2.5,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
519739776,Jay Vincent,,,WSB,27,51,,,,27.2,5.4,12.0,0.447,0.0,0.1,0.0,2.5,3.3,0.769,1.4,2.8,4.1,1.7,1.5,0.8,0.3,,2.5,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
575414897,Steve Stipanovich,,,IND,26,81,,,,34.1,4.7,9.4,0.503,0.0,0.0,0.25,3.8,4.5,0.837,2.3,6.0,8.3,2.2,1.6,1.3,1.2,,3.8,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
715428391,Terry Catledge,,,WSB,23,78,,,,27.6,5.3,10.7,0.495,0.0,0.1,0.0,2.6,4.3,0.594,3.2,4.0,7.2,0.7,1.9,0.6,0.2,,2.5,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
152128669,Terry Porter,,,POR,23,80,,,,33.9,4.7,9.6,0.488,0.2,0.8,0.217,3.5,4.2,0.838,0.9,3.3,4.2,8.9,3.2,2.0,0.1,,2.4,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
398575072,Bill Hanzlik,,,DEN,29,73,,,,27.3,4.2,10.2,0.412,0.3,1.1,0.275,4.3,5.5,0.786,1.1,2.4,3.5,3.8,1.8,1.2,0.4,,3.4,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
989319899,Tim McCormick,,,PHI,24,81,,,,34.8,4.8,8.9,0.545,0.0,0.0,0.0,3.1,4.3,0.719,2.2,5.3,7.5,1.4,1.9,0.4,0.8,,3.3,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
570556984,Doc Rivers,,,ATL,25,82,,,,31.6,4.2,9.2,0.451,0.0,0.3,0.19,4.5,5.4,0.828,1.0,2.6,3.6,10.0,2.6,2.1,0.4,,3.5,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
96694118,Mike Mitchell,,,SAS,31,40,,,,23.1,5.2,12.0,0.435,0.0,0.1,0.5,2.3,2.8,0.821,1.0,1.6,2.6,1.0,1.3,0.5,0.2,,1.7,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
216215452,Jack Sikma,,,MIL,31,82,,,,30.9,4.8,10.3,0.463,0.0,0.0,0.0,3.2,3.8,0.847,2.5,7.5,10.0,2.5,2.0,1.1,1.1,,4.0,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
114131179,Randy Wittman,,,ATL,27,71,,,,28.9,5.6,11.2,0.503,0.1,0.2,0.333,1.4,1.8,0.787,0.4,1.3,1.7,3.0,1.2,0.5,0.2,,1.5,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
823317050,Larry Drew,,,LAC,28,60,,,,26.1,4.9,11.4,0.432,0.2,1.2,0.167,2.3,2.8,0.837,0.4,1.3,1.7,5.4,2.5,1.0,0.0,,1.8,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986-87
